,name,x,y,cog,color,link,gene_product
EQU24_RS18510,,4133281,0.0007295120731409,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,0.0052051800763382,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,0.0024047639021392,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,0.0047222809888386,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,-0.0092319876060834,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,0.0037994535300507,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,0.0023471492573164,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,0.0012485476419963,No COG annotation,#00bfbf,,
EQU24_RS18550,,4142937,0.0017632352852347,No COG annotation,#00bfbf,,
EQU24_RS18555,,4143018,-0.0024950388362866,No COG annotation,#00bfbf,,
EQU24_RS18560,,4143972,-0.0033916852706341,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,-0.0040076533316518,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,-0.0014658244932843,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,-0.0028054990985239,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,-0.0019975635744494,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,-0.0533439618571657,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,0.0005148682565263,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,0.0060407516183364,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,-0.0036384748225942,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,-0.0025010847294119,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,-0.0028710108406752,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,-0.0042814991360807,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,-0.0058778213868938,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,-0.0007932163668745,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,2.5387658897027725e-05,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,0.0055766108584234,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,0.001646677935873,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,-0.0030675419954917,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,-0.0080774380372965,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,-0.0049577632235447,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,-0.0011927117982253,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,-0.0035892538415982,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,-0.0054548705541911,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,-0.0007710067998105,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,-0.001779735686941,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,0.0005293258292887,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,0.002724159693616,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,0.0026435290908732,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,0.0046897094845724,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,-0.0033358256574383,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,0.0094059768484934,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0062637515302833,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0120956708920017,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,0.0012268469031074,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,-0.0163633377808648,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0044905488157415,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,0.0017137966535349,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,-0.0086677740668419,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,0.0016309337592698,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,-0.0012350569667219,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0005452111904503,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.00035424383093,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,-0.0039847933405867,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0002983886166562,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,-0.0040180603833734,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,0.0012258584221725,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,0.0006557690826088,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,0.0032216418952574,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0043279960746334,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0043622961240541,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0060069038624539,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,-0.0054431121807222,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,0.00638421806833,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,-0.0004231698342542,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0015248686926598,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,-0.0004231698342542,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,-0.0004231698342542,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,0.003443549346119,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0003165304891357,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,0.0039872052664313,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0025709783025628,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,-0.003481233588109,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,1.3228010493343709e-06,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,0.0094675234282946,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,0.0038791730611254,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,-0.0057373988137578,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,-0.0004280238204457,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,-0.0039266365368652,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,-0.0084471220589819,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,0.0023692977623248,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0064278475390981,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,0.0077491477765726,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,-0.005032075673875,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,-0.0004821547698732,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,0.0099358369774498,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,0.0017750577307171,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,0.0035873933832789,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,0.0032850826490638,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,0.0029187413555478,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,-0.0051773485707858,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,-0.0043376623117296,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,0.0002114037922854,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0054355113802997,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0051411415181713,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,0.0081792497525847,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,1.742783391482098e-05,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,7.730923980279108e-06,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,0.0062948076077892,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,-0.0006074152909976,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,-0.0044950862581339,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,-0.0022999469957559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,0.0031349142423392,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,-0.0008141580204506,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,0.0005930818312867,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0013658218006784,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,-0.007512108057646,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,0.0051482830722112,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0050179570284762,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,-0.0035702657575442,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,0.0101290808141842,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.002898326839577,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,-0.0026398037228768,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,-0.0004603731602006,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,0.0271216968651462,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,0.0289263569731218,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,0.0025230186066665,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0036369995108067,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,-0.0072724865677037,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,-0.0045076561724275,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,-0.0082081446885618,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,-0.0013645266989038,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.0037969968666588,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0019333048003858,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,0.0025856510266107,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,0.0072378575509533,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,0.0117239440169978,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.0022245163750039,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.0057025279099404,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0007025534913091,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0009859399334204,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0007683628790187,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.0058014673135983,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0129636885671302,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0009222553574,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0092452310392955,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0050452969637855,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,-0.0106565436435092,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0076002328053822,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.010706308595614,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0031453460557243,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,0.0144499775194575,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.0026372566117961,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,-0.0062780746777061,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,-0.005403619580237,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0006386573634367,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,-0.0008472867625381,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0100488992542361,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,0.0165965090782605,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0137050561435339,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0020600998863721,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.0135933426954462,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.001189238461185,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,-0.0015179534218272,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0030903705996342,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0025643003110792,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0075161226335133,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0009120259260009,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0022062464772912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,-0.0069716585437979,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,0.0027028356854311,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0070388079069383,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0033912465241317,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0056477787945938,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0018509453332352,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0023070867468959,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,-0.011160094185069,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0063797399927805,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.0006735509865224,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0027177432001242,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0014754647716675,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0051828682309684,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,0.0001838282064859,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,0.0012061153358702,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0001514485791102,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,0.0085709611996176,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,-0.006290550758162,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0094390087718453,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,0.000250238572375,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,0.01526006267432,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.0047065841375249,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,-0.0050186108945504,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0013144764313036,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,0.0024832401588698,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,0.0076795621378232,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0136484825610597,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0185267975156124,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,0.0278132303852666,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,-0.0037624146944055,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0180119178365684,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,-0.0180234006402386,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,-0.0126175664411346,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,-0.0156749961867914,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,-0.0050804857321869,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,0.0086032554741033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,-0.0231535005666161,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,0.0013314848654915,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0048880693810829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0043431741158496,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,0.0171330461172054,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0022264743227763,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.0051507190258921,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,-0.0004499106132425,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,-0.0252001629340965,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,-0.0083949462187958,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,0.0086161628006297,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0018184783212396,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,0.0006679652843177,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.0076559505407734,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0038578504454377,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.0074663251208218,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,0.0028114638094299,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0061456736047216,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0070992536719987,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0047526340115057,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.0070432987130757,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.0067585581261838,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0075716011783015,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0004656944930553,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0155499929760276,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,0.0172534512462911,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0044719618732178,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0030873800699454,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,-0.0095919732230161,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0010894795908636,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,-0.0078252672836155,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0060230904403123,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,-0.0008767925556585,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,-0.0020066885020381,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0027814792035871,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0040969670806428,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,-0.0045671201206242,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,-0.0016692207225563,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-0.0010866522003115,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,0.0008935936438011,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0042641361147779,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0027611961143225,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0006719520448373,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0041000151395185,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.0001285139339338,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0019113224887097,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,0.0020017232570469,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
