,name,x,y,cog,color,link,gene_product
EQU24_RS17655,,3937605,-0.0305448630660003,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.033515085163565,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0115427106693162,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.0100503611675518,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0049349969744429,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,-0.0261210813591565,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,-0.0103606498726388,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0174030333626415,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,0.0058205276629891,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,-0.0555093826031416,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17700,IS66 family transposase
EQU24_RS17705,,3954640,-0.0106093675962394,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.009822455386125,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,0.0011842015388672,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,0.0042735461517855,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.0015803686620983,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,0.0049617148113033,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0024524015640093,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0138924064105018,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0004932772124882,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,0.002862352655707,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0007176225758334,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,0.0027462873929313,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0061692189714773,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,0.0012865430241305,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,-0.0051688576452625,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.0180113902506095,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,0.0069670981606556,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,0.001731060817832,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,0.0148386633109187,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,0.0019573241495127,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,-0.0074702031779541,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,0.0078609814701506,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,0.0177296796609028,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,0.0186862531684965,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,-0.0031479326926586,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,-0.0050806680144009,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,0.0017596683527755,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,0.0174026098540509,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,0.0226495466103175,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,0.0087617132748655,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0107816065912739,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,-0.0145688258834305,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0066046427777268,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,0.0028684087502173,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,0.0165904983135661,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,-0.0077893682502716,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.0032616054542414,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0065827570694881,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,0.0027816878419133,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,0.0107867206449682,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,0.0018856172756518,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,-0.0040437478448678,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,0.0037463689182217,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,0.0130632887090373,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,0.0090899045495566,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,0.0046088732259701,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,0.0004965876491642,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,0.0039234318483706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,-0.0152567825734807,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,0.0182708355415581,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,-0.0051142993925237,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,-0.0086629328831113,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.0338350615595068,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0247321802195918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,-0.0563700912914515,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17995,hypothetical protein
EQU24_RS18000,,4016537,-0.0117830326414286,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,-0.0159604179233276,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,0.0057761602978953,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,0.005537570082242,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0277091100549693,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,0.0081677295047156,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,-0.0001093769410052,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,0.0067684696974259,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,0.0032036917016904,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,0.0136071897949967,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,0.0110023683725378,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,0.002345172514303,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,0.0021420410613788,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,0.0070807330495649,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,-0.0190189769181873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,-0.0030336240815062,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,0.0108894943430424,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,-0.0056927086477174,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,-0.0020418068006181,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,-0.0090026414814355,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,-0.0052932347007021,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,0.0108063808322724,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,0.0007493605731491,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,-0.0041492471705354,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,0.0053486417361143,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,0.0116771710471755,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,0.000188615215047,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,0.0025375510134246,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,0.0111008577021448,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.0109445292236977,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,-0.0235908948932943,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,0.0019399852745268,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,-0.0093548915370963,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,0.0049648407036567,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,-0.0068375818961865,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,-0.0086155177621444,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,-0.0146474705477572,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,-0.0043967964746542,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,-3.5482303170476737e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,0.0084950820865008,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0007731224768316,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,0.0103686862329076,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,0.0119470299011513,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,0.0220309208147749,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,-0.0008789401465106,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,0.0073297182598754,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,0.0177056434999813,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,-0.024650514022193,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.0100736398098977,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.0088061708590496,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,0.0022829599359698,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,-0.0090038738814462,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,-0.0236990165841026,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,-0.0021894715076699,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,0.0030571139110029,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,0.0020067216776313,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,-0.003986034792297,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,0.0130531461411443,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,-0.0093137613240912,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,-0.00146335093749,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,-0.0038488048378495,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,-0.0097570642092774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,-0.0145792370198087,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,0.0001789097951927,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18320,,4083407,0.012222910038283,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,-0.0015362443611077,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,0.0095233567429448,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,-0.0115536822806852,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,-0.0022195717660944,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,-0.0053803239672332,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,-0.0156708533448064,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,0.0069171155625182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,0.014651072229269,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,0.0126411786810546,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,-0.0057638708047908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,-0.0213841889673297,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,-0.0034797044704629,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,0.1721743746265388,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18390,transposase
EQU24_RS18395,,4106620,0.0211199741771971,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,-0.0334155688404903,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,-0.0259474996475546,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,-0.0249724306913989,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,0.0024631287523986,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,-0.0012459039696099,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,0.0024468746209352,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18430,,4111371,-0.0061506062007688,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,0.015211651614489,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,0.0016829257136029,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,-0.0003635736253136,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,-0.0048887775764226,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,-0.0012783407589773,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,-0.008015660874983,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,0.0193115765869716,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,-0.056607513498436,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18480,IS66 family transposase
EQU24_RS18485,,4127410,0.014877861073548,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18490,,4129325,0.0027048332933497,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,0.0138026669930519,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,0.0202946795272394,Cell wall/membrane/envelope biogenesis,#c71585,,cytidyltransferase
EQU24_RS18505,,4132388,0.0224226247195464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,-0.0025417341452241,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,-0.0075272203088066,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,-0.0168138679515921,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,-0.0002415807470483,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,0.0004877956012437,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,-0.0097444652844948,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,-0.0062331764630428,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,-0.0944328891399633,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18545,
EQU24_RS18550,,4142937,-0.1247699748286661,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18550,
EQU24_RS18555,,4143018,-0.1021348123915793,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18555,
EQU24_RS18560,,4143972,-0.007186147912405,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,0.0020395326402113,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,0.0126091478443445,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,0.0026038849077589,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,-0.0037419543516262,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,0.0052381704642315,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,-0.0163284262118574,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,0.0082872496234244,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,1.875298524874628e-05,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,0.0097726138658489,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,-0.0013012573868712,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,0.0041310505912538,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,0.0120545046529505,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,0.0045717239181145,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,-0.0116579115507796,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,-0.0049274900735736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,-0.0058766737228554,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,-0.0108515534554573,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,0.0083237474437287,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,0.0038376946660276,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,0.0030314219230489,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,0.0141420370787205,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,-0.0014669673403523,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,0.0152411820914062,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,-0.0027500329312041,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,-0.0013995057923713,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,-0.0083446261227571,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,0.0125961544667154,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,0.0123839841392487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,0.0037534199840043,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,0.0136184143900128,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0110453240530272,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,0.0051378769414035,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,0.0013490067922994,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,-0.0068190005303579,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0063545364961433,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,-0.0296778649487483,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,-0.0057767629420381,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,0.0121762771715508,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,-0.0068102837761659,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,0.0075286511239179,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0013029262429518,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,0.0027592719485653,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,0.0010271951729337,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,0.0072038324317079,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.0065628478400715,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,-0.0074166507349149,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,0.0122491259356411,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0219993313015381,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0116990038582708,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,0.0148400661116888,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,0.0091160328621232,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,0.0066495068937161,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,0.0217027044034391,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0111307743173175,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,0.0217027044034391,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,0.0217027044034391,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,-0.006590751910389,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,0.0182224595804093,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,0.0168871724620738,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,0.0045620720593618,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0021336803705527,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,0.0179504977737255,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,-0.0155369552513546,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,0.0134556861446114,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
