,name,x,y,cog,color,link,gene_product
EQU24_RS16495,,3703997,-0.0089683899772491,"Replication, recombination and repair",#1e90ff,,restriction endonuclease
EQU24_RS16500,,3705179,-0.0014091856284092,No COG annotation,#00bfbf,,HNH endonuclease
EQU24_RS16505,,3705945,-0.0060865137007418,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16510,,3706159,-0.0027827128942513,No COG annotation,#00bfbf,,DUF2326 domain-containing protein
EQU24_RS16515,,3707854,-0.0001735883236875,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16520,,3709454,-0.0068663704755956,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16530,,3709932,-0.0039737935993969,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16535,radC,3710654,-0.0074705372798707,Amino acid transport and metabolism,#ff0000,,DNA repair protein RadC
EQU24_RS16540,,3711352,-0.0002631447933919,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16545,,3712414,-0.0065576654058991,"Replication, recombination and repair",#1e90ff,,YqaJ viral recombinase family protein
EQU24_RS16550,,3713643,-0.0077516066093845,Function unknown,#0000ff,,DUF932 domain-containing protein
EQU24_RS16555,,3714628,-0.0132086833897253,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16560,,3715697,-0.0037752029854319,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS16565,,3717347,-0.0035040876055597,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16570,,3719060,0.0006912270790401,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS16575,,3719991,-0.0040372647369645,No COG annotation,#00bfbf,,
EQU24_RS16580,queC,3720117,-0.0064171653888878,Nucleotide transport and metabolism,#87ceeb,,7-cyano-7-deazaguanine synthase QueC
EQU24_RS16585,queE,3720800,-0.006286313899312,Coenzyme transport and metabolism,#d3d3d3,,7-carboxy-7-deazaguanine synthase QueE
EQU24_RS16590,ybgF,3721444,-0.0091832143999674,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tol-pal system protein YbgF
EQU24_RS16595,pal,3722262,-0.0063302806411094,Cell wall/membrane/envelope biogenesis,#c71585,,peptidoglycan-associated lipoprotein Pal
EQU24_RS16600,tolB,3722949,-0.0017687828580524,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,Tol-Pal system beta propeller repeat protein TolB
EQU24_RS16605,tolA,3724315,-0.0055434212062136,No COG annotation,#00bfbf,,cell envelope integrity protein TolA
EQU24_RS16610,tolR,3726139,-0.0010547220847823,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein TolR
EQU24_RS16615,tolQ,3726564,-0.0052811900360637,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein TolQ
EQU24_RS16620,ybgC,3727231,-0.0012659594510306,Function unknown,#0000ff,,tol-pal system-associated acyl-CoA thioesterase
EQU24_RS16625,ruvB,3727932,0.003212706193376,"Replication, recombination and repair",#1e90ff,,Holliday junction branch migration DNA helicase RuvB
EQU24_RS16630,ruvA,3728963,-0.0012592280108261,"Replication, recombination and repair",#1e90ff,,Holliday junction branch migration protein RuvA
EQU24_RS16635,ruvC,3729565,0.0031407330563079,"Replication, recombination and repair",#1e90ff,,crossover junction endodeoxyribonuclease RuvC
EQU24_RS16640,,3730433,-0.0025496098639187,Transcription,#000000,,YebC/PmpR family DNA-binding transcriptional regulator
EQU24_RS16645,,3731239,-0.0013712646632287,Amino acid transport and metabolism,#ff0000,,HAD-IB family phosphatase
EQU24_RS16650,,3731877,-0.0011773472900938,Energy production and conversion,#708090,,phosphoglycerate dehydrogenase
EQU24_RS16655,,3733609,0.0013897272663262,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS16660,hemJ,3734189,-0.0030628243597165,Function unknown,#0000ff,,protoporphyrinogen oxidase HemJ
EQU24_RS16665,,3734669,-0.000553105673883,Coenzyme transport and metabolism,#d3d3d3,,hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
EQU24_RS16670,,3735457,0.0003823023920106,Coenzyme transport and metabolism,#d3d3d3,,thiamine phosphate synthase
EQU24_RS16675,soxX,3736080,-0.0015401000513437,Energy production and conversion,#708090,,sulfur oxidation c-type cytochrome SoxX
EQU24_RS16680,,3736477,0.0016462106379173,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS16685,,3740916,0.0017327867549189,Coenzyme transport and metabolism,#d3d3d3,,tungsten ABC transporter substrate-binding protein
EQU24_RS16690,serS,3742126,0.0006387959295471,"Translation, ribosomal structure and biogenesis",#daa520,,serine--tRNA ligase
EQU24_RS16695,,3743418,0.0011030884329536,RNA processing and modification,#ff00ff,,oligoribonuclease
EQU24_RS16700,,3744050,-1.876890455324203e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,M48 family metallopeptidase
EQU24_RS16705,rsgA,3745300,-0.004029995525459,Function unknown,#0000ff,,ribosome small subunit-dependent GTPase A
EQU24_RS16710,,3746704,0.0034593940341066,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS16715,,3747311,6.524662259110776e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS16720,,3748969,-0.0014083183013338,Energy production and conversion,#708090,,multicopper oxidase
EQU24_RS16725,,3750408,-0.003061839459318,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16730,,3752798,-0.005879085976099,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS16735,gcvT,3754147,-0.0017230125649264,Coenzyme transport and metabolism,#d3d3d3,,glycine cleavage system aminomethyltransferase GcvT
EQU24_RS16740,gcvP,3755274,-0.000216222624035,Amino acid transport and metabolism,#ff0000,,aminomethyl-transferring glycine dehydrogenase
EQU24_RS16745,,3758912,0.0003680406228779,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS16750,,3760982,0.000818328418647,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS16755,,3765565,-0.0027256740414821,Amino acid transport and metabolism,#ff0000,,ABC transporter substrate-binding protein
EQU24_RS16765,rnd,3767593,0.0005341817761519,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease D
EQU24_RS16770,,3768966,0.0003042205693494,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16775,rlmKL,3769995,-0.0032558638520056,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL
EQU24_RS16780,,3772184,-0.0063511962289261,Energy production and conversion,#708090,,acylphosphatase
EQU24_RS16785,,3772467,-0.0037169705804494,Function unknown,#0000ff,,MEKHLA domain-containing protein
EQU24_RS16790,,3773499,-0.0031741395549752,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS16795,flgL,3775159,-0.0038256851952654,Cell motility,#da70d6,,flagellar hook-associated protein 3
EQU24_RS16800,flgK,3776081,-0.0082523095875644,Cell motility,#da70d6,,flagellar hook-associated protein FlgK
EQU24_RS16805,flgJ,3777755,-0.0039365690730411,Cell motility,#da70d6,,flagellar assembly peptidoglycan hydrolase FlgJ
EQU24_RS16810,,3778772,0.0005810908103585,Cell motility,#da70d6,,flagellar basal body P-ring protein FlgI
EQU24_RS16815,flgH,3779904,0.004604785871508,Cell motility,#da70d6,,flagellar basal body L-ring protein FlgH
EQU24_RS16820,flgG,3780582,-0.0017100328932073,Cell motility,#da70d6,,flagellar basal-body rod protein FlgG
EQU24_RS16825,flgF,3781434,0.0002364480753222,Cell motility,#da70d6,,flagellar basal-body rod protein FlgF
EQU24_RS16830,,3782198,0.002216921119023,Cell motility,#da70d6,,flagellar hook protein FlgE
EQU24_RS16835,,3783578,-0.0010429297413122,Cell motility,#da70d6,,flagellar hook assembly protein FlgD
EQU24_RS16840,flgC,3784271,0.0006507562655798,Cell motility,#da70d6,,flagellar basal body rod protein FlgC
EQU24_RS16845,flgB,3784690,0.0039445828955731,Cell motility,#da70d6,,flagellar basal body rod protein FlgB
EQU24_RS16850,,3785445,0.0017846231408745,Cell motility,#da70d6,,protein-glutamate O-methyltransferase CheR
EQU24_RS16855,,3787388,0.0002466806675994,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheV
EQU24_RS16860,flgA,3788689,-0.0042457750741242,Cell motility,#da70d6,,flagellar basal body P-ring formation protein FlgA
EQU24_RS16865,flgM,3789470,-0.0089967988968314,Cell motility,#da70d6,,flagellar biosynthesis anti-sigma factor FlgM
EQU24_RS16870,,3789775,-0.0094027228406384,Cell motility,#da70d6,,flagellar protein FlgN
EQU24_RS16875,,3790737,0.0025592116756164,No COG annotation,#00bfbf,,
EQU24_RS16880,,3790911,0.0011493701793882,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16885,umuD,3791410,0.0106642437756817,Transcription,#000000,,translesion error-prone DNA polymerase V autoproteolytic subunit
EQU24_RS16890,,3791894,0.0026523796698032,"Replication, recombination and repair",#1e90ff,,Y-family DNA polymerase
EQU24_RS16895,,3793223,0.0009027912299575,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE2
EQU24_RS16900,,3794080,0.0008387740519309,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16905,,3795045,0.0017335735261831,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit A
EQU24_RS16910,,3796828,-0.0018558734166114,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,prevent-host-death protein
EQU24_RS16915,,3797069,-0.0104640600207194,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS16920,,3797500,-0.003958443296438,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS16925,,3798283,0.002914157678492,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16930,hisI,3799278,0.0024802541886264,Amino acid transport and metabolism,#ff0000,,phosphoribosyl-AMP cyclohydrolase
EQU24_RS16935,,3799721,0.0016098277571089,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16940,,3800145,-0.0021639696179648,Function unknown,#0000ff,,DUF1826 domain-containing protein
EQU24_RS16945,,3800826,-0.0013651895348999,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16950,,3802174,-0.0006640247452695,No COG annotation,#00bfbf,,trypsin-like peptidase domain-containing protein
EQU24_RS16960,,3803570,3.275189290128085e-05,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS16965,,3805931,0.0022420815235542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16970,,3806377,0.0067714757846702,Cell wall/membrane/envelope biogenesis,#c71585,,BamA/TamA family outer membrane protein
EQU24_RS16975,,3808197,0.00091913386777,No COG annotation,#00bfbf,,translocation/assembly module TamB
EQU24_RS16980,mltF,3811962,0.0063126313586242,Cell wall/membrane/envelope biogenesis,#c71585,,membrane-bound lytic murein transglycosylase MltF
EQU24_RS16985,,3813547,0.0008737777877989,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS16990,,3815283,-0.0004167095755898,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase
EQU24_RS16995,,3816305,0.0041044258520685,Energy production and conversion,#708090,,DUF3570 domain-containing protein
EQU24_RS17000,,3818982,0.0033176597719241,Function unknown,#0000ff,,DUF4266 domain-containing protein
EQU24_RS17005,,3819488,0.0063464187215788,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS17010,,3821380,-0.000828880209887,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17015,,3822747,-0.0012114675226095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17020,,3824950,-0.0022011570258187,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DUF3530 family protein
EQU24_RS17025,mltB,3825995,0.0007648009539502,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase B
EQU24_RS17030,,3827247,0.000241100235707,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,-0.0003857401979024,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,0.0016566214347901,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,0.0012090615994016,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,0.0023385907322469,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,0.0057969924665003,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,0.1032059243998805,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17060,hypothetical protein
EQU24_RS17065,nifH,3837050,0.1760780209428464,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17065,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,0.1778859607675013,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17070,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,0.1714818991504109,Nucleotide transport and metabolism,#87ceeb,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17075,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,0.1573752923471996,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17080,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,0.1700059372705042,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17085,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,0.1497297025484523,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17090,hypothetical protein
EQU24_RS17095,,3842037,0.1268339629863511,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17095,hypothetical protein
EQU24_RS17100,,3842794,0.1061511461912946,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17100,hypothetical protein
EQU24_RS17105,cls,3843977,0.0258179547923057,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,0.105643712838984,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17115,flavodoxin
EQU24_RS17120,grxD,3846802,0.1078144528654109,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17120,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,0.0970721915624064,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17125,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,0.1235470013237145,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17130,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,0.1248056017936452,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17135,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,0.1253046902978694,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17140,hypothetical protein
EQU24_RS17145,fdxB,3851204,0.140778298417526,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17145,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,0.1350621376860949,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17150,hypothetical protein
EQU24_RS17155,,3851756,0.1392219512657475,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17155,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,0.1419400348271939,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17160,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,0.1099517922862858,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17165,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,0.1120442129735152,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17170,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,0.0099845259653965,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17185,,3857027,0.0074323607698411,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,0.0061780900112932,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS17195,,3860059,0.024893921025626,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,0.148392468156192,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17200,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,0.1573914945645467,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17205,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,0.1434863667669504,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17210,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.1447193913322467,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17215,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.1347485459856457,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17220,nitrogenase-associated protein
EQU24_RS17225,,3864054,0.1393914478775353,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17225,ferredoxin
EQU24_RS17230,nifB,3864394,0.1582084667668849,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17230,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,0.094670674749417,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17235,RnfH family protein
EQU24_RS17240,,3866435,0.1076850895799289,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17240,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,0.093008299712458,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17245,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,0.137428808892174,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17250,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,0.1427489047856552,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17255,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,0.1363233387927519,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17260,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,0.1371204815670809,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17265,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,0.0911975831996869,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17270,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,0.080000554672216,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17275,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,0.0252485544880226,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,0.1100205481242345,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17285,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,0.1328862849683934,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17290,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,0.1357226829151653,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17295,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,0.1395176192967596,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17300,hypothetical protein
EQU24_RS17305,,3880563,0.030206053692972,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,0.0691945813127321,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,0.1007682307084975,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17315,hypothetical protein
EQU24_RS17325,,3883622,0.1435090097461257,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17325,hypothetical protein
EQU24_RS17330,,3884125,0.069012653049801,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,0.1368525977148348,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17335,hypothetical protein
EQU24_RS17340,cysE,3885056,0.147339627141745,Amino acid transport and metabolism,#ff0000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17340,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,0.1321246730185832,Coenzyme transport and metabolism,#d3d3d3,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17345,homocitrate synthase
EQU24_RS17350,,3887747,0.0032767721706488,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,0.0055448961537101,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,0.00120674664833,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,0.0028940337513709,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0016134738207883,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,-0.0005847959631299,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,0.0031028315405991,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.0009922186724864,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,-0.001368367179492,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,0.017842945372289,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,0.0985034700515708,Coenzyme transport and metabolism,#d3d3d3,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17405,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.134176291035162,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17410,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,0.1307977291279978,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17415,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,0.0921728182267119,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17420,hypothetical protein
EQU24_RS17430,,3898554,0.0280764319075108,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0035172196454587,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,0.0059117016493034,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,-0.0036622795537072,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,-0.0044134429265341,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,-0.0025081485401697,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,-0.009171678608994,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,-0.0005683504991417,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0018713341035455,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0044036927244721,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,0.0041349304667354,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,-0.0019892289333422,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,-0.0056290496253256,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,0.0076818850752004,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,0.0006229369098691,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,-0.0012238165372388,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.003175497711018,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0011469988476489,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,-0.0032709532639524,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,-0.0042112214704206,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,-0.0028309451424547,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-0.0090926879364032,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,-0.0032041040152499,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.0012190109917494,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,0.0035729069502786,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,0.0015015727165901,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,0.0026419317810693,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,0.0070559330254726,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,0.0046462790554548,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,0.003451705204773,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,0.0018556449808972,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,-0.0021830539627524,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.001279997601046,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,-0.0079215189960566,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0066718635777802,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,-0.0048207741151453,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,-0.0036761163452805,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
