,name,x,y,cog,color,link,gene_product
EQU24_RS18905,,4221736,0.007954315838805,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,0.0139015912136436,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,-0.0118033128477494,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,0.012630968828451,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,0.044152245908952,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18925,hypothetical protein
EQU24_RS18930,hemL,4227846,-0.0164949189009103,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,-0.0143165303646964,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,-0.0197338276009984,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,0.0164810967563122,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,-0.0055839749425707,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,-0.0090224841394695,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,-0.0062335805703285,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,0.0055134590956542,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,-0.0010721520411515,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0036230105221338,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0038819603975988,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0056372038932452,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,-0.0088395333818786,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,-0.005215756557786,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,-0.0048822081294385,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0092688865694109,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0006120476222141,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,-0.0068160408490816,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,0.0246189206271859,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,-0.006320547351255,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,1.01252692337146e-05,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,0.0148435345950776,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0056064483861801,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,0.005451283095395,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,-0.0091407078551926,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,0.0058811333847122,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,-0.0065630636742562,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.01280368560163,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.0118889210373594,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,-0.0118778843504647,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,0.0105582155264952,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,-0.0105197281310806,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,0.0149100447998187,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,0.0209550916579246,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,0.0092778030530592,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,0.0047460405849048,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.0275986266486674,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,0.0532756949237457,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19125,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,0.0474323853102862,Coenzyme transport and metabolism,#d3d3d3,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19130,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.0055270731797784,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0092513599622817,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0172670458810696,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0276684776618226,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0315681889609951,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19155,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,-0.0162300892791978,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,0.0136763583432402,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0081679856458564,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,-0.001100459446454,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0058322003439126,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,0.0034256543968254,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0021120585167275,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,-0.0010060577670888,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0111032053151619,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,0.002009056121529,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,-0.0068982769104462,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,0.0061254314317364,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,-0.004912488954861,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0157016561576377,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,0.0073415760325768,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,-0.0097348667309774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,-0.0044082117840781,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,-0.0046282001412199,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0061137846987036,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.0079071467252047,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,0.0219463540395429,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0129570004594287,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.012186884174259,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.012423277611958,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.0193447791154698,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,-0.0095830305381884,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0165673682865833,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0015891542526941,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,-0.0130286939190469,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,-0.0026560212486429,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,-0.0032666532231247,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0161954887860097,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0179798964898017,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,0.0080754482751927,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,-0.0137938087246364,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0097389621501998,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0058518294260953,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0064390126946585,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0032169437951164,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0009191529130827,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0056831423969307,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.0126365422079538,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,0.0084158181926311,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0091507798582703,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,0.000606096428007,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,0.0085229005407871,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0087810193513099,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0065667573263011,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,0.0205681392956136,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0096466934647919,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0113505241504298,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0156497906384513,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0047973030783312,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,-0.0021455848729837,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.000449652570155,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,-0.0018854464553036,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0046311177170915,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,-0.0034953395353812,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0095646096391562,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,-0.0073267937578509,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,-0.0063216823405561,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0046776827909806,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,-0.010700953357406,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0011516583453319,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.0060296371828181,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0037344324051102,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0052996697869346,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,-0.0060305410258481,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0021531360808589,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,0.0056256071187509,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,0.0381952116309453,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19515,hypothetical protein
EQU24_RS19520,,4381327,-0.0148665634267473,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,0.0166768307276144,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0089822619060587,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,0.0043449003405301,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,-0.0006920702947517,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,-0.0052368013992941,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.005186390210889,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0084042751050723,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,-0.0025370021077127,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-0.0128661833311058,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.0154613426402239,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0033741609831707,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.0006282082754316,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,-0.0044227541374081,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,0.0038883439072626,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,0.0039211446845595,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,-0.015626926653795,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.0066000943603341,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,-0.0121887210865648,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0165120030976928,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0167428246666873,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,-0.0002825939251993,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.0167452957280128,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.006746444858925,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,0.0035026803262777,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.0066064906479781,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0092954919180965,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.0010738647220787,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0034580184151394,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,-0.0043573748098235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,0.0022254976871895,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.0129619936336756,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,0.0041610584256634,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0059414373485523,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,-0.0262844166349188,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-7.74139617982411e-06,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0080220632685957,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,0.0033778184428341,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,0.0013314803712764,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,0.0026072994174125,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0024839184932526,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.0064351443338232,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0013887938279732,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,0.0016143912453035,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0028660276648141,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,-0.0136744929504386,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,-0.0096765711873196,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,-0.0213102397457935,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.0138545418495396,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0108719793539308,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0008544002336916,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.0005697485540178,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,0.0169860275539248,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0058544702451288,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,-0.0015621712149928,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,0.0075797123283249,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0121639012153535,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,-0.0106236140613968,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.0034786326817837,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0119440269784915,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0147087622617583,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.019012592446905,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,-0.0168547860316232,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,-0.0073537595193516,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,-0.0200453045682279,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,-0.0001424266188566,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0130985274579137,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.0356206418456423,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19875,aconitate hydratase AcnA
EQU24_RS19880,,4469767,0.0096884667248168,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,-0.0058138603224799,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,0.0208939739903656,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,-0.0039115212124689,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0049884033099312,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.013006426819174,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0134239498465221,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0223037506859025,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0173981947101968,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.0106171144695494,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,-0.0093453324493993,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,0.0011116019998952,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,0.0024563291247265,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0122125817054384,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,-0.0222803178809908,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0168290239744492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,0.0018929519646834,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.008096843819244,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,0.0326773682812746,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19995,addiction module protein
EQU24_RS20000,,4494086,-0.004483603517599,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,0.0091105906274677,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,-0.0079420580169115,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,0.0114056343025001,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.0025419372234156,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,-0.0061201929015936,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,-0.0110793844014623,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-0.0039270150441006,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,-0.0109456455860539,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,-0.0102504835625667,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.0301846504275703,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS20050,hypothetical protein
EQU24_RS20055,,4500568,-0.0033484148925717,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.0088166152320683,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,-0.0025045262053317,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,0.0021054984035822,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,0.0025520285779709,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,0.0051476242131871,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,-0.0033298562579836,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,0.0045881936200555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,-0.0020924236473398,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,0.0048505701390574,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,-0.0053501658853432,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,-0.0060497379491547,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,-0.0015965839417322,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,0.0113397460213598,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0007811260612081,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0053201895088825,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,-0.0083340983480381,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0034204793502875,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,0.0083627534464481,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0018303538379567,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0061048908589282,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,0.0015797816765587,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.0011158197972683,Transcription,#000000,,response regulator transcription factor
