,name,x,y,cog,color,link,gene_product
EQU24_RS17290,,3878149,0.006391792532205,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,-0.0104699946479235,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,0.0124384415600433,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,-0.0103111485058097,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,0.0061991227562473,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,-0.0035783324699679,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,-0.0129125590250082,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,-0.0032909771682579,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,-0.0066548468863807,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,-0.005610547871184,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,-0.0134535578849178,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,-0.0136381491243735,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,-0.0060347013020184,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,0.012255066338366,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0065519865062708,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0297771132691869,Defense mechanisms,#90ee90,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17370,HNH endonuclease
EQU24_RS17375,,3891441,-0.0338454245560233,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17375,BrnT family toxin
EQU24_RS17380,,3891715,-0.0082815411550934,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,-0.0309169620997882,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17385,hypothetical protein
EQU24_RS17390,,3893517,0.0161207367750259,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,-0.025156913127175,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0073721734848726,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.0052908532765688,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,-0.0139905187480607,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,0.0051170925362114,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,-0.0002380655204574,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,0.0004138423817913,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,0.0010032936997927,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,0.0225503782014434,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,0.0384590865513254,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17450,hypothetical protein
EQU24_RS17460,,3902860,0.0306124654252351,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17460,sel1 repeat family protein
EQU24_RS17465,,3905421,0.0126187296742164,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.0077951553127525,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,-0.0114194840872835,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0048855011964455,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0103244050847778,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,0.0147152024612638,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,0.0175145584676122,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,0.0009521696247071,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,-0.0006191476307435,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,-0.0030417985656232,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.0026053418879898,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0121344329853987,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,7.494112701882414e-05,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,-0.0038774945251529,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0074810204546187,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-0.0051011457660496,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,-0.0075822049366341,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,0.0080170441633992,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.010224687530865,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,0.0060559469756959,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.0058280635661962,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0154367864256984,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,-0.0096794259645185,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0177186516889019,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0155645212471129,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,-0.0026484234447605,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.0069025282361963,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0112687863440434,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,0.0251026003361101,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0239036121930139,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.0224785662616527,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.021229356217282,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,0.0110690819195074,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,-0.0161944185871603,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,-0.0128525819277987,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.0081089795708605,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,-0.0011545336967293,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.0085018329603253,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,-0.0006154264417135,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0148482430297183,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,0.0175193692220546,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,0.0064033178596277,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,0.0129780279024677,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,-0.0069693279549958,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,-0.0051472819685962,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.0062207910820481,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.0021852412925513,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,0.008697740298546,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.0080527391670682,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-0.0041294879560275,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0049895159262493,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0001159203106747,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0020726638008952,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.004634485199333,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0035241825107302,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,-0.0011654836512914,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0062975847646674,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,0.0060721529685822,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,-0.0057278308812744,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.0248934474328288,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0066481329523124,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.0117817132920754,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,-0.0030350681878116,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,-0.003884165192049,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,0.0104324363074508,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,0.0027067869840805,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,0.0181716113333051,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.0014268667249424,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,-0.0189381346041624,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,-0.0106814940998853,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0028861376339342,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,-0.0023870245669793,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,0.0055720859519685,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,0.0072929244616764,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0133438610400551,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,-0.0041987949795701,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0086021903633164,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,-0.0098903345586054,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,-0.0025908718301469,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,-0.0020563672928016,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.0147306518398743,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0193882511162942,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,0.0074698408332865,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,0.0026996045775976,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,-0.0141548548057016,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,-0.0007079109409695,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,-0.0034617704544066,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,0.01793841092798,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,0.0073009871642653,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,-0.0001823841538022,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,-0.0052104915783886,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,0.0045863748372595,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,-0.0071927940515564,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,-0.0042717674286284,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,-0.02113286712649,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,0.0020514978205052,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.0181624802729336,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0059636803673489,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,0.0068254640173051,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,0.0011975961506474,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,-0.0061651996191645,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,0.0004436709811574,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,0.0161124474186922,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.000920895242812,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,-0.0054668206742962,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,-0.0107441325034555,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,0.0027370448520694,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,-0.0009712533456025,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,0.0008767673344922,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,-0.007894501551554,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,0.0057618363346245,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,0.0058641494249833,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,0.0122506959873723,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,0.0071236263234273,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,0.014042765698695,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,-0.0030497273209097,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,-0.0061605509487747,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,-0.0041510271633847,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,0.0034104217513447,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,-0.0090736994752634,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,-0.0087085186484222,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,-0.0214372250814224,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,-0.0153441726406723,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,0.00293227965207,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,0.0045413080395455,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,0.0208410382765522,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,0.0213544078972224,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,0.0057247729696214,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.0193845165032068,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,-0.0161713909756595,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,-0.0062857090153422,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,0.0114949435878615,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,0.0092606043029221,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,0.0003940118517829,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,0.0074335204438201,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,-0.0003565926300184,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,0.0034543109034894,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,-0.0023125519959044,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,0.0068441710318991,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,0.0112641614936841,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,0.0026736198382541,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,0.0213730945644394,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.0014357560417154,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,0.0028323505680797,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,0.006448727270448,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,-0.001828910897081,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,-0.0028681423492818,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,0.0006278183285134,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.0059424302324223,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,0.0003156292680473,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,-0.0020572505690202,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,-0.0020287738421451,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,0.0031877665010068,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,0.0140331633353539,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,0.0141437482529538,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,0.0225312974602589,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,0.0171234455967518,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,0.0008456164893438,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,-0.0038021286709858,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,0.0160135012340575,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,0.0025569356656475,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,-0.0048769628717154,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,-0.0279744673318645,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18315,hypothetical protein
EQU24_RS18320,,4083407,-0.0060817648184993,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,-0.0070367718963815,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,-0.0076144762272895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,-0.0035233037087267,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,0.0250916242751883,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,0.0005700731305616,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,0.001972719258559,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,0.0196778076240129,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,0.0046024332732274,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,0.0103873974987511,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,0.007173236763853,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,-0.0142189060913887,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,0.0132475154093397,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,-0.0300703725758037,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18390,transposase
EQU24_RS18395,,4106620,-0.0003263495561359,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,0.020573450215561,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,0.0101803728913889,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,0.0051789869646064,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,-0.0043932683499305,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,-0.0193528501942305,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,-0.0278965603289279,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18425,transposase
EQU24_RS18430,,4111371,0.021482794747725,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,-0.0015577072780423,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,0.0053304025276141,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,-0.0064145226329532,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,0.0051420151306102,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,-0.0057055842087795,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,-0.0087682763258281,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,0.0235194024631716,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,0.0484588461378565,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18480,IS66 family transposase
EQU24_RS18485,,4127410,0.0274286376102887,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18485,hypothetical protein
EQU24_RS18490,,4129325,0.010259212816518,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,0.0201310369083207,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,0.0340469997631923,Cell wall/membrane/envelope biogenesis,#c71585,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18500,cytidyltransferase
EQU24_RS18505,,4132388,0.0231933094869507,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,0.0131942838552753,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,0.0030778716263664,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,-0.0100720004279643,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,-0.0071624589427506,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,-0.0068560682678791,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,-0.0024709544253989,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,-0.0096382974994798,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,-0.0307000961025638,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18545,
EQU24_RS18550,,4142937,-0.0518039450251422,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18550,
EQU24_RS18555,,4143018,-0.0285146657849899,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18555,
EQU24_RS18560,,4143972,0.0156350408014865,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
