,name,x,y,cog,color,link,gene_product
EQU24_RS16780,,3772184,-0.0097676451869861,Energy production and conversion,#708090,,acylphosphatase
EQU24_RS16785,,3772467,-0.0014448010623438,Function unknown,#0000ff,,MEKHLA domain-containing protein
EQU24_RS16790,,3773499,0.0032909314920859,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS16795,flgL,3775159,-0.0019933012902748,Cell motility,#da70d6,,flagellar hook-associated protein 3
EQU24_RS16800,flgK,3776081,-0.0045281490612677,Cell motility,#da70d6,,flagellar hook-associated protein FlgK
EQU24_RS16805,flgJ,3777755,-0.0040374676070147,Cell motility,#da70d6,,flagellar assembly peptidoglycan hydrolase FlgJ
EQU24_RS16810,,3778772,0.0007090822297271,Cell motility,#da70d6,,flagellar basal body P-ring protein FlgI
EQU24_RS16815,flgH,3779904,0.0015976813656033,Cell motility,#da70d6,,flagellar basal body L-ring protein FlgH
EQU24_RS16820,flgG,3780582,0.0108381165784453,Cell motility,#da70d6,,flagellar basal-body rod protein FlgG
EQU24_RS16825,flgF,3781434,0.0041892131298256,Cell motility,#da70d6,,flagellar basal-body rod protein FlgF
EQU24_RS16830,,3782198,-0.0021415595146856,Cell motility,#da70d6,,flagellar hook protein FlgE
EQU24_RS16835,,3783578,0.0115417890373776,Cell motility,#da70d6,,flagellar hook assembly protein FlgD
EQU24_RS16840,flgC,3784271,-0.0053082766431321,Cell motility,#da70d6,,flagellar basal body rod protein FlgC
EQU24_RS16845,flgB,3784690,0.0043548845300598,Cell motility,#da70d6,,flagellar basal body rod protein FlgB
EQU24_RS16850,,3785445,-0.0033578321782234,Cell motility,#da70d6,,protein-glutamate O-methyltransferase CheR
EQU24_RS16855,,3787388,0.0010623072078811,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheV
EQU24_RS16860,flgA,3788689,0.0046495071089381,Cell motility,#da70d6,,flagellar basal body P-ring formation protein FlgA
EQU24_RS16865,flgM,3789470,0.0096932305433845,Cell motility,#da70d6,,flagellar biosynthesis anti-sigma factor FlgM
EQU24_RS16870,,3789775,0.0003148400053746,Cell motility,#da70d6,,flagellar protein FlgN
EQU24_RS16875,,3790737,0.0018199775905826,No COG annotation,#00bfbf,,
EQU24_RS16880,,3790911,0.0019572172471964,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16885,umuD,3791410,0.001687839303837,Transcription,#000000,,translesion error-prone DNA polymerase V autoproteolytic subunit
EQU24_RS16890,,3791894,-0.0111591191101402,"Replication, recombination and repair",#1e90ff,,Y-family DNA polymerase
EQU24_RS16895,,3793223,0.0180922523552462,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE2
EQU24_RS16900,,3794080,0.0116973807442354,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16905,,3795045,0.0027379125952371,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit A
EQU24_RS16910,,3796828,-0.0001799331775541,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,prevent-host-death protein
EQU24_RS16915,,3797069,-0.0043647897851638,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS16920,,3797500,0.0011385813416743,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS16925,,3798283,0.0314393781922551,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16930,hisI,3799278,0.0057807627057323,Amino acid transport and metabolism,#ff0000,,phosphoribosyl-AMP cyclohydrolase
EQU24_RS16935,,3799721,-0.0094678367547217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16940,,3800145,0.0073742931934055,Function unknown,#0000ff,,DUF1826 domain-containing protein
EQU24_RS16945,,3800826,0.0144386627438408,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16950,,3802174,0.0110694748177989,No COG annotation,#00bfbf,,trypsin-like peptidase domain-containing protein
EQU24_RS16960,,3803570,0.0018046107595033,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS16965,,3805931,-0.0074837633802957,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16970,,3806377,0.0045539650949085,Cell wall/membrane/envelope biogenesis,#c71585,,BamA/TamA family outer membrane protein
EQU24_RS16975,,3808197,0.0029446995381556,No COG annotation,#00bfbf,,translocation/assembly module TamB
EQU24_RS16980,mltF,3811962,0.003879962838417,Cell wall/membrane/envelope biogenesis,#c71585,,membrane-bound lytic murein transglycosylase MltF
EQU24_RS16985,,3813547,-0.0040073347030039,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS16990,,3815283,0.0136378007326735,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase
EQU24_RS16995,,3816305,-0.0002336999873743,Energy production and conversion,#708090,,DUF3570 domain-containing protein
EQU24_RS17000,,3818982,-0.005190247223305,Function unknown,#0000ff,,DUF4266 domain-containing protein
EQU24_RS17005,,3819488,0.0140482962560684,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS17010,,3821380,0.004585930009446,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17015,,3822747,-0.0017162470738109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17020,,3824950,-0.0058931001504791,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DUF3530 family protein
EQU24_RS17025,mltB,3825995,-0.0068822799187032,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase B
EQU24_RS17030,,3827247,-0.0044356346937389,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,0.0001649524757138,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,-0.001063973454302,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,-0.0032835833381805,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,-0.0056097187197099,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,-0.0012929774571178,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,-0.0147139728104518,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17065,nifH,3837050,-0.0215465302590542,Inorganic ion transport and metabolism,#8b4513,,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,-0.0101110660230324,Energy production and conversion,#708090,,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,0.0126688029068958,Nucleotide transport and metabolism,#87ceeb,,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,0.0236253043130155,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,0.0009582654446046,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,0.037725353923373,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17095,,3842037,0.0035232570189002,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17100,,3842794,-0.0102664325489537,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17105,cls,3843977,0.0106638793875601,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,-0.0172148942004229,Energy production and conversion,#708090,,flavodoxin
EQU24_RS17120,grxD,3846802,0.0033832521712813,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,0.0076001102008624,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,-0.041158972273331,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,-0.0026967083531397,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,-0.0319996395364586,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17145,fdxB,3851204,0.0082117471466719,Energy production and conversion,#708090,,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,0.0158436723339283,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17155,,3851756,-0.0137272241742744,Function unknown,#0000ff,,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,0.0114872971679401,Function unknown,#0000ff,,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,0.0010616114406104,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,0.0025640945400957,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,0.0102635960274191,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17185,,3857027,0.0133760921866761,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,-0.0001328260087405,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS17195,,3860059,-0.0010492744123899,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,-0.0250299950878839,Function unknown,#0000ff,,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,-0.0127052319322881,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,0.0043476950219224,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.0080124353356365,Energy production and conversion,#708090,,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.0012623151520033,Inorganic ion transport and metabolism,#8b4513,,nitrogenase-associated protein
EQU24_RS17225,,3864054,-0.0204940508120218,Energy production and conversion,#708090,,ferredoxin
EQU24_RS17230,nifB,3864394,-0.0044230687562902,Energy production and conversion,#708090,,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,0.0361278571346695,Function unknown,#0000ff,,RnfH family protein
EQU24_RS17240,,3866435,0.0002809733219983,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,9.455298632012914e-05,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,-0.0033960289090474,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,-0.0082516076980664,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,-0.0021991257408749,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,0.0039584721531452,Energy production and conversion,#708090,,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,0.0367228857761004,Transcription,#000000,,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,0.0056997390288718,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,0.0088550720566154,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,0.0076287894576508,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,0.0089465516242197,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,-0.0112239569536407,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,-0.0026706664597193,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,-0.0218856478389086,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,0.0291879862562828,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,-0.0164142299841485,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,-0.0540842745068722,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,0.0043400587871,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,0.0062009149388206,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,0.0253877241078923,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,0.0076556010011438,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,0.0033422932067491,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,0.0083215654590506,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,-0.0213963613026504,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0017483360262787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0112760965778284,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,-0.0034973862703445,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,-0.0024065774151302,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,-0.0026931747917349,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,-0.0050157323257671,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,0.0036725220186599,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,0.0022163164038197,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.0005085713977197,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,0.0333312361928001,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,0.006651929057703,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,-0.0089526851437824,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0038566948456323,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,-0.0036293371258676,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,0.0200686293506661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,-0.001991429591146,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,0.001385932380023,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,0.009635100235386,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.0011380207542743,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0235073488999521,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,-0.0006464873487829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0008664970516162,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,0.0016916794181794,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,0.0012329568637582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,0.0084773529885326,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,-0.0032217919303607,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,-0.0033021609758001,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.0006981786034841,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0003017330914179,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,0.0137719967246049,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,-0.0029814399244638,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0058199333925982,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-0.0055160432523286,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,0.0066810401098123,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,0.0057654057553896,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,0.0071469477164491,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,0.0031055759482294,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,0.0031680557300947,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0110907199101238,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,-0.0118969652541622,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,0.0025449251475057,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0035411088279453,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,-0.0119996591347835,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.0042905655423556,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0031992919974093,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0064511822525825,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0015185553744848,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.0062031522453974,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,-0.0041488430066734,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,-0.0006757009208706,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0029875955835281,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,-1.0431378733498092e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.0008197076641602,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,-0.1558801936643194,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.0260652337816347,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0014162345446791,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0003528024856135,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,0.0038308488740919,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0023436272036854,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0001014339831399,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,-0.0060652726835179,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,-0.0089614788465765,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,0.0029820989527591,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,0.0021698023123126,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,0.0005491348520319,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,-0.0021259770240426,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-0.0002736223804455,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0031816987112885,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0031212499346607,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,0.008179486034394,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,0.0023797720338625,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0048692390582732,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,0.0103230963774991,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0009327126438323,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,-0.004823943260302,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,-0.0086094450609882,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.002392406370424,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0128600882505172,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,0.001774970939734,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,0.0009762666035381,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,0.0024695675571907,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,0.0112262900708634,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,-0.000249153286794,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,-0.0036672773071536,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.0041709187487885,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,-0.0211731129757661,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,-0.0083792286874129,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0003756420952266,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,0.0075135252634882,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,0.0051184244026219,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,-0.0002886049173476,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0024623231590933,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,0.0015971040313836,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.001179539991391,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,0.0037399781423955,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,-0.0011166202561637,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,0.0009015008147271,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.0001532546365625,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-4.4409515676352336e-05,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,0.0013755364715578,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.000926761198661,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,-0.015812406726662,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,0.00686163175175,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,-0.0114303861829358,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,-0.0062964039285479,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,-0.0029570730994984,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,-0.0004615462581742,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,0.0049250769450785,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,0.0003404241044787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,0.0014020539095293,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,0.0002310370990366,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,0.0047876770450783,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,-0.0085459956419798,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.002266459328806,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0055375872740908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,-0.0019226794984409,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,0.0014040082182178,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,-0.0035643212116502,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,-0.0036402121061161,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,-0.006533258016121,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0008667861349027,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,0.0098655357680888,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,0.000469664879485,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,-0.0081245284855152,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,-0.0042217923796903,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,0.0165390086381721,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,-0.0031638118322722,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,-0.0004772358632976,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,0.0044542842071857,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,-0.0061808006527258,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,0.0340442218880739,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,-0.009033052360538,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,-0.0029972005644153,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,0.0038784952486837,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,-0.0025735806256235,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,0.0020546794386977,No COG annotation,#00bfbf,,MxaK protein
