,name,x,y,cog,color,link,gene_product
EQU24_RS19115,cgtA,4275623,0.0879010378726438,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19115,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.0783273565638325,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19120,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,0.1253645317439485,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19125,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,0.0020312385748739,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,0.0607392462738629,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19135,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0114439809519304,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0128730234246902,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0058126704141648,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,0.0193029585636714,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.0246788620890632,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,0.0077018006072762,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0290907715396569,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,-0.0138153452964667,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,-0.0078266948925931,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,0.0064500785976125,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,0.0031924193501567,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,-0.0072792727831162,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0040687326181,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0140152782899359,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0005376661482046,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0094951000467466,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0098228577775214,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,0.007572871204974,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0070644192484003,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.003913042085456,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0067010720766862,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.0232678590153599,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0072339394601462,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.0026954664288847,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0171998511026584,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0063329297966032,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.006263292291806,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.004630552507218,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.0041667313890783,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.027203269017293,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0716707190542953,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19290,hypothetical protein
EQU24_RS19295,,4316417,0.0066421354598678,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0004186529447356,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0094200493669683,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0109846025866301,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0044449365846848,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,-0.0056908628487605,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0087040107928982,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,-0.019336118433457,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0101719733063026,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0024567706353868,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0070223373142899,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.0093898669381054,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0017388074182948,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,0.0126594982048263,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.0167341351484076,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0065564455973236,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,0.0008880728409599,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0124344084956944,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0161048520213151,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0005423790169661,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0053501415027106,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0033361410596558,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0011400763835603,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0073949722317015,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0121459926296526,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,0.0007155769270587,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.0253402720019935,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.0199026456853905,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,-0.0150741961643921,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,0.0153932711410334,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,0.0316628091603418,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,-0.0014561276218692,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0101800818761829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,0.0306755016360265,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0008586919959306,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0106691686672927,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0082958094070207,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,-0.0154223131664588,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,-0.0026724818302351,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0027230490264862,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,0.0242798925599361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,-0.0007173376173582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0173266334958621,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0079879053716335,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0185973333535828,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0141260925254081,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,-0.0080808160374382,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.0028030007292729,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,-0.0013430118216824,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0059387303048929,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,-0.003236143166403,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0149379395086106,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0257685451381238,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-0.0067291023886376,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,0.0002855004358073,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,-0.0093616241567988,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,-0.0087801350658125,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,-0.0029646184062029,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,0.0061864961895434,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.005999384843333,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,-0.0002249416483093,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.0094954158916528,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,-0.0144027940470893,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,0.0041117713639827,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.004100073605087,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0176163015245716,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,0.0147146135276547,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,0.0736268809187439,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19635,hypothetical protein
EQU24_RS19640,,4410816,-0.0100300780305947,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,-0.005289433878817,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0033037503688732,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.018268639644218,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0047080292556851,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,-0.033234143874819,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,-0.0099161085026576,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0151977464402973,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0015448324615271,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0174343126803723,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0516172506475645,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19690,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0183461430735976,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,0.011492177264266,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,0.0028982265031241,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,0.0218013359785574,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,0.0267450950565489,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0018572338634973,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,0.0288816562033744,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,0.0061208764835963,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,0.0194529342754126,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,0.0065319313859991,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0733522838451842,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19745,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.0800381616883479,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19750,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0793166462781368,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19755,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.0127729490643656,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0138562155837499,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0101344326104955,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.0101290779165546,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0131188658880316,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0045792066620341,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,-0.0148834644910319,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.0071707984614408,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0105755856456066,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,-0.0091969778344547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.0080460749381912,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0126888275178613,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0097262804194842,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.0050835862995725,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,-0.004616165004908,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,-0.0025402236225257,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,0.001384945028343,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,0.0062671481037077,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,0.0078965924857106,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.0082266716198695,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,0.0037604259036235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,-0.0048639907795398,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0074964385180602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,0.0142568009927386,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0004685475591911,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.0052840300600391,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0128697494268902,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0023228913985843,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0071640867785762,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.007898048592038,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,-0.0015807454934981,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,0.0026532263402288,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,0.0024258043939265,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,0.0324062364541881,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,0.0154584584860149,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0005876490114899,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,-0.0149591839879362,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.0032697720840342,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,-0.0104543700644795,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,-0.0100824235308467,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,-0.0091181300506652,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,-0.0032275679304714,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,0.0025729946771552,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.0033659476359794,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,-0.0053385065300386,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,0.0035663836627706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,0.0049089791813821,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,-0.0096030272688664,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,0.0037383355676381,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.0076782789225577,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,-0.0078202524884269,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,0.0151013727216162,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,0.0052406883708196,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,0.0234070683423922,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,-0.0101351582682043,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,-0.0034491267636976,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,-0.0079806139066508,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,-0.011934498874813,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,-3.569651653490278e-05,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,0.0061528675826936,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,0.0018199955720574,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,-0.0175448963434462,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,-0.0040325375158578,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,-0.0097953700709267,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0125738101695592,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0032995374826944,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.0023322054589173,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0101840106271082,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,-0.01210344667985,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,-0.0080258094910404,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,-0.0072811470804801,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,-0.0030075876945922,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,0.0247095198749768,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,0.0023526249745471,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,0.0003533301371123,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,0.0015489666940941,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-0.0006069936360804,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,0.0046870165054314,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0186972917091268,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,-0.0008001019752659,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,-8.226693252359778e-05,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0046523282470125,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,-0.0052890286776821,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0099027427741207,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,-0.0078349385430753,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.0265617017391266,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,-0.0010627582331487,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0036934424497122,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0028496054067847,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,-0.0156260762645268,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,-0.0060970957035934,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,0.0099878570618942,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.0120558547182716,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,-0.0022131551206925,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,-0.0020338305817643,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.0134429180884288,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,0.0122501351457211,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,0.0020092915778199,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,0.0099838193005504,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,0.0167926045647708,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,0.0103626584648041,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,-0.0152419154966808,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0095233088687895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,0.0117316318081583,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,-0.002404751989943,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,-0.0006957803698374,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,-0.0124581275333492,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,-0.0144611809494369,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,-0.0061911994652424,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,0.0021451370973845,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,-0.0188476568155178,Function unknown,#0000ff,,heme-binding protein
