,name,x,y,cog,color,link,gene_product
EQU24_RS19145,,4281053,0.0120432166034667,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,0.0149994908180959,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,0.0159410635305791,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.0007621640138215,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.019352616018213,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,-0.0189760086586244,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0028105628369399,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0132248039715785,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,0.0062894290037246,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0015711388058807,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0005384094275114,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,0.0053089247589068,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,-0.0048081230744962,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0055325778475064,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.00222765152976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0086953810171112,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0010263095982868,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0034736486915773,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,-0.0064309566331345,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,-0.0002221123660798,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,-0.007365191819223,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,-0.0049853344649183,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,-0.0069120673231103,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0042249002898021,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0095903627618646,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0132578860253912,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0066492008624427,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0055941592076155,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.0037564585760024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,-0.0119582260690787,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0379786286537723,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0169811444169374,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.022312131074412,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0072739380789812,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0211139511632228,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.003201800842496,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,0.0127610402189198,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0276418393222706,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0197127361799188,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0288822270577728,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0375973805573306,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0306740907392189,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0144069638850155,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,0.0093170852267506,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.0164235323039688,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,0.0008566591857603,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,0.008181779430593,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0006718098616824,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0013812349678486,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,0.0102941749977722,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,0.0050133353604678,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,0.0119383070858433,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0087937760472734,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-8.600880647032747e-05,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.002474820741932,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,0.0012340313339397,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.0012057764608672,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,-0.0052054373847463,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,-0.0016186484691756,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0029773022434355,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,-0.0110875693733189,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,-0.0054110594173714,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0026569984572425,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,-0.0085322599354745,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,-0.0174927511390894,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,-0.0061742107338796,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,-0.0122703723209723,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.0089645060436528,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0061866302285443,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0013897435555438,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,0.0139068942353183,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0074274948442016,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0061118038355183,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0184969790441959,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,-0.0125556510094839,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0075616217197431,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0051826201635825,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,0.0034401175716885,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0152927014327267,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,-0.0034864157764077,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.0019183581690908,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,0.0090016226937286,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0051372321949441,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,0.0062277052394841,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.0032335900901866,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0016819628480496,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.0129510085409919,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,-0.0025419738272057,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,0.0048106119910092,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,0.0053344932393972,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0151413403631146,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.0069823186972124,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.0027950453268985,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0054128373551717,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0118094196654028,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0026996552755179,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,0.0034187455532933,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,0.0063588058116889,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,0.0094167020358498,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.0053959374884685,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,0.0018674331899638,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.0219316138402487,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0027407752713273,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0250669020676913,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,0.0040909395816769,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.0046789895796651,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,0.0021104057018017,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0026966354434419,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,-0.0007677621230703,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0142678086560993,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,0.0063583951422594,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0107653573827772,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.008126743495318,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0137675029065643,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,-0.0090198031623794,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.0015248392901395,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0028360343767597,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0085590773902281,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0045669900873768,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,-0.018599322355496,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,-0.0194954306644484,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,-0.0283227584397458,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.0196750112706087,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0033614839463035,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0035039042641766,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.0019855547710121,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0048614997823428,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,0.0042443506810694,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.0057782527632667,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.0123911533887745,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,0.0047235039833747,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,-0.008704644496654,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,9.008608166469443e-05,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,0.0138712907344534,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,0.0008156312021589,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,0.0056110678319527,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,0.0032556486593807,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,0.0089253222611249,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,0.0086694481408637,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,0.0081950032891938,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0017443153284163,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.0044969425963894,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,0.0196383019377714,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,-0.0026863331716717,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0157908517542054,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,0.0237599759008144,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,0.0080431170702611,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,-0.0066611595436078,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0077001663668251,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0076579604422668,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0086324077959715,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.0118932814889989,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,-0.0122740767951946,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,-0.0130060446883464,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0148660981348938,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0114151208583464,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,0.0144343809240541,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0042398171932582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,0.0188579045477808,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.0082929732119943,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,-0.0072422465992872,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,-0.0135675929953131,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,-0.0176062582656231,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,-0.0089137236351294,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,-0.0210036425834635,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,0.0098973849244709,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,0.001353853913884,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,0.0125853119683383,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-0.0109977945494277,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,-0.0007437485420019,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,-0.0025238714700514,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.0044225356440424,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,-0.0072401448040463,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.0030000485650325,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,-0.0062193385491867,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,-0.006438407066482,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,0.0043739634492069,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,0.004397903472071,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,-0.0040105355807955,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,0.0055396797698069,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,-0.0002142194421185,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,0.0015259680698833,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,0.0011197938666497,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,0.0038127289865181,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,0.0028965003648438,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,0.000593331849674,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,0.008922884712148,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,0.0021004574061673,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.0051376401697601,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,0.0034147126856178,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,0.0012011951168779,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,-0.0071514052769482,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0050201059976293,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,0.006521501235168,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.0008769870338391,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.002437756633468,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0029540026681663,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,-0.0070319723301982,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,-0.0013943370149551,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,-0.0105582365128789,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0063909568078243,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0065387292476177,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,0.0305156059759832,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0132493398860175,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,0.0062776065784753,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,0.0148620377128501,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,-0.0351226520216906,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,0.0363017459098837,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,0.0070015928347023,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,-0.0022601976446218,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0113956896944483,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,-0.0093845869419862,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,0.0029597959413087,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,-0.001832066501652,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.0071495851363694,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,-0.004097823177618,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,0.0011301403523452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.0041921205118166,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,-0.0041013239276226,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,-0.0037297184329332,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,-0.0036508713745078,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,0.0018124835930914,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.002876603349734,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,0.0077667815134702,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0138068617891056,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,0.0069115881241585,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,0.006809111781416,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,-0.0020066263282466,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,-0.0049731780734653,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,0.0023025396361627,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,-0.0025986888043492,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,0.0060081921715199,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.0112747638777399,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,0.0023165980614859,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,0.0020812461772463,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,0.0054031799501533,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,0.0124554691110558,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,0.021129582517561,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,0.024300893480498,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,0.0243495341768162,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,0.0024832391351582,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,0.0082578758839177,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,0.0034448301896377,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,0.0135827659805532,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,0.0146185684785172,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,0.0138961518948384,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,0.0056803240185596,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
