,name,x,y,cog,color,link,gene_product
EQU24_RS17025,mltB,3825995,-0.0047569000800628,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase B
EQU24_RS17030,,3827247,-0.0152304469592879,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,0.0049483651300853,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,-0.0045478520117142,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,-0.0004411426868836,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,-0.0079336011547138,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,-0.005157456699451,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,-0.0173122647079524,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17065,nifH,3837050,0.0116404050471773,Inorganic ion transport and metabolism,#8b4513,,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,0.0010483968024438,Energy production and conversion,#708090,,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,0.0178097963742353,Nucleotide transport and metabolism,#87ceeb,,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,-0.0065759083760297,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,-0.0354381833962757,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,0.005209420571295,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17095,,3842037,0.0062835665032485,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17100,,3842794,0.0088254697745349,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17105,cls,3843977,-0.0007937748871604,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,-0.0225577113429772,Energy production and conversion,#708090,,flavodoxin
EQU24_RS17120,grxD,3846802,-0.0105580170186152,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,-0.0180075857098762,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,-0.0165150812731471,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,0.0028747954768226,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,-0.0125103856977489,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17145,fdxB,3851204,-0.0038538822462449,Energy production and conversion,#708090,,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,-0.0107784982573244,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17155,,3851756,-0.007979563034372,Function unknown,#0000ff,,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,0.0148642738483113,Function unknown,#0000ff,,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,-0.0140298814096207,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,0.0128856115881816,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,-0.0103357985790666,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17185,,3857027,-0.0093613722062895,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,-0.0057661391365965,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS17195,,3860059,0.0004546040409539,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,-0.0034229331115792,Function unknown,#0000ff,,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,-0.0050308695639891,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,-0.0009422530358495,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.0055350681510981,Energy production and conversion,#708090,,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.0276946709780399,Inorganic ion transport and metabolism,#8b4513,,nitrogenase-associated protein
EQU24_RS17225,,3864054,-0.0120841208324472,Energy production and conversion,#708090,,ferredoxin
EQU24_RS17230,nifB,3864394,-0.0086396293759431,Energy production and conversion,#708090,,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,0.0307972049476837,Function unknown,#0000ff,,RnfH family protein
EQU24_RS17240,,3866435,0.0037062465214325,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,0.0058662449001796,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,0.0062467532626731,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,-0.0096801642468111,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,0.0119378497735836,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,0.0235209572358052,Energy production and conversion,#708090,,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,0.0097692652578939,Transcription,#000000,,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,-0.0012316776243286,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,-0.0130786513653577,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,-0.0232575307159123,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,0.0064871340768648,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,0.0170693305563,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,0.0047536953997183,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,0.0169455288674267,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,0.0328441447880491,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,-0.0092757554777896,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,-0.0153745183422457,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,0.7432035582352549,Energy production and conversion,#708090,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS17330,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,-0.0389798380696222,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,-0.0119909611765269,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,0.0502358048808436,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,0.0028007045963166,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,-0.0071991845742299,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,0.0025795467862861,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,0.0002837670729733,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0012494342441444,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,-0.023170973890026,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,-0.0111028933443286,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.0091901992649782,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,-0.0047328821369634,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,-0.0026589627788094,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0038312193492585,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.0101809519485856,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,-0.0019272139436383,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,0.0075609880439843,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,0.00303290906508,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,0.0049024666108418,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,0.0126171357678066,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,0.028486090381443,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,0.0152850278634775,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,-0.0072856033575195,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,0.0143018004212187,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.0023588580351782,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0026547782181649,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0041570750366543,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,0.0096938122464733,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,-0.0142205215863839,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,0.0063342515523205,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,0.0142121216406725,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,-0.0127982661541659,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,0.0078621073665951,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,0.0007840577388529,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,0.0024699081853914,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,-0.0129287259962283,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,-0.0040636717708085,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0005366335198591,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,0.0082093660865005,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,0.0358608610656822,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.0025290317201018,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,0.0006107380941622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.000652811826303,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.0051492833821768,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0035347869789516,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,-0.0040907396893236,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0149299463069587,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0146598175479172,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,0.0111015278704371,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,0.008569992204318,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0104092905763339,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0027369836414784,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,-0.0019069684416018,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,-0.0004280367043447,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0033837636178406,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,-0.0008269357764908,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,-0.0019247441391907,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,-0.00612480965222,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.0091819429524887,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0125784978186816,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.0950169818963851,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0015138770158091,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,-0.002290303477521,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,-0.0007355447319483,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0057957588657732,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,0.0031022957818397,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0062636071830878,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,-0.0001716451662949,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.0090055738331664,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.005422495159419,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,0.0003463749607403,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.0022867442652509,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,0.0010710790243129,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0031015119915647,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.00897650204876,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,0.0024159718274898,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,0.007052001299002,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,-0.001978963418032,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,-0.0033099951917984,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0004143664822705,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,0.0036580112147443,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,0.0051994011230543,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,0.0130793104927253,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0045054956375013,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,0.009371791376276,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,0.0108971503203731,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,0.0085273646265426,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,0.0134438434329791,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,-0.0002511328954117,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,0.0029617240799743,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,0.0092085195649847,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,0.0115536367068269,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,-0.0064350277640322,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,0.0075784239720154,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,-0.0036995467562738,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,-0.0006669591318438,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,0.0001693227482155,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0048500989344143,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,0.0003279815591148,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0025255830492288,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,0.0017476316678209,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,0.01022901232275,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,0.0007808131226377,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,0.0016875981221284,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0159716630054134,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,-0.0060357067936566,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.0022629671524382,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,0.020769666411854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,-0.0120256791587705,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,0.0069560646032018,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,0.0041621355858725,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,0.0061706679726616,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,0.0029739166429302,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,0.0056695807231959,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,-0.0015592854385382,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,-0.0096173439844655,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,-0.0001927067710465,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,-0.0063424525933854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,0.0080004825586297,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.0056721013511926,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,0.0101531525745809,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,0.0118578033367557,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,0.0068438720986844,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,0.0001018774449567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,-0.0004166403367019,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,0.0026332643807122,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0094107434270308,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,-0.0015650764541737,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,0.0039443708338329,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,0.0042287010473185,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,-0.0040481912399975,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,-0.0032394950678779,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,0.0061531134021686,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,-0.0024629543569032,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,-0.0047621302726976,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,0.0013936129118623,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,0.0121225737792807,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,0.0002211078757017,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,-5.7467171304283705e-06,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,-0.0012366911931189,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,0.0033276706277256,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,0.0013548244579665,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,0.000342752893519,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,-0.006606362478397,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,-0.0015065859762333,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,-0.0023032131773592,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,0.0042055909641166,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,-0.0023706831569973,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,0.0040570787511203,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,-0.000393359049643,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,-0.0004613063126578,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.006532304922399,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,0.0079175180249206,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,0.0002033162960252,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,0.0024624546875165,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-3.131463610974141e-05,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,-0.0009556192821151,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,-0.0037395815879592,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,0.0101229092112663,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,0.0007076674562874,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,0.0073212271200308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,-0.001018105998372,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0008678298248682,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,0.0024083859575971,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,0.0029165680433067,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.0043056549522554,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,0.0037330285271606,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,-0.0009318306300891,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,0.0011769923407027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,0.0090365864089918,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.0076450832403721,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,0.0041684886532777,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,-0.0123689327429738,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,0.0032454977833509,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,0.0033819750717446,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,0.0031076016821077,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,0.0056899211900691,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,0.0007546885789789,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,0.0011384086895018,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,0.0020888020152973,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,0.0044281174639386,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,0.0064674946682244,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,-4.040621828416684e-05,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,-0.0114329044398323,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,-0.0010863414510119,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,-0.0039676268746779,No COG annotation,#00bfbf,,hypothetical protein
