,name,x,y,cog,color,link,gene_product
EQU24_RS16890,,3791894,-0.000142332917371,"Replication, recombination and repair",#1e90ff,,Y-family DNA polymerase
EQU24_RS16895,,3793223,-0.0079365344630144,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE2
EQU24_RS16900,,3794080,-0.0090662825492282,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16905,,3795045,-0.0037117214216369,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit A
EQU24_RS16910,,3796828,0.0067565334709702,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,prevent-host-death protein
EQU24_RS16915,,3797069,0.0157966298028806,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS16920,,3797500,-0.0011525505987927,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS16925,,3798283,0.008637786590079,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16930,hisI,3799278,0.0101645433078508,Amino acid transport and metabolism,#ff0000,,phosphoribosyl-AMP cyclohydrolase
EQU24_RS16935,,3799721,0.006486305656428,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16940,,3800145,-0.0121198199620638,Function unknown,#0000ff,,DUF1826 domain-containing protein
EQU24_RS16945,,3800826,0.006767833381028,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16950,,3802174,-0.006900879516488,No COG annotation,#00bfbf,,trypsin-like peptidase domain-containing protein
EQU24_RS16960,,3803570,0.0054748247146789,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS16965,,3805931,0.0114440024020082,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16970,,3806377,0.0067305560049313,Cell wall/membrane/envelope biogenesis,#c71585,,BamA/TamA family outer membrane protein
EQU24_RS16975,,3808197,-0.011495166448323,No COG annotation,#00bfbf,,translocation/assembly module TamB
EQU24_RS16980,mltF,3811962,-0.0083493923591095,Cell wall/membrane/envelope biogenesis,#c71585,,membrane-bound lytic murein transglycosylase MltF
EQU24_RS16985,,3813547,-0.0063589276411837,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS16990,,3815283,-0.0025426305945251,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase
EQU24_RS16995,,3816305,0.0015405433058156,Energy production and conversion,#708090,,DUF3570 domain-containing protein
EQU24_RS17000,,3818982,0.013873962173186,Function unknown,#0000ff,,DUF4266 domain-containing protein
EQU24_RS17005,,3819488,0.0067798568864084,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS17010,,3821380,0.0111389052671103,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17015,,3822747,0.0154008109769061,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17020,,3824950,-0.0035241080363072,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,DUF3530 family protein
EQU24_RS17025,mltB,3825995,-0.0079262905275286,Cell wall/membrane/envelope biogenesis,#c71585,,lytic murein transglycosylase B
EQU24_RS17030,,3827247,0.002019432453388,Function unknown,#0000ff,,alkaline phytoceramidase
EQU24_RS17035,,3828083,-0.0110747667931382,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS17040,,3831220,-0.0051538834694101,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17045,,3832249,0.0005427194418851,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17050,,3833651,3.273262707860171e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17055,,3833946,-0.0112472981879193,Amino acid transport and metabolism,#ff0000,,glutamate-5-semialdehyde dehydrogenase
EQU24_RS17060,,3835643,0.0010648092881112,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17065,nifH,3837050,-0.0129456128260696,Inorganic ion transport and metabolism,#8b4513,,nitrogenase iron protein
EQU24_RS17070,nifD,3838069,-0.0041314971257561,Energy production and conversion,#708090,,nitrogenase molybdenum-iron protein alpha chain
EQU24_RS17075,nifK,3839690,-0.0091996567758612,Nucleotide transport and metabolism,#87ceeb,,nitrogenase molybdenum-iron protein subunit beta
EQU24_RS17080,nifT,3841334,-0.0177634294330985,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,putative nitrogen fixation protein NifT
EQU24_RS17085,,3841557,0.0063365889839917,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17090,,3841761,-0.0496431605406081,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17095,,3842037,1.0634358873913136e-05,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17100,,3842794,0.0106135673339772,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17105,cls,3843977,-0.0076287863647761,Lipid transport and metabolism,#87cefa,,cardiolipin synthase
EQU24_RS17115,,3846258,0.0050813879967321,Energy production and conversion,#708090,,flavodoxin
EQU24_RS17120,grxD,3846802,0.0048168604614594,Energy production and conversion,#708090,,Grx4 family monothiol glutaredoxin
EQU24_RS17125,clpX,3847727,0.0103167079348428,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent Clp protease ATP-binding subunit ClpX
EQU24_RS17130,nifM,3849413,0.0007240276765737,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifM
EQU24_RS17135,,3850269,0.0008694919248046,"Post-translational modification, protein turnover, and chaperones",#add8e6,,nitrogen fixation protein NifZ
EQU24_RS17140,,3850745,-0.0102386458693946,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17145,fdxB,3851204,-0.0199955838273966,Energy production and conversion,#708090,,"ferredoxin III, nif-specific"
EQU24_RS17150,,3851530,-0.0143610592434547,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17155,,3851756,-0.0017497005037229,Function unknown,#0000ff,,NifX-associated nitrogen fixation protein
EQU24_RS17160,,3852329,0.009210340857373,Function unknown,#0000ff,,nitrogen fixation protein NifX
EQU24_RS17165,nifN,3852817,0.0380919104820119,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
EQU24_RS17170,nifE,3854208,0.0147635119430587,Energy production and conversion,#708090,,nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
EQU24_RS17180,,3856628,-0.0091328540727769,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS17185,,3857027,-0.0702004660543747,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17190,,3858618,-0.0076366196911591,Inorganic ion transport and metabolism,#8b4513,,MFS transporter
EQU24_RS17195,,3860059,0.0010465422799183,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17200,,3860895,0.0001934916075889,Function unknown,#0000ff,,nitrogen fixation protein NifQ
EQU24_RS17205,,3861500,-0.0224279743653174,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17210,,3861870,-0.0308550759657638,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS17215,,3862286,0.0268021625087628,Energy production and conversion,#708090,,FprA family A-type flavoprotein
EQU24_RS17220,,3863563,0.069078104921172,Inorganic ion transport and metabolism,#8b4513,,nitrogenase-associated protein
EQU24_RS17225,,3864054,0.0524373588522705,Energy production and conversion,#708090,,ferredoxin
EQU24_RS17230,nifB,3864394,0.0094246720073468,Energy production and conversion,#708090,,nitrogenase cofactor biosynthesis protein NifB
EQU24_RS17235,,3866164,0.0352248317180252,Function unknown,#0000ff,,RnfH family protein
EQU24_RS17240,,3866435,0.0255387558414844,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS17245,rsxG,3867302,0.0196590463255116,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,-0.0337451168297462,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,0.0062697043389841,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,0.0191950488791761,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,-0.0213801114243686,Energy production and conversion,#708090,,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,3.919686378693508e-05,Transcription,#000000,,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,0.0177602481318308,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,0.0002661239437575,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,0.0068178055775053,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,-0.0122439162227902,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,0.0180776643476402,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,0.0125038797994997,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,0.0061035938636949,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,-0.0148724636956203,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,-0.0383831818670097,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,-0.0009206545494055,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,-0.0214147749306553,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,-0.009317471710789,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,-0.0389498239934731,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,-0.0106416686628256,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,0.006698679377546,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,-0.0044524194862056,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,0.0423041421438719,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0346903048710993,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,0.0039021737473721,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,-0.0345752424293957,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,0.0057952551230985,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.0067885188377789,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,-0.0024246859947789,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,0.0093250469858077,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,0.0036933310026265,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,0.0059915705249753,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,-0.0147554714090437,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,-0.0015224831309678,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,-0.0290829134527012,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0050469109083139,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,0.0033015691970554,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,-0.0115793621744022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,-0.0178245301787545,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,0.0091164296282501,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,0.0066764786457739,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.0445321813584969,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,-0.0019160865480828,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,-0.0025825406152099,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0071259551921211,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,0.0092395086232212,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,0.0117542588800375,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,-0.0416675235186662,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,-0.0084054159169201,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,0.0011224822662191,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,0.0032929583029298,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,0.0031514438289707,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,0.0038574494966577,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,0.0036184672240246,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,-0.0034721974024421,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-0.0112278767679248,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,-0.0131752421501239,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,0.0132227800911862,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.0020918740247953,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.000439686860538,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.0108936871294998,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0112589315380575,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,-0.0060843450218006,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0115275657048795,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0020487706736845,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,0.0037535155167964,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.0010118457596447,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0251150845279471,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0007876722699244,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,-0.0023117786491148,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.0029536989711834,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0100355313592948,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,0.0056416538031485,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0205577417577069,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,0.01411340063436,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,0.0097035313064121,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.059717005117787,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,0.044332106105853,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0173962904952382,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0138705057341748,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,0.0197933567671138,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,0.0194019402834362,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0003315895500731,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0015170364491775,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,0.0114930556617824,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,0.0049251309869262,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,0.004101325629303,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0076638986709166,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.0081205519241132,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-0.0070927166931978,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,0.0086988540671796,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0022005859016142,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0091618386487367,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.0012432847778046,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,-0.0047591594548217,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,-0.0065207800101486,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0025044555656818,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,-0.0025996240165107,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,0.0054980253041494,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.0057543888320293,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0014102766131327,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.0082544641130914,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,-0.0053460829431248,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,-0.0122352921525157,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,-0.0022141460946108,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,0.0001320824443908,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,-0.0190033525195404,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.0439613561161295,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,0.0073500511678697,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,-0.0163564337640795,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0009922355464445,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,0.0098781419103996,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,0.0008155141065346,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,-0.009614254079461,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,-0.0220230016732753,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,-0.001900859368038,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0035018234805425,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,-0.0112986892044484,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,0.0028815425516977,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,0.0080276430836548,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,0.0019109263174625,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0043747433155679,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,0.0144582461210219,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.0027347152321665,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,0.0055886222331432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,0.0050737206142475,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,0.0048315914180303,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,-0.0112585885892494,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,-0.0027193596326575,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,-0.0081834849226064,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,0.0041400632459866,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,-0.0013104314756028,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,0.0026622762749222,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,0.0049884263588236,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,-0.0048824385056741,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,-0.0068777014724063,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,0.0082367190441088,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0007220684403889,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,-0.0093778049767629,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,-0.0095864685869198,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,-0.0334171707121131,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,-0.006697892017316,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,-0.0104694648319455,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0017728568168581,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,-0.0029169679130371,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,0.0005887373093503,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,-0.0070227523002865,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,0.0081374487805689,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,-0.0135114495017387,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,-0.0047232529179368,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,-0.0146451456404441,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,0.0127239781505372,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,-0.0017144524937463,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,-0.0348161900710676,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,-0.002382407310244,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,0.0152834020213196,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,0.002510547014023,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,0.0045633894908765,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,0.0102304840495014,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,0.012860675215154,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,0.0150563828106948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,0.0062354486437228,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,-0.0018132586692844,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,-0.0061057566217064,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,-0.0229381842012356,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,-0.0159182407688753,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,-0.0074901116305597,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,-0.0068707774346944,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.0007060572976568,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,0.0017187891882884,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,0.021882471666287,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,-0.0207535799640866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-0.004917285681634,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,0.0016539586753153,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,0.0099984342792597,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,0.0020474928378101,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,0.0025865448424319,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,0.001592997926832,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,-0.0070229032536767,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0039110716045898,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
