,name,x,y,cog,color,link,gene_product
EQU24_RS18720,nagZ,4185340,0.00214741714924,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0015800136693933,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,-0.0033639546233852,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,0.0064225423671947,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,0.0137047185147393,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,-0.0018825186703538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,0.0051153800846285,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,0.0079885365586624,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,-0.0079561543128337,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0060639513573081,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0005664339192411,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,4.457567379454134e-05,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0011326724126914,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,-0.0007978401234221,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.0056496570509561,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,0.0038001467313033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,0.0007991738589569,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,0.0018113228462045,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,0.0009197708228837,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0003312756950836,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,0.0013285586447399,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,-0.0085223407893854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,-0.0037046000412562,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0005840948099027,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,-0.0037046000412562,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,-0.0037046000412562,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,-0.0046754714244169,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,0.0027627532227646,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,-0.004179954216976,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0053029654832697,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,-0.0014739515722903,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,-0.0063465026630991,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,-0.0025907369848598,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,0.0001065230542103,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,-0.0010449867498561,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,0.0015660365324785,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,0.0027509569477861,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,0.0028985913828806,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,0.0040249865323972,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0039597397589036,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,0.0082691465238714,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,0.0009371818289151,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,-0.0054876491750202,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,0.0034055999810622,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,-0.002112777923206,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,-0.0019883040708221,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,0.0068476964520103,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,0.0054027626594938,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,0.0075291247863177,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,-0.0030128215650677,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0060299756373026,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0038814672308761,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,0.0021361872487764,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,0.0033745015782613,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,0.0021878782651157,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,0.0002125077899784,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0010113868254779,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0031684872902421,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,0.0007501759085276,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,-0.00914101257861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,0.0017515667023346,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,0.0010053993603982,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,-0.009652605697666,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,0.0103951735241267,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,0.0016028305349521,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,-0.0057996734829399,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0055297982764076,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,-0.0057889033503275,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.0031122902578447,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.0034724714083867,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,0.0006178626576213,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,0.0016333702138342,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,0.0150698968038332,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,-0.0056105922409457,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.0005579382395999,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,0.0084169600809958,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,-0.0019751381570894,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,-0.0057328514205084,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,-0.0201579703106109,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,0.0027746250779206,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.0063120036354855,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,0.0173728173970078,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0026934484849777,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0175952098828454,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.013854623838155,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,-0.00384675025241,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,0.0029524343990083,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,0.0007133027260296,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0002043945783463,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,-0.0013738630146298,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.0011628004956301,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,0.0034170852653814,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0024031078743953,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,0.0068846954338221,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,0.0041174029226191,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0063173962736303,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,0.0004436889153097,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,-0.0043653576864329,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,0.0086992527655845,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,0.0003022444102738,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.0005619994938652,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,-0.0077457814385096,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,-0.0166154461459482,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,-0.00265586580409,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,-0.0006408572751633,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0088105699715938,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,0.0047380494358444,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,0.0007828170898495,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0022177839367303,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0071042272048469,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,-0.0071010316636737,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,-0.0124078724579842,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,-0.0098846400123101,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,-0.0591243632958847,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,-0.0594143575983888,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,-0.0275412780667446,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0081404299847443,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0018262663445598,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0012046479083275,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.000332345810392,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0029905697339908,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0052125412062828,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,0.0098567352023354,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0102978907451425,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,-0.0061299981724289,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0057047247889297,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.003104905767159,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0020812709106105,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0141188897048727,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.008818733377404,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0036545989837117,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0010782002002774,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0043714303187222,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0098815119236458,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.002279790069927,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0036184180806173,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0016579416157268,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0025023034144254,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.001008219129293,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.017883033538723,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0018061569727029,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,0.0041451135063564,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,0.0037040717378226,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0049880176848465,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.003692179536458,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,0.0101651884279334,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0059408986953655,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0071199215954425,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,-0.0024312095264932,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.0029301237574647,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,-0.0019798069700479,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.005578744755195,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,-0.0104526176446162,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0053200015375248,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,0.0015290600822873,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0022603132530149,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0126796665902291,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0021796092713742,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,-0.004349061381883,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,0.0008130540496019,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0027244531267087,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0005280608964818,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,-0.0058206684944792,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0012987677505692,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,-0.0042469296415763,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,0.0008342673613644,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,0.0030638495954844,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,-0.0015564562183932,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,-0.0036981725916892,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,2.452529227085935e-05,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0046832206444496,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0036291799587347,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.003452437960331,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.0105338206775864,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,-0.005809378594724,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0159023841718433,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0316743225799977,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.003331351866691,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.001617888380607,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0105437354522215,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0042069541829392,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,-0.0016710830673033,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,0.0001889274666243,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,-0.0245125783476831,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0001863319351584,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0042700772168823,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,0.0009018514885537,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0026945822289028,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,0.0024703182696595,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0067397796728513,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0051140848696965,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0037189270780169,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,0.0055511405545221,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,0.0065865544078695,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,0.0071380245002026,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,0.0063458899251964,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0091684369187025,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,0.005779384552947,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,0.0081572283851891,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,0.0062123820664932,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,0.0036968933853483,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.00455092207004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,-0.0034538235617965,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,-0.006915090345643,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,0.0062550468361118,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,0.0030100645237907,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0041391937868819,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,0.0013903570335265,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0026486466223933,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0016611012963315,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,-0.002713219328535,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.0155616071631202,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0008698362272571,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,-0.0017447120470372,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.0045226203430466,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0023859305272756,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,0.0025959957068153,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,0.0020157627612638,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,-0.0056254125691251,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,0.0068846942591875,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,-0.0003857692164958,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,-0.0026262689606738,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,0.003066484343334,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,0.01021659879224,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,-0.0102797793988673,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,-0.0024671928911276,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0071759286468432,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,0.0087013331855902,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0052276279422792,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,-0.0035019846354661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0031798204945174,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0075179125391324,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0023774303575635,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,-0.0014548662667396,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,-0.0061337832804688,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,0.001461471183946,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0010367980248891,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0053541126178504,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,-0.0026998778014998,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0042301413075263,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,-0.0022399367148477,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.0093867660858462,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,0.0037401392011651,Function unknown,#0000ff,,addiction module protein
