,name,x,y,cog,color,link,gene_product
EQU24_RS18685,,4178238,-0.0050805341490744,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,-0.005155603876635,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,-0.0066081809982164,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,-0.0042659902027897,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,-0.0072734274432598,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,-0.0101140920821445,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.0028057671782677,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,-0.0017384755071695,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0086170156038672,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,0.0032861548640404,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,0.0047848107057675,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,0.0029386165471095,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,0.003269471841372,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,-0.0058838276097638,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,0.0106070654496378,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,-0.0009181393862165,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0023933254684544,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,0.0070904583242837,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,0.0038909346710765,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0081329096364395,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,0.0021655146813688,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.0035108628204478,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,-0.0029730371845357,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,-0.0014718506834209,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.0048431229867454,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,0.0005383052359765,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0075480758300193,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,0.0049090925753645,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,0.0332696843732747,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,0.0018182187000135,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0017274121353603,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,0.0018182187000135,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,0.0018182187000135,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,0.0111052501953498,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0176224055628746,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,-0.0065348991096348,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0010056721631474,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,-0.0008099568464699,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,-0.0020097675896222,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,-0.0074143658352622,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,-0.0057346367140996,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,0.0072833613401881,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,-0.005357925410717,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,0.0083141343882486,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,-0.0002797570033299,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,-0.0054215778762207,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0131163200407581,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,-0.0017148534099254,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,-0.0002598837565267,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,0.0024458707660817,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,0.0012312605673577,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,0.0168276288322574,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,-0.009208008223236,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,-0.0043689422010446,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,-0.0046539918410504,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,-0.0016811722298295,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,-0.0038464996831272,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,-0.0017133124119966,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0079757900127776,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0011174250092648,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,-0.0100721075238134,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,0.0012050985870525,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,-0.0075194639673068,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0005443758427957,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0007981235924662,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,0.0031763799138428,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,0.0140542221227004,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,0.0097367585238883,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,0.00236003159924,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,0.1340441798097913,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19045,IS3 family transposase
EQU24_RS19050,,4263546,-0.0013516655762296,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,0.0061077414607924,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,-0.0089107872493301,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0046430007684947,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,0.0059833361457765,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,-0.0003015949951208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,-0.0149272161212215,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,-0.0017175915850904,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,0.0012566411898904,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,0.0567767248463868,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,-6.663331498412062e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,-0.0149271847579626,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0110172235739592,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,-0.0037405381780365,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,-0.0287042011267524,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,-0.0021680051773868,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,0.0037093696756363,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,-0.0104929551907559,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,-0.0076109633048865,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,-0.0247812449596879,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0172922778543028,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0172990733524759,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,-0.0071237132734924,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,0.0193375155800586,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,-0.0179582881047368,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0099110648056276,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,0.0021856778893518,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.007714927399982,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.000237745547464,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,0.0048190936319407,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,-0.0062121754070901,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,0.0007160040883492,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,0.0144172270071958,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,0.000494381777049,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,0.0019502085696525,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,0.0051005733268672,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,-0.0018694388849692,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.0043547917820458,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0190439459339967,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.0033701074400438,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0016983366938212,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,0.0026356749333136,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,0.0166436688402304,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,0.0084831744251088,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0111492595676918,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0008346250709723,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.016208757950546,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.0004516730079015,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,-0.0069604463580497,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0030051779777143,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0097163675118388,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0095576507376164,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0093780106163633,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0011412546457182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0152587684405318,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0202374813389067,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0022059711793416,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0008171544155343,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0008263406966825,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0009426681707711,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0061625592041879,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,-0.0037808410095822,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0051962346944634,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.0054528861166028,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0011915258332835,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0019602812795091,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0028592042388129,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0028771341805376,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0025227818154929,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,0.0096432443410423,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0079832883065919,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0059090563316087,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0015466719271665,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,0.0073093994079189,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,0.011473715088935,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,-0.0004056507083585,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.00804378720508,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0084764257861494,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,0.0030218733229593,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,-0.0078537722377618,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0049846607741015,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0063273159467579,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,0.0133542297882434,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0150288247460915,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0040262518108763,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0148131930433054,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.001114506428025,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0012405680284397,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0036283156105463,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,-0.0056713908826157,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0075781814278954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,0.0015567724872111,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,0.0180540911263985,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0040859134173081,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0140928886313758,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,-0.0139267188142221,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.0029577597592612,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,-0.0044185056826863,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0062370319987452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.0016471238373346,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,0.0052145056908027,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0022853321547036,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,0.0132279273143742,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.019212815426582,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0042784815831311,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.0135393766738983,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,-0.0016838480832371,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0044648754057067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,0.0077407500230968,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0075104270260104,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,0.0146626769399838,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.0066313059121684,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0011614212161208,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,0.0040752138080791,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0139304102121808,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.0086781435517065,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0070635507283006,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,0.0024340369879356,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.001081477483817,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,-0.0002470624095102,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,-0.0084622754315771,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,-0.0036259550984072,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0364969611583863,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,0.0074144672919046,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.0041908702846643,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0030610044295981,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0010599910219613,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,-0.0018798359761809,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-0.0061376345228437,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0059431091060842,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0058927154251736,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0095791765091928,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0105430430990584,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,-0.0097503879476347,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.005571195493274,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0114451329194408,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0076830061171118,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,-0.0072723337512447,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0004648632717593,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,-0.0028990434756285,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,-0.0006822469568244,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,0.0051146526976532,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,-0.0101981756141718,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-2.15021603065798e-05,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,0.0202458050162807,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,0.0170158722686005,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0112586425819525,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,-0.0047218733883176,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,-0.0083363925388858,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0058236365177938,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,5.549053527975021e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.001583030017548,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0057182618514244,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0111597046108353,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.0048819339266661,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,-0.005571182226734,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,0.0016871405678225,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,0.0031183849371674,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,-0.0042839341191741,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0039345611282817,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.0221096747552925,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,-0.0118675676859536,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,0.0223996727988458,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0008396219621076,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,-0.0008718849265628,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,0.0068225811366982,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.0180753938416655,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0041328642724637,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0076465062055277,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,-0.0054280632205147,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,0.0010547851930732,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,0.0005990535588095,Energy production and conversion,#708090,,electron transport complex subunit E
