,name,x,y,cog,color,link,gene_product
EQU24_RS15725,,3536578,-0.005998719483341,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS15730,,3539136,-0.0012830440590411,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15735,,3539728,-0.0056398558728627,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15740,,3541355,-0.002553650794897,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15745,,3541701,0.0057087531643398,Transcription,#000000,,cold-shock protein
EQU24_RS15750,,3542259,0.0010459715617698,Inorganic ion transport and metabolism,#8b4513,,DUF2796 domain-containing protein
EQU24_RS15755,,3542807,0.0007590614303994,Function unknown,#0000ff,,DUF3299 domain-containing protein
EQU24_RS15760,,3543454,0.0025637135946319,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS15765,,3544140,-0.0008138526860069,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS15770,,3545615,0.0153618183423774,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS15775,,3546880,0.0028953722453725,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS15780,,3547590,-0.015209858370345,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS15785,,3548011,-0.0039201117429238,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS15790,,3548517,0.0052595193130102,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS15795,,3549857,0.0156855043459917,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 family protein
EQU24_RS15800,,3551307,0.0168376817471292,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS15810,,3554633,0.0005501014303295,Inorganic ion transport and metabolism,#8b4513,,sulfite exporter TauE/SafE family protein
EQU24_RS15815,rsmD,3556341,0.003584799987959,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
EQU24_RS15820,,3556903,-0.0034510032504679,Function unknown,#0000ff,,insulinase family protein
EQU24_RS15825,,3558201,0.0007860266367902,Function unknown,#0000ff,,insulinase family protein
EQU24_RS15835,,3559822,0.002173219148173,Coenzyme transport and metabolism,#d3d3d3,,protoheme IX farnesyltransferase
EQU24_RS15840,,3560716,0.0111267009029732,Amino acid transport and metabolism,#ff0000,,glycosyl transferase family protein
EQU24_RS15845,,3561794,0.0010647378766644,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS15850,,3562865,-0.0008135859531822,Function unknown,#0000ff,,membrane protein
EQU24_RS15855,,3563703,-0.0024250245811144,Cell wall/membrane/envelope biogenesis,#c71585,,FKBP-type peptidyl-prolyl cis-trans isomerase
EQU24_RS15860,,3564666,0.0011130033968104,Function unknown,#0000ff,,DUF2802 domain-containing protein
EQU24_RS15865,,3565273,0.0016419767618867,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS15870,,3566356,-0.0092988282149736,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS15875,,3567075,-0.0138093972121619,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS15880,motD,3568020,-0.0110548627639961,Cell motility,#da70d6,,flagellar motor protein MotD
EQU24_RS15885,,3568927,-0.0117829156044489,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,flagellar motor protein
EQU24_RS15890,,3569679,-0.0151423325089359,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS15895,,3570952,-0.0075409309341852,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS15900,,3573248,-0.0034025095529785,Cell motility,#da70d6,,protein phosphatase CheZ
EQU24_RS15905,cheY,3573989,-0.0053447235842022,Transcription,#000000,,chemotaxis protein CheY
EQU24_RS15910,,3574927,-0.001067961974792,Transcription,#000000,,RNA polymerase sigma factor FliA
EQU24_RS15915,,3575667,0.0013353053538945,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,MinD/ParA family protein
EQU24_RS15920,flhF,3576532,-0.0068067165718486,Cell motility,#da70d6,,flagellar biosynthesis protein FlhF
EQU24_RS15925,flhA,3578003,-0.0051846123694489,Cell motility,#da70d6,,flagellar biosynthesis protein FlhA
EQU24_RS15930,flhB,3580455,-0.0063967374357306,Cell motility,#da70d6,,flagellar type III secretion system protein FlhB
EQU24_RS15935,fliR,3581595,-0.0011499549280038,Cell motility,#da70d6,,flagellar biosynthetic protein FliR
EQU24_RS15940,fliQ,3582373,-0.0103884002383293,Cell motility,#da70d6,,flagellar biosynthesis protein FliQ
EQU24_RS15945,fliP,3582659,-0.0075302902127653,Cell motility,#da70d6,,flagellar type III secretion system pore protein FliP
EQU24_RS15950,fliO,3583407,-0.0070804388316554,Cell motility,#da70d6,,flagellar biosynthetic protein FliO
EQU24_RS15955,fliN,3583844,-0.0034373114549861,Cell motility,#da70d6,,flagellar motor switch protein FliN
EQU24_RS15960,fliM,3585254,0.0011372459339919,Cell motility,#da70d6,,flagellar motor switch protein FliM
EQU24_RS15965,,3586237,-0.0058348997740781,Cell motility,#da70d6,,hypothetical protein
EQU24_RS15970,,3587038,0.0055971430143342,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15975,,3587883,-0.0079743932995075,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS15980,,3589428,-0.0055947525638801,Function unknown,#0000ff,,hypothetical protein
EQU24_RS15985,,3591408,0.0091876362826752,Function unknown,#0000ff,,DUF3613 domain-containing protein
EQU24_RS15990,,3592603,-0.0319944465998718,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15995,,3593674,-0.0086304879951521,Cell motility,#da70d6,,type II secretion system F family protein
EQU24_RS16000,,3594618,-0.0093998378784002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein
EQU24_RS16005,,3595513,0.0021996892482557,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,CpaF family protein
EQU24_RS16010,,3596815,-0.0047974425486721,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS16015,,3598039,0.0001399871968088,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II and III secretion system protein family protein
EQU24_RS16020,cpaB,3600132,-0.000723692978367,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,Flp pilus assembly protein CpaB
EQU24_RS16025,,3601734,-0.0125880765546713,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,pilus assembly protein
EQU24_RS16030,,3602266,-0.0059092735162577,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS16035,,3602861,-0.0153486535406336,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,Flp family type IVb pilin
EQU24_RS16040,,3603377,0.005105219494563,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS16045,,3604964,-0.0093753724677802,Amino acid transport and metabolism,#ff0000,,sodium:alanine symporter family protein
EQU24_RS16050,,3606562,-0.0034544133324501,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16055,,3607287,-0.004283200585413,Transcription,#000000,,cold-shock protein
EQU24_RS16060,,3607711,0.0116872152700089,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16065,,3607993,0.0050056441603382,Function unknown,#0000ff,,hypothetical protein
EQU24_RS16070,,3609705,-0.0037575468561009,Coenzyme transport and metabolism,#d3d3d3,,alpha-L-glutamate ligase-like protein
EQU24_RS16075,,3610669,0.0013877345944244,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS16080,,3612254,-0.0023086800206957,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc protease
EQU24_RS16085,,3613206,-0.0030984305655889,"Translation, ribosomal structure and biogenesis",#daa520,,pseudouridine synthase
EQU24_RS16090,scpB,3614065,-0.0044831639382367,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SMC-Scp complex subunit ScpB
EQU24_RS16095,,3615200,0.0025597447180851,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,segregation/condensation protein A
EQU24_RS16100,,3616055,-0.0036430571096684,Function unknown,#0000ff,,site-2 protease family protein
EQU24_RS16105,,3616726,0.0006784448889515,"Translation, ribosomal structure and biogenesis",#daa520,,threonylcarbamoyl-AMP synthase
EQU24_RS16110,tsaB,3617386,0.0078599445829735,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
EQU24_RS16115,,3618066,1.7094093268121054e-06,Transcription,#000000,,ATP-dependent DNA helicase
EQU24_RS16120,lpxD,3619995,-0.0050689908847467,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
EQU24_RS16125,,3621522,-0.002322913527317,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor G
EQU24_RS16130,,3623773,-0.0011338995500937,Function unknown,#0000ff,,flavohemoglobin expression-modulating QEGLA motif protein
EQU24_RS16140,,3625597,0.000613171238126,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS16145,,3626311,0.000727023903396,Amino acid transport and metabolism,#ff0000,,glycine cleavage system regulatory protein
EQU24_RS16150,,3626845,-0.0095902438033801,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS16155,,3627430,-0.0086575558547944,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS16160,,3629351,0.0056247876778968,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS16165,glgX,3630870,-0.0013244890010847,Carbohydrate transport and metabolism,#ffc0cb,,glycogen debranching protein GlgX
EQU24_RS16175,,3633465,0.0019500239320151,Function unknown,#0000ff,,M48 family metallopeptidase
EQU24_RS16180,,3636063,-0.0009406516329123,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS16185,,3637081,0.0019135397409586,Function unknown,#0000ff,,TMEM165/GDT1 family protein
EQU24_RS16195,,3638287,-0.0073291203433022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16200,,3638794,0.0176688008846177,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16205,,3640268,-0.0198318822135319,Function unknown,#0000ff,,HAD-IIB family hydrolase
EQU24_RS16210,,3641085,0.0117493664035847,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyl transferase
EQU24_RS16215,,3642408,-0.0051732121701954,Signal transduction mechanisms,#f4a460,,bifunctional diguanylate cyclase/phosphodiesterase
EQU24_RS16220,,3644578,-0.0008609800844579,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS16225,,3646206,0.0247173079571341,Function unknown,#0000ff,,circularly permuted type 2 ATP-grasp protein
EQU24_RS16230,,3647657,0.0092650011187876,Function unknown,#0000ff,,alpha-E domain-containing protein
EQU24_RS16235,,3648825,-0.0080188120868788,Energy production and conversion,#708090,,GNAT family N-acetyltransferase
EQU24_RS16240,,3651745,0.0023293469343852,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16245,,3652174,-0.0002374699854519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16250,,3652549,-0.0232171120233036,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16255,,3653651,-0.0074621534102617,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS16260,,3655433,-0.0028942552607935,Function unknown,#0000ff,,DedA family protein
EQU24_RS16265,,3656136,0.0006770955564024,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS16270,,3658106,-0.0067181446220629,Energy production and conversion,#708090,,DUF4405 domain-containing protein
EQU24_RS16275,,3658860,0.0071096023572969,Carbohydrate transport and metabolism,#ffc0cb,,DUF3365 domain-containing protein
EQU24_RS16280,mgtE,3659908,-0.005642381731107,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS16285,,3661512,-0.0300071023979424,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS16290,,3661764,0.0039474060066944,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS16295,,3662436,0.0026718295243963,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16305,,3664197,-0.0113676667857592,No COG annotation,#00bfbf,,
EQU24_RS16310,,3664530,-0.0047995283787794,"Replication, recombination and repair",#1e90ff,,DUF1832 domain-containing protein
EQU24_RS16315,dndD,3666060,-0.0074333719298593,"Replication, recombination and repair",#1e90ff,,DNA sulfur modification protein DndD
EQU24_RS16320,,3668048,0.000906013919995,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16325,,3668680,-0.0073510076431295,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16330,,3668879,0.0097465086913394,No COG annotation,#00bfbf,,type II toxin-antitoxin system MqsA family antitoxin
EQU24_RS16335,,3669136,-0.000100685454507,Function unknown,#0000ff,,DUF4258 domain-containing protein
EQU24_RS16340,,3669444,-0.0038804029979621,Function unknown,#0000ff,,hypothetical protein
EQU24_RS16345,,3669947,-0.006300854984747,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS16350,,3671317,-0.0040838334701535,Defense mechanisms,#90ee90,,N-6 DNA methylase
EQU24_RS16355,,3674137,0.000828806528801,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16360,,3674815,0.0015000622491145,"Replication, recombination and repair",#1e90ff,,ImmA/IrrE family metallo-endopeptidase
EQU24_RS16365,,3675875,-0.0150185036065831,"Replication, recombination and repair",#1e90ff,,site-specific integrase
EQU24_RS16370,,3676994,0.0103213127905064,No COG annotation,#00bfbf,,helix-turn-helix domain-containing protein
EQU24_RS16375,,3677719,0.0012014740919757,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16380,,3678261,-0.0096092254016157,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16385,,3678611,0.0081869429834155,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16390,,3679538,-0.0216179141366529,"Replication, recombination and repair",#1e90ff,,site-specific integrase
EQU24_RS16395,,3681371,-0.0047274527587579,No COG annotation,#00bfbf,,DUF3987 domain-containing protein
EQU24_RS16400,,3683559,0.0003482672628346,Transcription,#000000,,ParB/RepB/Spo0J family partition protein
EQU24_RS16405,,3685160,-0.0105454839489783,Function unknown,#0000ff,,inovirus Gp2 family protein
EQU24_RS16415,,3687181,0.0121535381527827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16420,,3688342,0.0132639630423614,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16425,,3689955,0.0124125314973935,Function unknown,#0000ff,,YkgJ family cysteine cluster protein
EQU24_RS16430,,3690516,-0.0071820377602848,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16435,,3691342,-0.0034189766304922,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16440,,3691827,-0.0003029119884253,Function unknown,#0000ff,,WGR domain-containing protein
EQU24_RS16445,,3692130,-0.0003726229138227,Transcription,#000000,,"ribbon-helix-helix protein, CopG family"
EQU24_RS16455,,3692787,-0.0089485558913146,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS16460,,3695852,-0.0103662436346403,Function unknown,#0000ff,,DUF3780 domain-containing protein
EQU24_RS16465,,3696611,-0.015700341494274,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16470,,3696856,-0.0153474100601678,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS16475,,3697379,-0.0101789508010064,Function unknown,#0000ff,,hypothetical protein
EQU24_RS16480,,3697627,-0.0058184849476667,Function unknown,#0000ff,,DUF3368 domain-containing protein
EQU24_RS16485,,3698117,-0.0086172881201099,"Replication, recombination and repair",#1e90ff,,DUF1156 domain-containing protein
EQU24_RS16490,,3701185,-0.0022127780816736,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS16495,,3703997,-0.0114477456072882,"Replication, recombination and repair",#1e90ff,,restriction endonuclease
EQU24_RS16500,,3705179,-0.0045749035835905,No COG annotation,#00bfbf,,HNH endonuclease
EQU24_RS16505,,3705945,0.0043351692512609,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16510,,3706159,-0.010586551955816,No COG annotation,#00bfbf,,DUF2326 domain-containing protein
EQU24_RS16515,,3707854,-0.0097663618860208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16520,,3709454,-0.0085788834097762,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16530,,3709932,0.0047121931718567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16535,radC,3710654,0.0014869808436551,Amino acid transport and metabolism,#ff0000,,DNA repair protein RadC
EQU24_RS16540,,3711352,0.0061118391598595,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16545,,3712414,-0.0178164380513487,"Replication, recombination and repair",#1e90ff,,YqaJ viral recombinase family protein
EQU24_RS16550,,3713643,-0.0011027727356628,Function unknown,#0000ff,,DUF932 domain-containing protein
EQU24_RS16555,,3714628,0.0511163869662406,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16560,,3715697,0.0003456804448395,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS16565,,3717347,0.008529276072755,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16570,,3719060,-0.0002051954099101,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS16575,,3719991,0.0084521519262279,No COG annotation,#00bfbf,,
EQU24_RS16580,queC,3720117,0.0112711244806153,Nucleotide transport and metabolism,#87ceeb,,7-cyano-7-deazaguanine synthase QueC
EQU24_RS16585,queE,3720800,-0.0011814952597443,Coenzyme transport and metabolism,#d3d3d3,,7-carboxy-7-deazaguanine synthase QueE
EQU24_RS16590,ybgF,3721444,-0.0033892960417822,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tol-pal system protein YbgF
EQU24_RS16595,pal,3722262,0.0064134669156954,Cell wall/membrane/envelope biogenesis,#c71585,,peptidoglycan-associated lipoprotein Pal
EQU24_RS16600,tolB,3722949,-0.0033953259928312,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,Tol-Pal system beta propeller repeat protein TolB
EQU24_RS16605,tolA,3724315,0.0094888933223148,No COG annotation,#00bfbf,,cell envelope integrity protein TolA
EQU24_RS16610,tolR,3726139,0.0036973917449485,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein TolR
EQU24_RS16615,tolQ,3726564,-8.179699076480004e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein TolQ
EQU24_RS16620,ybgC,3727231,-0.0083441715982081,Function unknown,#0000ff,,tol-pal system-associated acyl-CoA thioesterase
EQU24_RS16625,ruvB,3727932,-0.0076977124797142,"Replication, recombination and repair",#1e90ff,,Holliday junction branch migration DNA helicase RuvB
EQU24_RS16630,ruvA,3728963,0.0014304509096217,"Replication, recombination and repair",#1e90ff,,Holliday junction branch migration protein RuvA
EQU24_RS16635,ruvC,3729565,-0.0096810525961411,"Replication, recombination and repair",#1e90ff,,crossover junction endodeoxyribonuclease RuvC
EQU24_RS16640,,3730433,-0.0023826059154636,Transcription,#000000,,YebC/PmpR family DNA-binding transcriptional regulator
EQU24_RS16645,,3731239,0.0012367631443453,Amino acid transport and metabolism,#ff0000,,HAD-IB family phosphatase
EQU24_RS16650,,3731877,-0.0006911082780942,Energy production and conversion,#708090,,phosphoglycerate dehydrogenase
EQU24_RS16655,,3733609,-0.0027893153180964,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS16660,hemJ,3734189,-0.0117956745473635,Function unknown,#0000ff,,protoporphyrinogen oxidase HemJ
EQU24_RS16665,,3734669,0.0035166895361882,Coenzyme transport and metabolism,#d3d3d3,,hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
EQU24_RS16670,,3735457,-0.0044011504733594,Coenzyme transport and metabolism,#d3d3d3,,thiamine phosphate synthase
EQU24_RS16675,soxX,3736080,0.004368422302072,Energy production and conversion,#708090,,sulfur oxidation c-type cytochrome SoxX
EQU24_RS16680,,3736477,0.0027945883055753,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS16685,,3740916,0.0003238663260401,Coenzyme transport and metabolism,#d3d3d3,,tungsten ABC transporter substrate-binding protein
EQU24_RS16690,serS,3742126,-0.0027111462595394,"Translation, ribosomal structure and biogenesis",#daa520,,serine--tRNA ligase
EQU24_RS16695,,3743418,-0.0057107454155733,RNA processing and modification,#ff00ff,,oligoribonuclease
EQU24_RS16700,,3744050,0.0032228493540824,"Post-translational modification, protein turnover, and chaperones",#add8e6,,M48 family metallopeptidase
EQU24_RS16705,rsgA,3745300,0.0064993363987151,Function unknown,#0000ff,,ribosome small subunit-dependent GTPase A
EQU24_RS16710,,3746704,-0.0075328603790377,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS16715,,3747311,-0.0017020320409909,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS16720,,3748969,-0.0039426445625242,Energy production and conversion,#708090,,multicopper oxidase
EQU24_RS16725,,3750408,0.0068875354540121,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16730,,3752798,0.0045187730279281,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS16735,gcvT,3754147,-0.0029753304063991,Coenzyme transport and metabolism,#d3d3d3,,glycine cleavage system aminomethyltransferase GcvT
EQU24_RS16740,gcvP,3755274,-0.0078157843151334,Amino acid transport and metabolism,#ff0000,,aminomethyl-transferring glycine dehydrogenase
EQU24_RS16745,,3758912,-0.0032689314577524,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS16750,,3760982,-0.001433820330868,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS16755,,3765565,-0.0083276136089366,Amino acid transport and metabolism,#ff0000,,ABC transporter substrate-binding protein
EQU24_RS16765,rnd,3767593,-0.0003195277000102,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease D
EQU24_RS16770,,3768966,0.0005025996309961,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16775,rlmKL,3769995,-0.0003245209324755,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL
EQU24_RS16780,,3772184,0.002889261029748,Energy production and conversion,#708090,,acylphosphatase
EQU24_RS16785,,3772467,-0.0041795506417598,Function unknown,#0000ff,,MEKHLA domain-containing protein
EQU24_RS16790,,3773499,-0.0034837185094888,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS16795,flgL,3775159,-0.0089633320089153,Cell motility,#da70d6,,flagellar hook-associated protein 3
EQU24_RS16800,flgK,3776081,-0.0052012562057323,Cell motility,#da70d6,,flagellar hook-associated protein FlgK
EQU24_RS16805,flgJ,3777755,-0.0135407695375505,Cell motility,#da70d6,,flagellar assembly peptidoglycan hydrolase FlgJ
EQU24_RS16810,,3778772,-0.0056190923206594,Cell motility,#da70d6,,flagellar basal body P-ring protein FlgI
EQU24_RS16815,flgH,3779904,-0.0038526032996129,Cell motility,#da70d6,,flagellar basal body L-ring protein FlgH
EQU24_RS16820,flgG,3780582,-0.0068865771417209,Cell motility,#da70d6,,flagellar basal-body rod protein FlgG
EQU24_RS16825,flgF,3781434,-0.0090864474977098,Cell motility,#da70d6,,flagellar basal-body rod protein FlgF
EQU24_RS16830,,3782198,0.0006022593938791,Cell motility,#da70d6,,flagellar hook protein FlgE
EQU24_RS16835,,3783578,-0.0023691867603695,Cell motility,#da70d6,,flagellar hook assembly protein FlgD
EQU24_RS16840,flgC,3784271,-0.0079467140160251,Cell motility,#da70d6,,flagellar basal body rod protein FlgC
EQU24_RS16845,flgB,3784690,-0.0104287944419669,Cell motility,#da70d6,,flagellar basal body rod protein FlgB
EQU24_RS16850,,3785445,-0.0003745924195973,Cell motility,#da70d6,,protein-glutamate O-methyltransferase CheR
EQU24_RS16855,,3787388,-0.0062996489245828,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheV
EQU24_RS16860,flgA,3788689,-0.0029269599593745,Cell motility,#da70d6,,flagellar basal body P-ring formation protein FlgA
EQU24_RS16865,flgM,3789470,-0.004132779847163,Cell motility,#da70d6,,flagellar biosynthesis anti-sigma factor FlgM
EQU24_RS16870,,3789775,-0.0019375170896784,Cell motility,#da70d6,,flagellar protein FlgN
EQU24_RS16875,,3790737,-0.0142601860663816,No COG annotation,#00bfbf,,
EQU24_RS16880,,3790911,-0.006591880445947,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16885,umuD,3791410,-0.0081830559459901,Transcription,#000000,,translesion error-prone DNA polymerase V autoproteolytic subunit
EQU24_RS16890,,3791894,-0.01294735242729,"Replication, recombination and repair",#1e90ff,,Y-family DNA polymerase
EQU24_RS16895,,3793223,-0.0069909196750599,Nucleotide transport and metabolism,#87ceeb,,GTP cyclohydrolase I FolE2
EQU24_RS16900,,3794080,0.0048521771903619,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16905,,3795045,-0.0012045294256051,Energy production and conversion,#708090,,formylmethanofuran dehydrogenase subunit A
EQU24_RS16910,,3796828,-0.0033198859118679,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,prevent-host-death protein
EQU24_RS16915,,3797069,-2.8221294085501248e-05,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS16920,,3797500,-0.0110487750086598,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS16925,,3798283,0.0070128040469916,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16930,hisI,3799278,-0.0053540450318694,Amino acid transport and metabolism,#ff0000,,phosphoribosyl-AMP cyclohydrolase
EQU24_RS16935,,3799721,0.0141345111502012,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16940,,3800145,0.0130443863569125,Function unknown,#0000ff,,DUF1826 domain-containing protein
EQU24_RS16945,,3800826,0.011989923288445,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS16950,,3802174,-0.0004026396708203,No COG annotation,#00bfbf,,trypsin-like peptidase domain-containing protein
EQU24_RS16960,,3803570,-0.0095595978435467,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS16965,,3805931,-0.0081544709347498,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16970,,3806377,-0.0054642759135706,Cell wall/membrane/envelope biogenesis,#c71585,,BamA/TamA family outer membrane protein
EQU24_RS16975,,3808197,-0.0038760203164307,No COG annotation,#00bfbf,,translocation/assembly module TamB
EQU24_RS16980,mltF,3811962,-0.0057623224108471,Cell wall/membrane/envelope biogenesis,#c71585,,membrane-bound lytic murein transglycosylase MltF
EQU24_RS16985,,3813547,-0.0005655521022265,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS16990,,3815283,0.0009055919471826,Coenzyme transport and metabolism,#d3d3d3,,FAD:protein FMN transferase
EQU24_RS16995,,3816305,-0.0034136906080367,Energy production and conversion,#708090,,DUF3570 domain-containing protein
EQU24_RS17000,,3818982,-0.0183179280342329,Function unknown,#0000ff,,DUF4266 domain-containing protein
EQU24_RS17005,,3819488,-0.0223623761485777,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
