,name,x,y,cog,color,link,gene_product
EQU24_RS17625,,3933339,0.0021668500398507,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0041343682394294,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.0039167275447768,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0050478938265109,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,-0.000696220554538,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,-0.0048498434109888,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,-0.0026074325289236,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.012022351249657,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0623585607027226,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.006324248960714,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,-0.0093329023407708,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0026633252768003,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,0.0016044487564731,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0051008676142135,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0012679726785456,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,-0.0248637455817533,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,0.005616750304819,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,0.0001610583687785,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.005904401899501,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0013558114019783,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.001301550447964,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,0.0009914484764505,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0025085544616208,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0056101553091616,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,0.0008866740647618,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.0003711433027086,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0028015172475582,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,0.0014919116497119,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,0.0011402408783929,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,2.8635839823363816e-05,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,0.0094443917389215,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.0060902000448181,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0164775003216867,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.005953887484204,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,0.008781400438854,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,-0.0036046361093936,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,0.0123703962654673,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,-0.0015367606422093,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,0.0008565030429662,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.004742493391029,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,0.003297311460637,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,0.0015352177112557,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0033864462862611,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,-0.0005675960346383,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,0.0043958416117685,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,0.0001133716859063,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0022862864696693,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,0.0011517547758838,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0036823520333235,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,-0.002849617979231,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,-0.0030716746062133,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,0.0018215591859921,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.0124363903712652,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0149630870952706,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,0.0015416632281767,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.0028993839889124,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,0.010535741533994,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,-0.0124258844066875,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,-8.540275293624938e-05,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,-0.0038252590777136,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,0.0052740402000573,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,-0.0053917005024517,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,0.0046783796388557,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,-0.0032220960593319,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,0.0149497191338779,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,0.002702384241075,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,0.0022411176201278,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,0.00384510365249,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.0083356700062446,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0112916253707611,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,-0.0206903414119989,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,0.0011112150825851,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,0.0152963608376866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,-0.0001721288231948,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,0.0017644698339018,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,0.0004594918162117,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,-0.0091307394541499,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,0.0058645885330416,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,-0.00299749171773,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,-0.0016416705774506,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,-0.0038186541287022,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,0.0003043548613375,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,-0.0016937752964397,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,-0.0026209157940793,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,-0.0007688549547166,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,-0.0040642609100052,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,0.0003639942416414,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,0.000721001010027,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,0.0020670862847546,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,-0.0054420575717402,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,0.0018023975821946,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,-0.004588878537263,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,-0.0027523294372563,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,-0.0054482360121314,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,-0.0037072922448963,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,-0.0003524198227303,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,0.001320635747604,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,0.0020746094488414,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,0.0050708444319816,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,0.0027618168719538,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.009003342839692,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,0.0041972951244482,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,0.0018593275283107,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,-0.0065481473642464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-0.0028339288656827,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,-0.0077499430131277,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,0.0025810778727479,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,-0.0011599829029652,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,0.0068554279117273,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,0.0080991850221744,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,0.003260259397459,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,0.0046741242225829,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,0.0030775425259504,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,-0.0035833004974531,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.0037017284452767,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,-0.0069046909979538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,-0.0021527047297767,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,-0.0037171941270463,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,-0.0053931545414966,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.0052790858985064,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.0006221574929078,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,-0.0077565785055315,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,-0.0028780107993565,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,0.000384434012817,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,-0.0016484617980563,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,-0.0003254062097379,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,-0.0018076238849032,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,0.0109261781620876,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,-0.0021303452191249,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,0.0026220437683755,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,-0.0164339076314758,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,-0.0009677770428906,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,-0.0076019950893435,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,0.0064624787017033,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,-0.0106264815587591,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18320,,4083407,-0.002681610352825,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,0.015078159312102,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,-0.0094711073841597,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,-0.0080737012190791,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,-0.0026851092106534,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,-3.227626264355803e-05,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,-0.0050534566413065,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,0.0056955647893642,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,0.0045032636252023,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,-0.0007389151371588,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,-0.009887948448419,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,0.0177847022479118,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,-0.0170663210948116,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,0.0089279780207241,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18395,,4106620,-0.0213613501979767,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,-0.006242184797617,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,0.0040122107014873,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,0.0017278624079375,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,0.0047948218268511,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,0.0071105349455169,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,0.009778082572336,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18430,,4111371,0.0078066522288689,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,0.0062420899905346,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,-0.0031343604388793,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,0.0162323509166823,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,-0.0029738173531245,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,-0.005496606328047,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,0.0019949511203727,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,-0.0033399245499008,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,0.0170274292971405,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS18485,,4127410,-0.0083203286779074,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18490,,4129325,0.0049834787212323,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,0.0044332809674046,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,-0.0071578695174727,Cell wall/membrane/envelope biogenesis,#c71585,,cytidyltransferase
EQU24_RS18505,,4132388,-0.0085787346234351,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,-0.0054754063603555,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,-0.0009248663316817,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,0.0015624241185584,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,0.0069523996447967,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,0.0016315160063193,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,-0.0012913855017454,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,-0.003003252055172,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,-0.0066416813529451,No COG annotation,#00bfbf,,
EQU24_RS18550,,4142937,-0.0103566185899091,No COG annotation,#00bfbf,,
EQU24_RS18555,,4143018,-0.0025140899014581,No COG annotation,#00bfbf,,
EQU24_RS18560,,4143972,0.003418867881174,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,-0.0009413379023755,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,0.0047538695533654,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,0.0081325106368147,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,-0.0119180911704048,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,0.289296252794241,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS18585,hypothetical protein
EQU24_RS18590,,4149553,-0.0062545361678457,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,-0.0088233123646495,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,0.0022626042378149,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,-0.0009421034837159,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,0.0004309729015801,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,0.0009769559017962,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,0.0024111206804089,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,-0.0008603440407651,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,-0.0033958048593247,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,0.0023308950827954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,-0.0053616300662712,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,0.0038946959510872,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,0.0031002820639667,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,0.0017169804535029,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,-6.395670809521291e-05,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,-0.0001225471552883,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,0.0073183136009156,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,0.0005495532046211,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,0.0027395841666727,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,-0.0024310461664015,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,0.0042884985830177,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,0.0021225211423818,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,0.0020411772678405,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,0.0050917310572065,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.0007431799047339,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0015540266039892,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0019188186626894,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,-0.0008889666865497,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,0.0153001884107326,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0014353443306906,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,-0.0035943331055581,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,0.0055945703044349,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,-0.0117089440687573,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.0009434987208089,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,-0.0038750066374311,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,-0.0029437414814414,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,-0.0063992810982664,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,-0.0024544071924705,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,0.000278817250419,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,-0.0023511780751029,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,0.0056490801570869,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,-0.0079382729412174,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,0.0025190380069472,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0016064957231371,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0027380463092227,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,-0.0027345308438123,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,-0.0100542336716492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,0.0018534462771965,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0024058499261735,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,0.0018534462771965,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,0.0018534462771965,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,-0.0008510007211028,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0184708608960305,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,-0.003251761948229,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0006925607562529,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0029548406295367,Function unknown,#0000ff,,DUF971 domain-containing protein
