,name,x,y,cog,color,link,gene_product
EQU24_RS19265,,4310298,0.014377954864084,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,0.0072583112579988,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,0.0035797423998428,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,0.0052631392977161,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.0248612844285562,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0052704716527308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,-0.006787978741043,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0114795334613188,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0061773874471997,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0005809856439205,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0077418422316985,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.003882206823781,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,0.0094561670699399,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0451366492355153,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0055644760798772,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0037641805501951,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0117848980694606,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0090188779016098,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,-0.003948367897499,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,0.0061937312670316,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.0146863474818263,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.009785995163257,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0012843356656034,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.008856904848994,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0125289192878798,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0034765620788367,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,0.0013527906085184,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0041326575776374,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0120006726290072,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.0028216772643459,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0026036231034945,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0133318260403578,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,-0.0161520961540455,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,-0.0069117234336986,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,-0.0021469479214386,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0046883049557781,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,-0.0052719196256577,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0028012094754241,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,-0.0009181118304807,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,-0.0075627722319423,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.005296989451337,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,0.0086134415098294,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0053254381745849,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,-0.0094754528333856,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0083484535326627,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0132801084708043,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,-0.000765166089019,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0128623480317687,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0004655024018232,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0034636884308781,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,-0.0065335637573838,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.018224383351154,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,-0.0099418547885783,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,0.0005993328527355,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,-0.0131053242140643,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0040642042460127,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,-0.0095259613579887,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,0.0153863676380498,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,0.0039256019300076,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-8.769101752462877e-05,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,0.0029563204304691,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,-0.0026249464910811,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,0.0425441342935361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,-0.0090564543721965,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0068234562601176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0051435639792812,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0127175632072257,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,0.009778299289547,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,-0.000315587092072,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0020748875332722,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,0.0174194581753367,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0027688061146442,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,0.0074964061707547,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0103010967039436,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0018477941593054,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.0080471484596107,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,0.0016490122309993,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,-0.0409276685823897,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0010553921278267,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,0.0782967642323749,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS19665,hypothetical protein
EQU24_RS19670,,4421217,0.0037852877535392,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,0.0108447923900249,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0065827377361495,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0109441799603722,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0262976862785388,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-0.0010581489757735,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0007921446597009,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.002378615769872,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0096925050664452,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0012527579465105,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.0008689380155473,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,0.0037948314462898,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,0.0080697160417383,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,0.0017271440906812,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,0.0133651927394842,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0293274110796849,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.0173979552271858,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,-0.0050187928047822,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,0.0600067986196841,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,-0.0099402237080078,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0072572808536139,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,0.0097202204762294,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,0.0142507458690805,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,-0.0166416458428107,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,-0.0090374668321566,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,0.0063579116816474,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0007914537840863,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,-0.0216264984733942,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,0.0087616539466064,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,0.0010304792151367,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0049019903256435,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,-0.005327020153467,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,-0.0160094746497766,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,-0.0176306953012918,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,-0.0122533915638519,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,0.0106778989695227,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,-0.0035697655530984,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.0198405437974534,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,-0.0020221821551593,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,0.002916559254776,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.004494184649946,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,-0.0399617294894861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0190935132322962,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.0397102210635461,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0051445328794864,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,0.0042647456134815,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,0.0156601984129674,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,0.0126127877168999,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,0.0036078735978968,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,0.0026682221626467,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0118794596207364,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0010808842499233,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,0.0085819927207097,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,-0.0015695984889796,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,-0.0219491474381319,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.01266379521582,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,0.0011522542653678,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,-0.0008946943050106,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,-0.0046117775456311,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,0.0025969007077524,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,-0.0077999372970626,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.0001532932801096,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,-0.0065876450742666,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,-0.016174110273944,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-0.013859796123621,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,-0.011058570587125,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,-0.002455197532695,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,0.0192940147258471,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,-0.0007020609401033,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,-0.0008031651235213,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,0.006595987607401,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,-0.0239674697005772,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,0.0044349876057168,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,0.0054787004440905,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,0.0130944419258666,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,-0.005959625800068,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,0.0015467077706927,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,-0.01999855728607,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,-0.0355634049871294,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,-0.021995063376118,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,-0.0089197064539896,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,-0.008262670042027,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,-0.0076740033382211,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,0.0046877060885475,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,0.0113279012774522,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,0.0019398184096216,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,-0.0048056315917233,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0049997766953136,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0130147829162023,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,-5.076538968263938e-06,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.0109343223199802,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,-0.0131513384450633,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.0030613773775184,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,0.0009288281216379,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,0.0072668907455107,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,-0.0012208964600888,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,-0.0159644889469342,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0118004982730102,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,0.0063519013337499,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0023504120416101,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,0.0061816585064225,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,0.0133916554386519,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.0033436395015636,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,-0.0133783335885506,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,-0.0097140461119638,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.000411254231648,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0071030373219757,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,0.0008981699323149,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,0.0006811371763661,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,-0.0068238096668604,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,-0.0261187849650287,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,-0.0140999438856601,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,-0.0156356772904622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.0127860207324971,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,-0.008073451605195,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,0.0002917757144171,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,-0.0142473087670753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,-0.0048659488139579,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.0043886765487327,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,0.0066007962402703,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,0.0034679163036515,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,-0.0092795077392481,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,0.0104976577226743,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,0.0071441737432547,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,0.0087159882471873,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,-0.0011426001936567,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,-0.0033834033646948,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.0049183422428759,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,0.0062014171203018,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,-0.0109757959758754,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,0.0033410429972892,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,0.0014245780995331,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.0034293089602914,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,-0.0005495914597582,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,-0.0052325966605547,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0013143327255592,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,-0.0004995656990958,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,-0.0151960364967489,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0031679857522071,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0103813542022986,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,-0.0243288969132156,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0009270822436566,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.0022276277326158,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,0.0018440345723606,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,0.0629290132578386,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,0.006564768911136,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,0.0020864010798416,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,-0.0030616754275461,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,-0.0062591349136611,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,-0.0001977085201281,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0061815960428987,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,-0.020320192958729,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,-0.0095182136389219,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,-0.0089121763322447,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,-0.0034572258853524,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,0.0096843834116296,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,-0.0093394028307391,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0154789766502559,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,-0.0032685955889059,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.0154668176174117,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.024532165496447,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0238136651068001,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.0268398517092904,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.0066432383010639,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0074844306312855,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
