,name,x,y,cog,color,link,gene_product
EQU24_RS17520,,3913949,-0.0003714485709076,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.0085726294959224,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,0.0049561793195602,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,-0.0048402504434302,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,-0.000320438483336,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,-0.0030240725256722,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-0.0032392702264767,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,-0.0139178784331898,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.0002840548269481,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.0022739998919715,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.0091386316861567,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.0045746795338879,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0128106174766498,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,-0.0133307290407834,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.007734696432325,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0018975906170392,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,-0.0088289355624417,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.0093862788450576,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0119731825911955,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,0.0132568918125607,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0144419907792679,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.0111320863878065,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0131723981715206,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,-0.0002269501056884,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0179214652116376,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,0.0175126794120602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,0.0128728669982409,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0062439991183266,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,-0.0024965950627277,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0230703969569518,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0214567777066939,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,0.019972021318648,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,0.0349206933809775,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0126361893213134,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0034298495596314,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,-0.006422684118239,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.014139426548948,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.0163613879380816,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0140433886792114,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,-0.0226546501547187,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-1.5267371338341988e-05,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0035881842611242,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0027305866979575,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0149446475357418,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.0116738128875647,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,-0.0119440837608607,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,-0.0100706999917967,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.0065386491750564,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,-0.0077003197921834,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,-0.0134106309491714,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,0.006748078388183,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.003903881650103,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,0.003196805128109,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,-0.0081731539831127,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,-0.0020849124509051,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,-0.004948017654181,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,-0.0019747467233887,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,-0.006283513937196,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.0172672126552869,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,-0.0058708252595316,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,0.0049163556246551,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0039018216142417,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,-0.0036805702619334,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,-0.0025997089916302,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,-0.0110134641498524,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0079812794648939,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,0.0013336821216314,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0067304096313609,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,-0.0147803683861865,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,-0.0045978199575552,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,-0.0073807540813959,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.0063885650984354,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0044120303934065,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,-0.0141638177649413,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.0055972172410547,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,0.0071874849897841,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,-0.0102164009316768,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,-0.0088051727144931,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,-0.0112840820695463,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,-0.0049898667537593,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,-0.0054296250815709,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,-0.0134508213925872,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,-0.0141726001614014,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,0.0085302405341195,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,0.0015317717415899,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,-0.0082719361322691,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,0.0018078611029083,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,0.0076764089008943,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0128571029676108,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,-0.0239155987187555,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,-0.0159092294787337,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,0.0082976891478428,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,-0.0069363542663027,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,-0.0079020758160639,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0025852303289945,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,0.0015373746119692,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,-0.012566808272237,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,-0.0039722776204406,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,-0.0006997551575435,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,0.0085837081868026,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,0.0051511807620946,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,-0.0055837688500685,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,0.0087459005548114,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,0.0132455703856435,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,0.0278769885976064,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,0.0023561699967166,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,-0.0181975527409511,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,0.0092483110884056,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,-0.0007787652351509,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,-0.0043900216698031,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,-0.0088850970569209,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,0.0050330226392391,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,0.0029451586694595,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,0.0102188590738745,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,0.0022414709372778,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,0.0076502101471798,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,-0.0067004997983576,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,0.0009753156752955,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,0.0011224136645579,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,0.0012499558177431,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,0.034780198421401,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,0.0271431626753501,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,-0.0001961847445107,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-0.0068397411219453,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,-0.006614760431872,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,-0.0111383926961187,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,0.0012563153584404,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,-0.0012398889411314,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,0.0005382064791831,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,0.0002184422434904,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0108520357728137,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,0.0019376876514828,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,-0.0095237184089454,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.0021763154866752,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,-0.006973048227038,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,-0.0066336581440792,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,0.0014752171560579,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,0.0027524997939095,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.0080752523097535,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.0062008375353055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,-0.0087165505241144,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,-0.0009372468525634,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,-0.0104202459946554,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,0.0047461562200338,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,-0.0063400481978385,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,-0.007736127390707,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,-0.0119647759990517,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,-0.0113302936799076,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,-0.0037563503879542,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,-0.0055700798001684,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,-0.0141891384066584,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,-0.0067538725700679,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,-0.008659546718471,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,-0.0038045858325459,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18320,,4083407,-0.0171477130282507,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,-0.011447625023878,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,-0.0075719216683808,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,0.0049874086625398,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,0.0002655622984149,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,0.0025780401921315,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,0.0055309843323412,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,-0.0035042311997428,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,0.0163267695006898,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,0.0057454487769361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,-0.0188751781944678,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,0.0030426735337372,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,-0.0169377592686395,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,0.0085103282139437,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18395,,4106620,-0.0070663125614116,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,0.0005867717379904,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,-0.0024875875762596,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,0.002837090466501,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,0.0043358377690571,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,-0.0015441377171112,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,0.0370435092300515,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18430,,4111371,0.0022264833389398,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,-0.011469864765213,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,-0.02367723913757,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,-0.0086507270787211,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,-0.0017116365051526,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,0.0048687797328814,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,0.0010383967099919,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,-0.0056415402314072,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,-0.0079038848258506,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS18485,,4127410,-0.0148948264641849,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18490,,4129325,0.0020121553242964,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,-0.0099301393530337,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,-0.0163782600390318,Cell wall/membrane/envelope biogenesis,#c71585,,cytidyltransferase
EQU24_RS18505,,4132388,-0.0209356778399068,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,-0.008681125066983,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,-0.0100583600022214,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,-0.0065881780684118,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,-0.0061922336102651,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,-0.0026988997675298,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,0.0008210718317831,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,-0.0031275096096492,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,0.0142472092542482,No COG annotation,#00bfbf,,
EQU24_RS18550,,4142937,0.0211717878312849,No COG annotation,#00bfbf,,
EQU24_RS18555,,4143018,0.0207101864271728,No COG annotation,#00bfbf,,
EQU24_RS18560,,4143972,-0.0034591195172129,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,-0.0048244025270976,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,0.003013166664474,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,0.0124857780400415,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,0.0085627225433984,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,0.0079022087190501,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,-0.0097994358763645,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,0.001104961278178,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,-0.000688787019275,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,-0.000103568125087,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,-0.0075129887116584,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,-0.0174957982717583,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,-0.0100375632327059,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,-0.0056904017118411,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,-0.0092088214321187,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,-0.0072957362271216,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,0.0015754541088195,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,-0.0110189693437899,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,-0.0133350704446978,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,-0.0138991767207508,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,-0.0031394193743462,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,-0.000549623189009,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,0.0100821096052487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,0.0102607471922737,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,0.0028708666951817,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,0.0019312541453318,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,-0.0051418919665859,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,0.0037610909448256,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,-0.0157680056035534,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,0.0029615057331574,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.0061030017820165,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0019732131141518,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,-0.0050609996946799,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,-0.0056581223353975,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,-0.0269087272640433,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0340854215719409,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,-0.0238819121885252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,0.0079295316969744,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,0.0015434036082482,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.0112348277054079,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,0.0132719461416287,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,0.010863844585904,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
