,name,x,y,cog,color,link,gene_product
EQU24_RS19315,pmoC,4324344,0.0063865599290281,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,0.0020837495081848,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,0.0110915076556681,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,0.0384995055586619,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0292721750571907,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,0.0002249177178644,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,0.0053799022416932,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0058423745851561,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,0.0032244571219821,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0082569632185229,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0088485816854599,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,-0.0043096126639022,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.009016885205724,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0073971127591344,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0071429824909952,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0040829716942806,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,0.0006467023302389,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0052866626731956,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,-0.0102636426303934,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.0145191108897325,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,0.0117377993579963,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0095307462926162,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0102116733073703,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,0.0145813484282345,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,0.0018795507592168,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,0.0045705268255066,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0017354739404373,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,-0.0002260233663614,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0010711427367629,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,0.0074776658880802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,-0.008335615153424,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,-0.0001858759815866,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,-0.0040205672337024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,0.0037052947937943,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,-0.0017896772148278,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,0.0079741358339715,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,0.0086881342342994,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,-0.0135914589236281,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0030735375213068,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.0076821501140219,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0111115770084064,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0007863475113859,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,0.0344843095720434,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,-0.0031125863569363,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.021418298254271,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0073975515420633,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0041837320454535,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.0033485750466821,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0017342549936429,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,-0.0028266529472559,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,-0.0106331035001098,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,-0.0133199473839458,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0020179667243598,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,-0.0037971981219916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,0.005633046664828,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0048133690763338,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0060391230273858,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,-0.0029994118336978,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,0.008061842301092,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,-0.0018552185391149,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,-0.0034410383180114,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,-0.0044109203304039,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,-0.0040201744022254,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,-0.0061255920302231,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,-0.0046751100603371,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,-0.0007078801305672,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,0.0068898080201839,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,0.0047004208266771,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.0379333698261494,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0059192552401598,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,-0.0124135168262882,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,-0.0064224060901055,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0064669627607209,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0038429145160373,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,-0.0029916208962205,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0065479982081656,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,-0.0040016136023934,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.005778305076347,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,-0.0009787981391979,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,-0.0014852977715795,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,0.0038709241330899,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,-0.0027337378918375,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.005336011209848,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0009148083463916,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,0.0070704906442318,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,0.0060721815214899,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0045490751889517,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.0069730063632856,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0195773553049907,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.013982864868239,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,-0.0056414755687861,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,0.0027540889738641,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,0.0031683794323207,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,0.0006846331635401,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,0.0099915916561343,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.0030772373756571,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,0.0064356753563369,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,-0.0031216024858468,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,0.0125942684407803,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,0.000975123567119,Function unknown,#0000ff,,YaiI/YqxD family protein
EQU24_RS19830,,4456775,-0.0091689794983132,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS19835,,4457693,-0.0083900592175999,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19840,,4458900,0.003680783063082,Defense mechanisms,#90ee90,,FtsX-like permease family protein
EQU24_RS19845,amrS,4460138,0.012869364581224,Energy production and conversion,#708090,,AmmeMemoRadiSam system radical SAM enzyme
EQU24_RS19850,amrB,4461320,-0.005693029445147,Function unknown,#0000ff,,AmmeMemoRadiSam system protein B
EQU24_RS19855,amrA,4462092,-0.0141044619630161,Function unknown,#0000ff,,AmmeMemoRadiSam system protein A
EQU24_RS19860,,4462672,-0.0036063762278643,Signal transduction mechanisms,#f4a460,,SoxR reducing system RseC family protein
EQU24_RS19870,,4464837,0.0032656799440774,Inorganic ion transport and metabolism,#8b4513,,heavy metal translocating P-type ATPase
EQU24_RS19875,acnA,4466959,-0.0056053522007707,Energy production and conversion,#708090,,aconitate hydratase AcnA
EQU24_RS19880,,4469767,-0.0223653220915636,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19890,lexA,4470785,8.968689878753251e-05,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS19900,,4472106,-0.0006470910333943,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19915,,4474858,-0.0132218274232464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19920,,4475173,-0.0072739243395272,No COG annotation,#00bfbf,,replication initiation protein
EQU24_RS19925,,4476091,0.0135846815538379,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19930,,4476688,-0.0020662191566899,Energy production and conversion,#708090,,pyruvate ferredoxin oxidoreductase
EQU24_RS19935,rsxC,4481600,-0.0015178391183972,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS19940,,4482933,0.0084909600962243,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit D
EQU24_RS19945,,4483943,0.0027114750152306,Energy production and conversion,#708090,,FMN-binding protein
EQU24_RS19950,,4484875,-0.0064572552753107,Energy production and conversion,#708090,,electron transport complex subunit E
EQU24_RS19955,,4485513,0.0126501337914288,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,RnfABCDGE type electron transport complex subunit A
EQU24_RS19960,,4486321,-0.0076181823697422,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19965,,4487201,-0.0112207129308524,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS19970,,4489396,-0.0078727391139508,Function unknown,#0000ff,,transcription antitermination protein NusG
EQU24_RS19975,,4490395,0.0053327995392645,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19980,,4491882,-0.0112752480723729,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19985,,4492434,-0.0042268112420049,Function unknown,#0000ff,,DUF429 domain-containing protein
EQU24_RS19995,,4493623,-0.0276493464517443,Function unknown,#0000ff,,addiction module protein
EQU24_RS20000,,4494086,0.0135405550287255,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS20005,,4494391,-0.0009709465049988,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS20010,,4495073,0.0154167503520569,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS20015,,4495332,-0.0008881898032236,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20020,,4495812,-0.007175578032609,Amino acid transport and metabolism,#ff0000,,FAD-binding oxidoreductase
EQU24_RS20025,,4497147,-0.0051931263594814,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS20030,,4497826,-0.0158699810983124,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20035,,4497979,-0.0059310875188464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20040,,4499078,0.0443970142909362,Function unknown,#0000ff,,TIGR03790 family protein
EQU24_RS20045,,4499531,0.0030044720417255,Function unknown,#0000ff,,rhomboid family intramembrane serine protease
EQU24_RS20050,,4500232,-0.0242166927505647,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20055,,4500568,0.0125201798451673,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS20060,,4501115,0.0015175595784587,Function unknown,#0000ff,,sulfite exporter TauE/SafE family protein
EQU24_RS20065,,4502164,-0.0093473074042667,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS20070,,4502727,0.001814785997478,Function unknown,#0000ff,,addiction module protein
EQU24_RS20075,,4502969,-0.0011128995942482,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20080,,4503598,0.0096695131036681,No COG annotation,#00bfbf,,outer membrane lipoprotein carrier protein LolA
EQU24_RS20085,,4504244,0.0110083807326006,Function unknown,#0000ff,,MMPL family transporter
EQU24_RS20090,,4507135,-0.0074029334378957,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20095,,4507687,-0.0090907238902428,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS20100,,4509535,-0.0085984954285262,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20105,,4513176,-0.0437400884269034,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20110,,4513564,-0.0179217226231883,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS20115,,4513940,-0.0037318472015448,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20120,,4516904,-0.0205870066906775,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS20125,,4517342,0.0050427128002104,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS20130,,4518314,-0.0003904543762037,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20135,,4520221,-0.0169432483626137,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20140,,4520922,-0.0032436080989658,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family outer membrane protein
EQU24_RS20145,,4522432,0.0063200146970187,Cell wall/membrane/envelope biogenesis,#c71585,,VWA domain-containing protein
EQU24_RS20150,,4523546,0.0080653529081531,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20155,,4523972,0.0045667543189136,Defense mechanisms,#90ee90,,type I secretion system permease/ATPase
EQU24_RS20160,,4526170,-0.0041902485375683,Cell wall/membrane/envelope biogenesis,#c71585,,HlyD family type I secretion periplasmic adaptor subunit
EQU24_RS20165,,4527521,-0.004824668693378,Transcription,#000000,,response regulator transcription factor
EQU24_RS20175,,4535852,0.0081102024299992,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20180,,4536628,-0.006796118362785,No COG annotation,#00bfbf,,protein containing Six-hairpin glycosidase-like domain
EQU24_RS20185,,4538634,0.0111251291653689,"Post-translational modification, protein turnover, and chaperones",#add8e6,,methyltransferase domain-containing protein
EQU24_RS20190,,4539596,0.0020318516486216,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS20195,,4541156,0.0077182919866128,Function unknown,#0000ff,,Bax inhibitor-1/YccA family protein
EQU24_RS20200,,4542216,0.0110700221362856,"Replication, recombination and repair",#1e90ff,,IS1595 family transposase
EQU24_RS20205,,4543211,0.0173155633065904,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20210,,4543887,-0.0015547386179345,No COG annotation,#00bfbf,,DUF4347 domain-containing protein
EQU24_RS20215,,4562359,0.0019188337172128,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20220,,4563173,-0.0150741341392548,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20225,,4564792,-0.0053428331247707,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS20230,,4565617,0.0100158296453662,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS20235,,4566875,-0.0165232676025661,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS20240,,4567372,-0.0049126013041955,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS20245,,4569372,0.0113688518335722,"Replication, recombination and repair",#1e90ff,,IS21 family transposase
EQU24_RS20250,,4570954,0.0287226446998021,"Replication, recombination and repair",#1e90ff,,AAA family ATPase
EQU24_RS20255,,4574643,0.0050597065783353,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endoribonuclease Cas2
EQU24_RS20260,cas1e,4575077,-0.0010111124797378,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated endonuclease Cas1
EQU24_RS20265,,4575992,-0.0092088574422102,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS20270,,4576295,0.0093318588747123,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS20280,,4577271,0.0034636396838708,No COG annotation,#00bfbf,,"ribbon-helix-helix protein, CopG family"
EQU24_RS20285,,4577694,-0.0212398966479603,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20290,cas5e,4578051,-0.0094612000534551,Function unknown,#0000ff,,type I-E CRISPR-associated protein Cas5/CasD
EQU24_RS20295,cas7e,4578727,-0.0018753910711552,"Replication, recombination and repair",#1e90ff,,type I-E CRISPR-associated protein Cas7/Cse4/CasC
EQU24_RS20300,cas6e,4579825,-0.0113177395103541,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cas6/Cse3/CasE
EQU24_RS20305,,4580483,-0.0080372595613437,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20310,casA,4581031,-0.0105472044741387,No COG annotation,#00bfbf,,type I-E CRISPR-associated protein Cse1/CasA
EQU24_RS20315,,4582577,-0.0038642643701953,"Replication, recombination and repair",#1e90ff,,CRISPR-associated helicase/endonuclease Cas3
EQU24_RS20320,,4585274,-0.0083565032090273,Function unknown,#0000ff,,DUF2442 domain-containing protein
EQU24_RS20325,,4585691,-0.0023740402727254,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20330,,4586057,-0.0057974813998279,Transcription,#000000,,WYL domain-containing protein
EQU24_RS20335,,4587226,-0.0301528119051615,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20340,,4587849,0.000250277041277,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS20345,,4590493,-0.0184547080579331,Energy production and conversion,#708090,,hydrogenase maturation protease
EQU24_RS20350,,4590957,0.0034896023321476,Energy production and conversion,#708090,,hydrogenase
EQU24_RS20355,,4592488,0.0007806307619543,Energy production and conversion,#708090,,NADH ubiquinone oxidoreductase
EQU24_RS20360,,4593704,-0.0059651154650124,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20365,,4594269,-0.0059751334728312,Function unknown,#0000ff,,heme-binding protein
EQU24_RS20370,,4594756,0.001147089043704,Amino acid transport and metabolism,#ff0000,,arylesterase
EQU24_RS20375,,4595357,0.0097452830595201,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter ATP-binding protein
EQU24_RS20380,,4596046,-0.0013025769114774,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,FtsX-like permease family protein
EQU24_RS20385,,4598607,-0.001676448741653,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20390,,4599886,0.00547368720019,Transcription,#000000,,PAS domain-containing protein
EQU24_RS20395,,4600428,0.0091971039427204,Cell motility,#da70d6,,chemotaxis protein
EQU24_RS20400,,4602191,-0.0035245922185103,Nucleotide transport and metabolism,#87ceeb,,F0F1 ATP synthase subunit beta
EQU24_RS20405,,4603584,0.0079444236283473,Energy production and conversion,#708090,,F0F1 ATP synthase subunit epsilon
EQU24_RS20410,,4603981,-0.0031926853685192,Function unknown,#0000ff,,hypothetical protein
EQU24_RS20415,,4604312,-0.0110768330125445,Function unknown,#0000ff,,ATP synthase subunit I
EQU24_RS20420,,4604616,-0.0010841492246717,Energy production and conversion,#708090,,F0F1 ATP synthase subunit A
EQU24_RS20430,,4605563,0.0166432859437662,Energy production and conversion,#708090,,F0F1 ATP synthase subunit C
EQU24_RS20435,,4605849,-0.0034948721417121,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20440,,4606633,-0.002128453230672,Nucleotide transport and metabolism,#87ceeb,,"alternate F1F0 ATPase, F1 subunit alpha"
EQU24_RS20445,,4608159,0.0034986829340707,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS20450,,4609260,0.0121623808473995,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20455,,4609543,0.0080811303733337,Function unknown,#0000ff,,Dabb family protein
EQU24_RS20460,,4610045,0.0025015870827121,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20465,mpl,4614218,0.0022671047314035,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
EQU24_RS20470,,4615719,-0.0046529563081605,Energy production and conversion,#708090,,alkene reductase
EQU24_RS20475,,4617454,0.0046372015732917,Signal transduction mechanisms,#f4a460,,methyl-accepting chemotaxis protein
EQU24_RS20480,,4619152,-0.0007581535400407,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-binding protein
EQU24_RS20485,,4621691,-0.0040230453925934,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS20490,,4623293,0.0034841470676683,Transcription,#000000,,Fis family transcriptional regulator
EQU24_RS20495,,4624621,0.0081012577050149,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS20500,,4625665,0.0062050764703484,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20505,,4625901,-0.0067182072774913,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20510,,4626446,0.011520377146899,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20515,,4626824,-0.0054817373007426,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20520,,4627637,0.0158951935903798,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20525,apbC,4628323,-0.0094527037068095,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,iron-sulfur cluster carrier protein ApbC
EQU24_RS20535,,4629818,-0.0105901264345732,Nucleotide transport and metabolism,#87ceeb,,dCTP deaminase
EQU24_RS20540,,4631375,0.0026026017349847,Inorganic ion transport and metabolism,#8b4513,,heme ABC transporter ATP-binding protein
EQU24_RS20545,,4632179,0.0102693157046727,Inorganic ion transport and metabolism,#8b4513,,iron chelate uptake ABC transporter family permease subunit
EQU24_RS20550,,4633246,0.007576951050471,Inorganic ion transport and metabolism,#8b4513,,hemin ABC transporter substrate-binding protein
EQU24_RS20555,,4634454,0.0107454948048417,Inorganic ion transport and metabolism,#8b4513,,pyridoxamine 5'-phosphate oxidase
EQU24_RS20560,,4635443,0.0064686112104179,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS20565,,4636447,-0.0225756820625615,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20570,,4636915,-0.0156562597515087,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20575,,4637283,-0.0076477732619197,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20580,,4639230,0.0018850224836053,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20585,,4639491,-0.0137584407439586,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent hemoglobin/transferrin/lactoferrin family receptor
EQU24_RS20590,,4641915,0.0008873122110353,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20595,,4643142,0.0070931526287372,Carbohydrate transport and metabolism,#ffc0cb,,hypothetical protein
EQU24_RS20600,,4644117,0.0129827754513824,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS20605,,4645133,0.0003246311186795,Transcription,#000000,,helix-turn-helix transcriptional regulator
