,name,x,y,cog,color,link,gene_product
EQU24_RS17245,rsxG,3867302,-0.0350731574339251,Energy production and conversion,#708090,,electron transport complex subunit RsxG
EQU24_RS17250,,3868174,-0.0218733170400656,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit D
EQU24_RS17255,rsxC,3869607,0.0006434898687113,Energy production and conversion,#708090,,electron transport complex subunit RsxC
EQU24_RS17260,,3871079,0.0512730267929562,Energy production and conversion,#708090,,RnfABCDGE type electron transport complex subunit B
EQU24_RS17265,rsxA,3871650,0.0152682150134931,Energy production and conversion,#708090,,electron transport complex subunit RsxA
EQU24_RS17270,nifL,3872605,-0.0038909364414988,Transcription,#000000,,nitrogen fixation negative regulator NifL
EQU24_RS17275,nifA,3874198,0.0051337690200462,Transcription,#000000,,nif-specific transcriptional activator NifA
EQU24_RS17280,,3875766,-0.0236194920155713,Coenzyme transport and metabolism,#d3d3d3,,NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
EQU24_RS17285,draG,3877222,-0.0161052650106192,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ADP-ribosyl-[dinitrogen reductase] hydrolase
EQU24_RS17290,,3878149,-0.0096642034682777,Function unknown,#0000ff,,dinitrogenase iron-molybdenum cofactor biosynthesis protein
EQU24_RS17295,,3878869,-0.023513233197479,Inorganic ion transport and metabolism,#8b4513,,thiosulfate sulfurtransferase GlpE
EQU24_RS17300,,3879188,-0.0037870467884495,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17305,,3880563,-0.0068387596404185,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17310,,3881819,0.0304319409337165,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17315,,3882262,0.0126601980073035,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,0.0314071040362769,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,-0.0033056904287538,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,-0.0068367902263388,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,0.008977509490565,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,0.0088809195686296,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,-0.0147307537939829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,-0.0165618915107981,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,0.0173868636464735,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0120990679670827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,0.0233198479781813,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,-0.005052486523669,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,0.0437180820868661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,0.02261007271027,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,0.00059733435495,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,0.0034890763429399,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0161927049377244,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,-0.0036324378775246,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,-0.0014519806561119,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,-0.0039693166963683,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,0.0041995502801217,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,0.0044179558552432,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,0.0083382137713405,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,-0.0165082955737671,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,0.0021938361460421,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,0.0091708065888311,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,-0.0106504394161693,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,-0.0006158844509719,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,0.0137743152505116,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0205852269268664,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,-0.0093315000903306,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,-0.0118602149131038,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,-0.0082750529358615,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,-0.0031952258294592,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,0.0051897499617017,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,-0.0097838853694731,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,0.0020600933652379,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0069957515524186,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,0.0054849057026246,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,0.0065425061179789,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0051215994569244,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,0.0219554971682873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,0.0001378533236658,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.0162702113056384,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.001964432821543,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.0016574253799524,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,0.003822743848114,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,-0.0057889723520676,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,0.0072716283550919,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0109178469945747,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,0.0148197608357746,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,0.003150457805427,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.0049137742200575,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,0.0015934010614867,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0007770261398665,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0026234150968283,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,0.003512630245873,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,0.0037310351140144,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,0.0058713739818239,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,0.0017964608110733,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,0.0037800560634147,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,-0.0094803884344497,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0790516579289291,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,0.0188988228650451,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0025347782674044,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,-0.0110086163092734,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,-0.0098500790779159,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0048132897858221,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,-0.0035745967015372,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0067794243050874,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,0.002690828018964,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,-0.0004412782982922,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,-0.0001309067164904,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,-0.0008010218510293,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.0003055517395408,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,-0.0053609950992944,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0022228519456772,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0079617974939775,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0055900663201656,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,-0.006130072136889,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0007901456880827,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,-0.0056553974083947,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,0.000889666339367,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,0.0069931174450241,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,-0.0021417521221479,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,0.0062319579739962,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,0.0176296969155791,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.0044519195105842,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,0.0046027903226447,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,0.0040424435051306,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,-0.0005403444389627,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,0.0020121889124117,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,-0.0013707606727348,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,-0.0082625271314821,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,-0.0039124798193562,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,0.0079075847117876,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0018437584968279,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,0.0081468449830167,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,0.0057994072643163,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,-0.0055900784143853,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,0.0024732792338854,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,0.0026758742605533,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0108368810276128,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,0.0026248697438966,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,0.0032693219218604,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,0.0078320354244099,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.001812947299007,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,-0.0177135931944196,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,-0.0015053671249828,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.0004456405443074,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,0.034395213588823,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,0.0007588345832463,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,0.0171117936940636,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,0.0060470265979039,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,-0.0010114420478868,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,0.0024692221081788,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,-0.0077334966376291,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,0.0021106665196656,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,-0.0008966036120016,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,0.000796339434872,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,0.0038015883554003,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,0.013899033624822,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.0020570968565213,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,0.0067501255393209,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,-0.0071297486836039,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,0.008942864303534,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,0.0117960112760076,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,0.0016413865907426,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,0.0074806050550228,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0114572811139937,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,-0.0029517920442199,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,0.0099342498214298,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,0.0023918048632067,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,0.0080135894827308,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,0.0012896568914788,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,-0.0076507812482134,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,0.0070138308776388,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,-0.0017279299829248,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,0.0092140256420034,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,0.0062642895432401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,0.0143754632035153,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,6.66486404057742e-05,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,-0.0027204378398026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,-0.0075709623599831,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,-0.0081147795512838,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,-0.0086119606992758,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,-0.0018567798928736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,0.0001967421679773,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,0.0008739716333889,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,-0.0019734827000434,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,0.0109571451647966,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,0.0060933119351619,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,0.0050859595542014,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,0.0085408391821979,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.0125334785665522,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,-0.0151625672106275,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,-0.0071762511622035,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,-0.0118932100334055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-0.0027768699348408,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,-0.0052659186096615,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,-0.000733690735716,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,-0.003129837493671,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,-0.0040492116107042,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,0.0005317718144236,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,0.0045254449149073,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0002777889817626,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,-0.0081553224571591,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,0.0049104398952972,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.004166923774272,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,-2.295396721701156e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,-0.0010189209626434,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,-0.0063951184932347,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,-0.0116960553077435,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.0068358376087954,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.012316754467712,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,-0.0029112941823723,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,-0.0034095546819075,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,-0.0050886626218457,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,0.0023466886462288,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,0.0011761168134487,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,-0.0017310531693466,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,-0.0042969996352698,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,0.0020000066500935,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,-0.0001456887758999,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,0.003005430974817,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,0.0074071545329403,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,-0.009714889818408,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,-0.004262576165748,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,0.007506397836361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18320,,4083407,0.0004698816747809,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,0.0155996928145747,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,-0.0012813642944063,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,-0.0035195707237544,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,-0.0033204861917702,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,-0.0049005386793843,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,-0.0041949706085005,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,-0.0004557292469287,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,-0.0005543421084043,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,0.0024509144108386,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,-0.026322136474085,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,-0.0118394576020727,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,0.0127213396347672,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,-0.0017996177660472,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18395,,4106620,-0.0180023986329507,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,-0.0043865905525174,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,-0.0032647369299634,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,-0.0059889496405095,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,0.0033244258519622,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,-0.0019573927181044,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,0.0021837539324553,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18430,,4111371,0.0061373403756361,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,-0.0006357439372162,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,-0.0126243691972951,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,-0.0008166151771837,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,-0.0027075104566411,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,-0.0087155613704914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,-0.001000349638228,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,-0.0057407243423436,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,0.0043501918687282,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS18485,,4127410,-0.0150772161271176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18490,,4129325,-0.0047303258478713,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,-0.0007759409490148,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,0.0019467791866362,Cell wall/membrane/envelope biogenesis,#c71585,,cytidyltransferase
EQU24_RS18505,,4132388,-0.008322867287023,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,-0.003938302617384,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,0.0031865701746429,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,0.0022233138868259,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,-0.0164911081174516,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,-0.0003599928879595,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,-0.0011173151514348,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,-0.0031918520199342,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,0.0052979583219512,No COG annotation,#00bfbf,,
EQU24_RS18550,,4142937,0.0008528141532482,No COG annotation,#00bfbf,,
EQU24_RS18555,,4143018,-0.0049767382394075,No COG annotation,#00bfbf,,
