,name,x,y,cog,color,link,gene_product
EQU24_RS15595,,3504106,-0.0059929150021275,Inorganic ion transport and metabolism,#8b4513,,rhodanese-like domain-containing protein
EQU24_RS15600,,3504632,0.020040607217303,"Replication, recombination and repair",#1e90ff,,IS5 family transposase
EQU24_RS15605,,3505493,0.0007304083560814,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS15615,,3507860,-0.0111127196162321,Carbohydrate transport and metabolism,#ffc0cb,,membrane protein
EQU24_RS15620,,3510507,-0.0068578700323313,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15640,phoR,3511995,0.0074844112897088,Signal transduction mechanisms,#f4a460,,phosphate regulon sensor histidine kinase PhoR
EQU24_RS15645,phoB,3513300,-0.0068269599410984,Transcription,#000000,,phosphate regulon transcriptional regulatory protein PhoB
EQU24_RS15650,,3514591,-0.0117996604380423,No COG annotation,#00bfbf,,DUF4168 domain-containing protein
EQU24_RS15655,,3515561,-0.0160279702086553,Function unknown,#0000ff,,amidohydrolase family protein
EQU24_RS15660,clpB,3516860,0.0020523928826267,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent chaperone ClpB
EQU24_RS15665,,3520284,0.0025136669142387,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15670,,3520453,-0.002795194686182,No COG annotation,#00bfbf,,autotransporter outer membrane beta-barrel domain-containing protein
EQU24_RS15675,,3522096,-0.0013475899617908,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15680,,3527464,0.0089057823395394,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS15685,,3528491,-0.0062875151492249,Function unknown,#0000ff,,DUF1538 domain-containing protein
EQU24_RS15690,,3529222,-0.0154782984993155,Function unknown,#0000ff,,DUF1538 domain-containing protein
EQU24_RS15695,,3530026,-0.0044624866824667,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS15700,,3530376,0.0149165391005831,Signal transduction mechanisms,#f4a460,,CBS domain-containing protein
EQU24_RS15705,,3531199,-0.0044470085040388,Transcription,#000000,,cold-shock protein
EQU24_RS15710,,3531521,-0.0237756958265172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15715,,3532298,-0.0024406799106605,Function unknown,#0000ff,,hypothetical protein
EQU24_RS15720,,3534355,0.00205464708642,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS15725,,3536578,0.0090100620638142,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS15730,,3539136,0.0100915090722294,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15735,,3539728,0.0051270022165082,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15740,,3541355,-0.0461194435067854,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS15740,hypothetical protein
EQU24_RS15745,,3541701,0.0055884325190742,Transcription,#000000,,cold-shock protein
EQU24_RS15750,,3542259,0.0084661210299265,Inorganic ion transport and metabolism,#8b4513,,DUF2796 domain-containing protein
EQU24_RS15755,,3542807,0.0219969260029951,Function unknown,#0000ff,,DUF3299 domain-containing protein
EQU24_RS15760,,3543454,0.003545614718803,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS15765,,3544140,0.0019167034233353,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS15770,,3545615,0.0014015786307262,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS15775,,3546880,0.0055879568566117,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS15780,,3547590,-0.0106160458761669,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS15785,,3548011,0.0030268425375664,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS15790,,3548517,0.014194901652391,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS15795,,3549857,-0.0085812198543672,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 family protein
EQU24_RS15800,,3551307,0.0089416946544248,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS15810,,3554633,-0.0136489961603737,Inorganic ion transport and metabolism,#8b4513,,sulfite exporter TauE/SafE family protein
EQU24_RS15815,rsmD,3556341,0.0001615899324976,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
EQU24_RS15820,,3556903,-0.0009947446150488,Function unknown,#0000ff,,insulinase family protein
EQU24_RS15825,,3558201,-0.0120527622851709,Function unknown,#0000ff,,insulinase family protein
EQU24_RS15835,,3559822,-0.0166710538449002,Coenzyme transport and metabolism,#d3d3d3,,protoheme IX farnesyltransferase
EQU24_RS15840,,3560716,-0.0100719740296276,Amino acid transport and metabolism,#ff0000,,glycosyl transferase family protein
EQU24_RS15845,,3561794,0.0037055586651914,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS15850,,3562865,-0.0062628095102343,Function unknown,#0000ff,,membrane protein
EQU24_RS15855,,3563703,-0.0005481366838029,Cell wall/membrane/envelope biogenesis,#c71585,,FKBP-type peptidyl-prolyl cis-trans isomerase
EQU24_RS15860,,3564666,0.0181575137854737,Function unknown,#0000ff,,DUF2802 domain-containing protein
EQU24_RS15865,,3565273,0.0273822013472468,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS15870,,3566356,0.0248998975101506,Cell motility,#da70d6,,chemotaxis protein CheW
EQU24_RS15875,,3567075,0.0119953036762148,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS15880,motD,3568020,0.0155263841744611,Cell motility,#da70d6,,flagellar motor protein MotD
EQU24_RS15885,,3568927,0.0148564298710799,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,flagellar motor protein
EQU24_RS15890,,3569679,0.0017593193876658,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS15895,,3570952,0.0221781134044198,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS15900,,3573248,0.0166171225991533,Cell motility,#da70d6,,protein phosphatase CheZ
EQU24_RS15905,cheY,3573989,0.0106221528089463,Transcription,#000000,,chemotaxis protein CheY
EQU24_RS15910,,3574927,0.0193057898252791,Transcription,#000000,,RNA polymerase sigma factor FliA
EQU24_RS15915,,3575667,0.0099272587090766,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,MinD/ParA family protein
EQU24_RS15920,flhF,3576532,0.0129361485033808,Cell motility,#da70d6,,flagellar biosynthesis protein FlhF
EQU24_RS15925,flhA,3578003,0.0197941941980057,Cell motility,#da70d6,,flagellar biosynthesis protein FlhA
EQU24_RS15930,flhB,3580455,0.0116836252621112,Cell motility,#da70d6,,flagellar type III secretion system protein FlhB
EQU24_RS15935,fliR,3581595,0.0078461273724859,Cell motility,#da70d6,,flagellar biosynthetic protein FliR
EQU24_RS15940,fliQ,3582373,0.0010926431925273,Cell motility,#da70d6,,flagellar biosynthesis protein FliQ
EQU24_RS15945,fliP,3582659,0.0098786400549741,Cell motility,#da70d6,,flagellar type III secretion system pore protein FliP
EQU24_RS15950,fliO,3583407,0.0133539184702565,Cell motility,#da70d6,,flagellar biosynthetic protein FliO
EQU24_RS15955,fliN,3583844,0.0025808690108609,Cell motility,#da70d6,,flagellar motor switch protein FliN
EQU24_RS15960,fliM,3585254,-0.0006081339491221,Cell motility,#da70d6,,flagellar motor switch protein FliM
EQU24_RS15965,,3586237,0.0036885350542426,Cell motility,#da70d6,,hypothetical protein
EQU24_RS15970,,3587038,0.0047848103485137,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15975,,3587883,-0.0053558543684116,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS15980,,3589428,0.019708387242688,Function unknown,#0000ff,,hypothetical protein
EQU24_RS15985,,3591408,0.0071971371946149,Function unknown,#0000ff,,DUF3613 domain-containing protein
EQU24_RS15990,,3592603,-0.0060839440737481,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS15995,,3593674,0.0071488171456796,Cell motility,#da70d6,,type II secretion system F family protein
EQU24_RS16000,,3594618,0.0172126833308395,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein
EQU24_RS16005,,3595513,0.0020794532737891,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,CpaF family protein
EQU24_RS16010,,3596815,0.0075906965402905,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS16015,,3598039,0.0111656174276001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II and III secretion system protein family protein
EQU24_RS16020,cpaB,3600132,-0.0040008468518625,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,Flp pilus assembly protein CpaB
EQU24_RS16025,,3601734,0.03655571316582,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,pilus assembly protein
EQU24_RS16030,,3602266,0.0681635991014217,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16030,hypothetical protein
EQU24_RS16035,,3602861,0.0397858168092131,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16035,Flp family type IVb pilin
EQU24_RS16040,,3603377,0.0113806172551649,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS16045,,3604964,-0.0084124142843733,Amino acid transport and metabolism,#ff0000,,sodium:alanine symporter family protein
EQU24_RS16050,,3606562,-0.0058751318046834,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16055,,3607287,-0.0064294022263988,Transcription,#000000,,cold-shock protein
EQU24_RS16060,,3607711,-0.0421860929067611,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16060,hypothetical protein
EQU24_RS16065,,3607993,0.000838552438387,Function unknown,#0000ff,,hypothetical protein
EQU24_RS16070,,3609705,0.0020721187985956,Coenzyme transport and metabolism,#d3d3d3,,alpha-L-glutamate ligase-like protein
EQU24_RS16075,,3610669,0.0045352707267244,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS16080,,3612254,0.0087760491738237,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc protease
EQU24_RS16085,,3613206,0.0029618015726485,"Translation, ribosomal structure and biogenesis",#daa520,,pseudouridine synthase
EQU24_RS16090,scpB,3614065,-0.0015313999247688,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,SMC-Scp complex subunit ScpB
EQU24_RS16095,,3615200,-0.0057696554936728,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,segregation/condensation protein A
EQU24_RS16100,,3616055,-0.0051054611029702,Function unknown,#0000ff,,site-2 protease family protein
EQU24_RS16105,,3616726,-0.0093876206789254,"Translation, ribosomal structure and biogenesis",#daa520,,threonylcarbamoyl-AMP synthase
EQU24_RS16110,tsaB,3617386,-0.004388137460922,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
EQU24_RS16115,,3618066,0.0021100875981079,Transcription,#000000,,ATP-dependent DNA helicase
EQU24_RS16120,lpxD,3619995,-0.0056991810065975,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
EQU24_RS16125,,3621522,-0.0007264837239266,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor G
EQU24_RS16130,,3623773,0.0043027144640223,Function unknown,#0000ff,,flavohemoglobin expression-modulating QEGLA motif protein
EQU24_RS16140,,3625597,0.0051620447811193,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS16145,,3626311,0.0115831833475776,Amino acid transport and metabolism,#ff0000,,glycine cleavage system regulatory protein
EQU24_RS16150,,3626845,0.0101120822517188,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS16155,,3627430,0.0106094844447647,Signal transduction mechanisms,#f4a460,,PhoH family protein
EQU24_RS16160,,3629351,0.013336824363144,Function unknown,#0000ff,,AI-2E family transporter
EQU24_RS16165,glgX,3630870,0.0038380410326318,Carbohydrate transport and metabolism,#ffc0cb,,glycogen debranching protein GlgX
EQU24_RS16175,,3633465,-0.0038224316313172,Function unknown,#0000ff,,M48 family metallopeptidase
EQU24_RS16180,,3636063,0.000558625350284,Inorganic ion transport and metabolism,#8b4513,,ZIP family metal transporter
EQU24_RS16185,,3637081,0.0077067250399771,Function unknown,#0000ff,,TMEM165/GDT1 family protein
EQU24_RS16195,,3638287,0.0033221447699748,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16200,,3638794,-0.0125270930218916,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16205,,3640268,-0.0288921400555325,Function unknown,#0000ff,,HAD-IIB family hydrolase
EQU24_RS16210,,3641085,-0.0055781242887313,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyl transferase
EQU24_RS16215,,3642408,0.0152684026575645,Signal transduction mechanisms,#f4a460,,bifunctional diguanylate cyclase/phosphodiesterase
EQU24_RS16220,,3644578,0.0187589444856165,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS16225,,3646206,-0.0001098289953304,Function unknown,#0000ff,,circularly permuted type 2 ATP-grasp protein
EQU24_RS16230,,3647657,-0.0108010303578752,Function unknown,#0000ff,,alpha-E domain-containing protein
EQU24_RS16235,,3648825,2.4101731312540844e-05,Energy production and conversion,#708090,,GNAT family N-acetyltransferase
EQU24_RS16240,,3651745,0.0054391592755526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16245,,3652174,-0.0201541363471948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16250,,3652549,0.0511204555632434,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16250,hypothetical protein
EQU24_RS16255,,3653651,0.0024794486498547,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS16260,,3655433,2.1211972267792576e-05,Function unknown,#0000ff,,DedA family protein
EQU24_RS16265,,3656136,0.0068914206818177,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS16270,,3658106,0.0004777997766811,Energy production and conversion,#708090,,DUF4405 domain-containing protein
EQU24_RS16275,,3658860,0.0096583352545806,Carbohydrate transport and metabolism,#ffc0cb,,DUF3365 domain-containing protein
EQU24_RS16280,mgtE,3659908,-0.0051086691498662,Inorganic ion transport and metabolism,#8b4513,,magnesium transporter
EQU24_RS16285,,3661512,-0.0091822698474588,Lipid transport and metabolism,#87cefa,,hypothetical protein
EQU24_RS16290,,3661764,0.0046441487309357,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS16295,,3662436,0.0068100069571768,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16305,,3664197,-0.0276660467498276,No COG annotation,#00bfbf,,
EQU24_RS16310,,3664530,0.0017307081731325,"Replication, recombination and repair",#1e90ff,,DUF1832 domain-containing protein
EQU24_RS16315,dndD,3666060,0.009004762810071,"Replication, recombination and repair",#1e90ff,,DNA sulfur modification protein DndD
EQU24_RS16320,,3668048,-0.0085354914713325,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16325,,3668680,0.0015452176240074,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16330,,3668879,-0.0031387206197957,No COG annotation,#00bfbf,,type II toxin-antitoxin system MqsA family antitoxin
EQU24_RS16335,,3669136,-0.0073393459063505,Function unknown,#0000ff,,DUF4258 domain-containing protein
EQU24_RS16340,,3669444,-0.0160223905378608,Function unknown,#0000ff,,hypothetical protein
EQU24_RS16345,,3669947,0.0057349297599495,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS16350,,3671317,0.0051302526683419,Defense mechanisms,#90ee90,,N-6 DNA methylase
EQU24_RS16355,,3674137,0.020973087360827,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16360,,3674815,0.0086711862145613,"Replication, recombination and repair",#1e90ff,,ImmA/IrrE family metallo-endopeptidase
EQU24_RS16365,,3675875,-0.009950027492845,"Replication, recombination and repair",#1e90ff,,site-specific integrase
EQU24_RS16370,,3676994,-0.0014946156070821,No COG annotation,#00bfbf,,helix-turn-helix domain-containing protein
EQU24_RS16375,,3677719,0.015045866076599,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16380,,3678261,0.0002710141091531,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16385,,3678611,-0.0098405667984024,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16390,,3679538,0.0020808659467019,"Replication, recombination and repair",#1e90ff,,site-specific integrase
EQU24_RS16395,,3681371,-0.0024061466231853,No COG annotation,#00bfbf,,DUF3987 domain-containing protein
EQU24_RS16400,,3683559,-0.0063301799613654,Transcription,#000000,,ParB/RepB/Spo0J family partition protein
EQU24_RS16405,,3685160,-0.0144832404309165,Function unknown,#0000ff,,inovirus Gp2 family protein
EQU24_RS16415,,3687181,0.1045382490405668,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16415,hypothetical protein
EQU24_RS16420,,3688342,0.1014595256622332,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16420,hypothetical protein
EQU24_RS16425,,3689955,0.0620036723610307,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16425,YkgJ family cysteine cluster protein
EQU24_RS16430,,3690516,0.0850036029005364,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16430,hypothetical protein
EQU24_RS16435,,3691342,0.0490781652597819,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16435,hypothetical protein
EQU24_RS16440,,3691827,0.0465569923640537,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16440,WGR domain-containing protein
EQU24_RS16445,,3692130,0.0404376299905252,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS16445,"ribbon-helix-helix protein, CopG family"
EQU24_RS16455,,3692787,0.0353093147089855,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS16460,,3695852,0.0065178607592164,Function unknown,#0000ff,,DUF3780 domain-containing protein
EQU24_RS16465,,3696611,0.0275798964564975,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16470,,3696856,0.0183754762611009,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS16475,,3697379,0.0231231357626819,Function unknown,#0000ff,,hypothetical protein
EQU24_RS16480,,3697627,0.0173083968388561,Function unknown,#0000ff,,DUF3368 domain-containing protein
EQU24_RS16485,,3698117,0.0212061841953207,"Replication, recombination and repair",#1e90ff,,DUF1156 domain-containing protein
EQU24_RS16490,,3701185,0.0303494042527718,"Replication, recombination and repair",#1e90ff,,DEAD/DEAH box helicase
EQU24_RS16495,,3703997,0.0063991442528881,"Replication, recombination and repair",#1e90ff,,restriction endonuclease
EQU24_RS16500,,3705179,0.0222374216460837,No COG annotation,#00bfbf,,HNH endonuclease
EQU24_RS16505,,3705945,0.0085715499497042,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16510,,3706159,0.0112250456954898,No COG annotation,#00bfbf,,DUF2326 domain-containing protein
EQU24_RS16515,,3707854,0.0115520339113361,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16520,,3709454,0.0178962901581191,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16530,,3709932,0.0246034196327142,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16535,radC,3710654,0.0265046518487592,Amino acid transport and metabolism,#ff0000,,DNA repair protein RadC
EQU24_RS16540,,3711352,-0.0147289364602292,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16545,,3712414,-0.0235915415130661,"Replication, recombination and repair",#1e90ff,,YqaJ viral recombinase family protein
EQU24_RS16550,,3713643,-0.0314268099153202,Function unknown,#0000ff,,DUF932 domain-containing protein
EQU24_RS16555,,3714628,0.0069807284460198,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16560,,3715697,-0.0220062482093218,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS16565,,3717347,-0.0098623337030331,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS16570,,3719060,0.0032729192144677,"Replication, recombination and repair",#1e90ff,,tyrosine-type recombinase/integrase
EQU24_RS16575,,3719991,0.0145452881607585,No COG annotation,#00bfbf,,
EQU24_RS16580,queC,3720117,0.0065840972061105,Nucleotide transport and metabolism,#87ceeb,,7-cyano-7-deazaguanine synthase QueC
EQU24_RS16585,queE,3720800,0.0139139303006437,Coenzyme transport and metabolism,#d3d3d3,,7-carboxy-7-deazaguanine synthase QueE
EQU24_RS16590,ybgF,3721444,-0.0090620738169912,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,tol-pal system protein YbgF
EQU24_RS16595,pal,3722262,0.0032178288016306,Cell wall/membrane/envelope biogenesis,#c71585,,peptidoglycan-associated lipoprotein Pal
EQU24_RS16600,tolB,3722949,0.0003653797028057,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,Tol-Pal system beta propeller repeat protein TolB
EQU24_RS16605,tolA,3724315,-0.0066289698721717,No COG annotation,#00bfbf,,cell envelope integrity protein TolA
EQU24_RS16610,tolR,3726139,0.0021130249643207,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein TolR
EQU24_RS16615,tolQ,3726564,0.006353991721678,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein TolQ
EQU24_RS16620,ybgC,3727231,0.005525955156091,Function unknown,#0000ff,,tol-pal system-associated acyl-CoA thioesterase
EQU24_RS16625,ruvB,3727932,-0.0097501630741106,"Replication, recombination and repair",#1e90ff,,Holliday junction branch migration DNA helicase RuvB
EQU24_RS16630,ruvA,3728963,-0.0028379511524001,"Replication, recombination and repair",#1e90ff,,Holliday junction branch migration protein RuvA
EQU24_RS16635,ruvC,3729565,-0.0026246536758126,"Replication, recombination and repair",#1e90ff,,crossover junction endodeoxyribonuclease RuvC
EQU24_RS16640,,3730433,-0.0123637580425972,Transcription,#000000,,YebC/PmpR family DNA-binding transcriptional regulator
EQU24_RS16645,,3731239,-0.00562896893056,Amino acid transport and metabolism,#ff0000,,HAD-IB family phosphatase
EQU24_RS16650,,3731877,-0.0112538060769755,Energy production and conversion,#708090,,phosphoglycerate dehydrogenase
EQU24_RS16655,,3733609,0.0015595177373613,"Post-translational modification, protein turnover, and chaperones",#add8e6,,TlpA family protein disulfide reductase
EQU24_RS16660,hemJ,3734189,-0.000272445055446,Function unknown,#0000ff,,protoporphyrinogen oxidase HemJ
EQU24_RS16665,,3734669,-0.0007484985793593,Coenzyme transport and metabolism,#d3d3d3,,hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
EQU24_RS16670,,3735457,-0.0038503622333989,Coenzyme transport and metabolism,#d3d3d3,,thiamine phosphate synthase
EQU24_RS16675,soxX,3736080,-0.0157561130461194,Energy production and conversion,#708090,,sulfur oxidation c-type cytochrome SoxX
EQU24_RS16680,,3736477,-0.0009019396239056,Cell motility,#da70d6,,EAL domain-containing protein
EQU24_RS16685,,3740916,0.0061588567912689,Coenzyme transport and metabolism,#d3d3d3,,tungsten ABC transporter substrate-binding protein
EQU24_RS16690,serS,3742126,-0.0086419292057319,"Translation, ribosomal structure and biogenesis",#daa520,,serine--tRNA ligase
EQU24_RS16695,,3743418,0.0044206912045553,RNA processing and modification,#ff00ff,,oligoribonuclease
EQU24_RS16700,,3744050,-0.0076255477072859,"Post-translational modification, protein turnover, and chaperones",#add8e6,,M48 family metallopeptidase
EQU24_RS16705,rsgA,3745300,-0.0042843052496267,Function unknown,#0000ff,,ribosome small subunit-dependent GTPase A
EQU24_RS16710,,3746704,-0.0072644399812374,Function unknown,#0000ff,,DUF502 domain-containing protein
EQU24_RS16715,,3747311,-0.007334432468099,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS16720,,3748969,-0.0005151762560688,Energy production and conversion,#708090,,multicopper oxidase
EQU24_RS16725,,3750408,0.0052555156165302,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16730,,3752798,-0.0029064250722709,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS16735,gcvT,3754147,-0.0018523521705084,Coenzyme transport and metabolism,#d3d3d3,,glycine cleavage system aminomethyltransferase GcvT
EQU24_RS16740,gcvP,3755274,0.0009818281434536,Amino acid transport and metabolism,#ff0000,,aminomethyl-transferring glycine dehydrogenase
EQU24_RS16745,,3758912,0.0054611022393536,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS16750,,3760982,0.001706461130094,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS16755,,3765565,-0.0082291918465095,Amino acid transport and metabolism,#ff0000,,ABC transporter substrate-binding protein
EQU24_RS16765,rnd,3767593,-0.0044498949886192,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease D
EQU24_RS16770,,3768966,0.0104796411107521,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS16775,rlmKL,3769995,-0.0062955182654309,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL
EQU24_RS16780,,3772184,-0.0029378419967077,Energy production and conversion,#708090,,acylphosphatase
EQU24_RS16785,,3772467,0.0314724023802583,Function unknown,#0000ff,,MEKHLA domain-containing protein
EQU24_RS16790,,3773499,0.0103900599405957,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS16795,flgL,3775159,0.0226322358557028,Cell motility,#da70d6,,flagellar hook-associated protein 3
EQU24_RS16800,flgK,3776081,0.0218182109144899,Cell motility,#da70d6,,flagellar hook-associated protein FlgK
EQU24_RS16805,flgJ,3777755,0.0142598965302155,Cell motility,#da70d6,,flagellar assembly peptidoglycan hydrolase FlgJ
EQU24_RS16810,,3778772,0.0334424766830911,Cell motility,#da70d6,,flagellar basal body P-ring protein FlgI
EQU24_RS16815,flgH,3779904,0.0319035583759793,Cell motility,#da70d6,,flagellar basal body L-ring protein FlgH
EQU24_RS16820,flgG,3780582,0.038081523212485,Cell motility,#da70d6,,flagellar basal-body rod protein FlgG
EQU24_RS16825,flgF,3781434,0.0313486608431119,Cell motility,#da70d6,,flagellar basal-body rod protein FlgF
EQU24_RS16830,,3782198,0.0372232157331373,Cell motility,#da70d6,,flagellar hook protein FlgE
EQU24_RS16835,,3783578,0.0306497241537526,Cell motility,#da70d6,,flagellar hook assembly protein FlgD
EQU24_RS16840,flgC,3784271,0.032230333112432,Cell motility,#da70d6,,flagellar basal body rod protein FlgC
EQU24_RS16845,flgB,3784690,0.0239855297865289,Cell motility,#da70d6,,flagellar basal body rod protein FlgB
EQU24_RS16850,,3785445,-0.0074637726707258,Cell motility,#da70d6,,protein-glutamate O-methyltransferase CheR
EQU24_RS16855,,3787388,-0.0009706399450921,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheV
EQU24_RS16860,flgA,3788689,0.0164622638043033,Cell motility,#da70d6,,flagellar basal body P-ring formation protein FlgA
