,name,x,y,cog,color,link,gene_product
EQU24_RS17315,,3882262,-0.028965662496444,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17325,,3883622,-0.0037532211877162,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17330,,3884125,-0.0087047604912879,Energy production and conversion,#708090,,(2Fe-2S) ferredoxin domain-containing protein
EQU24_RS17335,,3884556,-0.0054788279441093,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17340,cysE,3885056,-0.0013905692590036,Amino acid transport and metabolism,#ff0000,,serine O-acetyltransferase
EQU24_RS17345,nifV,3885966,-0.0171488695247926,Coenzyme transport and metabolism,#d3d3d3,,homocitrate synthase
EQU24_RS17350,,3887747,-0.0024969978702825,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17355,,3888166,0.0080570941101307,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17360,,3888781,-0.0226655629941931,"Replication, recombination and repair",#1e90ff,,ISKra4 family transposase
EQU24_RS17365,,3890276,-0.0141938376246528,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17370,,3891177,-0.0117738269982842,Defense mechanisms,#90ee90,,HNH endonuclease
EQU24_RS17375,,3891441,-0.018422646882865,Function unknown,#0000ff,,BrnT family toxin
EQU24_RS17380,,3891715,-0.00763745096086,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17385,,3892124,-0.0025344942855895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17390,,3893517,-0.0134106308205147,Function unknown,#0000ff,,DUF2281 domain-containing protein
EQU24_RS17400,,3894589,-0.0056281586755217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17405,nifS,3895063,-0.0204287872604984,Coenzyme transport and metabolism,#d3d3d3,,cysteine desulfurase NifS
EQU24_RS17410,nifU,3896274,-0.0011103314529059,Energy production and conversion,#708090,,Fe-S cluster assembly protein NifU
EQU24_RS17415,,3897189,-0.0225874816663073,Function unknown,#0000ff,,iron-sulfur cluster assembly accessory protein
EQU24_RS17420,,3897740,-0.0287909949559949,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17430,,3898554,-0.0034170207812276,No COG annotation,#00bfbf,,integrase
EQU24_RS17435,,3898720,-0.0007337382163339,No COG annotation,#00bfbf,,NUDIX hydrolase
EQU24_RS17440,,3900433,-0.009487876091167,Function unknown,#0000ff,,PIN domain-containing protein
EQU24_RS17445,,3900849,-0.0035384892701033,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17450,,3901271,0.0013670956106418,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17460,,3902860,-0.0141522884427142,No COG annotation,#00bfbf,,sel1 repeat family protein
EQU24_RS17465,,3905421,-0.0216802072270317,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17470,,3906357,0.011391783455693,Function unknown,#0000ff,,NYN domain-containing protein
EQU24_RS17475,,3907526,-0.0135239724699116,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17480,,3907925,0.0079988341493709,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17490,,3910337,0.0033608786175869,No COG annotation,#00bfbf,,transposase
EQU24_RS17500,,3912386,0.0042101238663664,No COG annotation,#00bfbf,,catalase
EQU24_RS17505,,3912584,0.0021214441684175,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17510,,3912978,0.017212806053275,No COG annotation,#00bfbf,,
EQU24_RS17515,,3913118,0.000873358243648,Function unknown,#0000ff,,YdcF family protein
EQU24_RS17520,,3913949,-0.000559299275799,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxybenzoate octaprenyltransferase
EQU24_RS17530,arsC,3915244,-0.0002259755205044,Energy production and conversion,#708090,,arsenate reductase (glutaredoxin)
EQU24_RS17535,,3915639,-0.0083566126114724,Function unknown,#0000ff,,DUF2069 domain-containing protein
EQU24_RS17540,hda,3915990,0.0062769994987896,"Replication, recombination and repair",#1e90ff,,DnaA regulatory inactivator Hda
EQU24_RS17545,,3916690,0.0051968000801532,Coenzyme transport and metabolism,#d3d3d3,,2-dehydropantoate 2-reductase
EQU24_RS17550,,3917669,0.0064021088333926,Lipid transport and metabolism,#87cefa,,SDR family oxidoreductase
EQU24_RS17555,,3918717,-0.0050266772190116,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17560,,3918997,0.0022108074668143,Coenzyme transport and metabolism,#d3d3d3,,MoaD/ThiS family protein
EQU24_RS17570,,3919843,-0.0013544376956235,Energy production and conversion,#708090,,cytochrome P450
EQU24_RS17575,,3921484,-0.0071587447222395,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17580,,3922565,-0.0116558050363252,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS17585,,3924841,-0.0092289851200793,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS17590,,3926382,0.0103361121105606,Function unknown,#0000ff,,FAD-dependent oxidoreductase
EQU24_RS17595,,3927662,0.0034243812672822,No COG annotation,#00bfbf,,aldehyde ferredoxin oxidoreductase family protein
EQU24_RS17600,,3929522,-0.0005513904459522,Energy production and conversion,#708090,,4Fe-4S dicluster domain-containing protein
EQU24_RS17605,,3930329,-0.0102867648334637,Function unknown,#0000ff,,DUF2845 domain-containing protein
EQU24_RS17610,lpxA,3930722,-0.0022540047960188,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS17615,xerD,3931502,-0.006223600612752,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,site-specific tyrosine recombinase XerD
EQU24_RS17620,,3932383,-0.0162490007224011,Coenzyme transport and metabolism,#d3d3d3,,methylated-DNA--[protein]-cysteine S-methyltransferase
EQU24_RS17625,,3933339,-0.0010026855026714,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L19
EQU24_RS17630,trmD,3933697,0.0022138050330425,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA (guanosine(37)-N1)-methyltransferase TrmD
EQU24_RS17635,rimM,3934448,-0.0026911860723806,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimM
EQU24_RS17640,rpsP,3934958,-0.0091795005837289,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S16
EQU24_RS17645,,3935287,-0.0059454378958803,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,signal recognition particle protein
EQU24_RS17650,,3936775,-0.0121954226126242,Function unknown,#0000ff,,cytochrome c biogenesis protein
EQU24_RS17655,,3937605,-0.0021783740527023,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17660,fliS,3937926,0.0021028536375243,Cell motility,#da70d6,,flagellar export chaperone FliS
EQU24_RS17665,,3938733,0.0004652456708265,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS17670,,3940109,0.0212094214017963,"Replication, recombination and repair",#1e90ff,,ISAzo13 family transposase
EQU24_RS17675,,3941870,0.0099491425772515,Cell motility,#da70d6,,flagellin
EQU24_RS17680,,3943848,0.0028009589019208,Cell motility,#da70d6,,hypothetical protein
EQU24_RS17685,,3945880,-0.0020144325816009,Cell motility,#da70d6,,flagellar protein FlaG
EQU24_RS17690,,3946386,-0.0071769977150471,Cell motility,#da70d6,,flagellin
EQU24_RS17695,,3948225,0.0033937648134716,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS17700,,3952860,0.0058554955871055,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS17705,,3954640,0.0032891410810256,Carbohydrate transport and metabolism,#ffc0cb,,FkbM family methyltransferase
EQU24_RS17710,,3955797,0.0089003033619637,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS17715,,3957091,0.0034890995604411,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17720,,3958032,0.0060988323822994,Coenzyme transport and metabolism,#d3d3d3,,FkbM family methyltransferase
EQU24_RS17725,,3959162,0.0139424082954965,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS17730,,3960428,0.0041793422642862,Energy production and conversion,#708090,,radical SAM protein
EQU24_RS17735,,3961449,-0.0009662853957513,No COG annotation,#00bfbf,,radical SAM protein
EQU24_RS17740,,3962804,-0.0017812139647279,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS17745,,3963847,-0.0004485243876493,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS17750,rfbC,3964737,0.0019812535740455,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS17755,rfbH,3965316,0.0039885576162584,Amino acid transport and metabolism,#ff0000,,lipopolysaccharide biosynthesis protein RfbH
EQU24_RS17760,,3966913,0.0017691912601355,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17765,rfbG,3967128,-0.000984815906594,Cell wall/membrane/envelope biogenesis,#c71585,,"CDP-glucose 4,6-dehydratase"
EQU24_RS17770,rfbF,3968189,0.0024321491492593,"Translation, ribosomal structure and biogenesis",#daa520,,glucose-1-phosphate cytidylyltransferase
EQU24_RS17780,,3970129,0.0037340665547225,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS17785,,3970899,-0.014925508646736,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS17790,,3972125,-0.0067159497269974,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17795,,3972466,-0.0110565772706697,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS17800,,3974046,-0.0055362291495564,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS17805,,3975859,-0.0071645080325934,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS17810,,3977286,0.0014429718985491,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS17815,,3977908,-0.0041484447424662,Transcription,#000000,,DEAD/DEAH box helicase
EQU24_RS17820,groL,3981192,0.0151096343397339,"Post-translational modification, protein turnover, and chaperones",#add8e6,,chaperonin GroEL
EQU24_RS17825,groS,3982853,0.0139289826344128,"Post-translational modification, protein turnover, and chaperones",#add8e6,,co-chaperone GroES
EQU24_RS17830,soxB,3984458,0.0044878120159817,Nucleotide transport and metabolism,#87ceeb,,thiosulfohydrolase SoxB
EQU24_RS17835,lnt,3986444,-0.0034705457468362,Cell wall/membrane/envelope biogenesis,#c71585,,apolipoprotein N-acyltransferase
EQU24_RS17840,,3988221,-0.0011630390641463,Signal transduction mechanisms,#f4a460,,HD-GYP domain-containing protein
EQU24_RS17845,,3989883,-0.0039605434472753,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,ParA family protein
EQU24_RS17850,,3990722,-0.0062011909129054,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
EQU24_RS17855,,3991288,-0.0004022034699888,"Translation, ribosomal structure and biogenesis",#daa520,,leucine--tRNA ligase
EQU24_RS17860,,3993782,-0.0020927097146138,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS17865,,3994247,-0.0053574994206387,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit delta
EQU24_RS17870,,3995253,-0.0021472097191058,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS17875,,3995924,-0.0021483124228075,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS17880,htpG,3997666,-0.0018813987583298,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone HtpG
EQU24_RS17885,,4000101,0.0048239859824285,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS17890,,4001719,-0.0113138927195592,Function unknown,#0000ff,,plasmid maintenance protein CcdB
EQU24_RS17895,,4002036,0.0001286469378901,Function unknown,#0000ff,,acetoacetyl-CoA synthase
EQU24_RS17900,speE,4002447,0.0027733177217459,Coenzyme transport and metabolism,#d3d3d3,,polyamine aminopropyltransferase
EQU24_RS17910,speA,4003905,-0.001356251726315,Coenzyme transport and metabolism,#d3d3d3,,biosynthetic arginine decarboxylase
EQU24_RS17915,,4005879,-0.0105048341610731,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17920,,4006052,0.0018730456525873,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS17925,,4006368,0.0010638375473781,Lipid transport and metabolism,#87cefa,,NAD(P)-dependent oxidoreductase
EQU24_RS17930,,4007573,0.0010250887058604,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17935,,4007884,-0.00234965729775,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS17940,,4008748,-0.0088239621004472,Amino acid transport and metabolism,#ff0000,,homoserine O-succinyltransferase
EQU24_RS17945,,4009809,-0.0119469577039641,Nucleotide transport and metabolism,#87ceeb,,nucleoside deaminase
EQU24_RS17950,,4010303,-0.0205380917814904,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17955,,4010938,-0.0091927398340353,Function unknown,#0000ff,,DUF2066 domain-containing protein
EQU24_RS17960,purM,4012089,-0.0109313666951767,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylformylglycinamidine cyclo-ligase
EQU24_RS17970,,4013590,0.0044212331908976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17980,,4014687,-0.0002070429821068,Function unknown,#0000ff,,hypothetical protein
EQU24_RS17985,,4014886,-0.0021168286182391,Cell motility,#da70d6,,"addiction module toxin, HicA family"
EQU24_RS17990,,4015795,-0.0018386938464529,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS17995,,4016063,0.0061494402022169,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18000,,4016537,0.0088532144088922,Inorganic ion transport and metabolism,#8b4513,,alkylphosphonate utilization protein
EQU24_RS18005,,4017068,-0.016766776829281,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18010,topA,4017311,-0.0026348675380817,"Replication, recombination and repair",#1e90ff,,type I DNA topoisomerase
EQU24_RS18015,,4019645,0.0037698768301392,Function unknown,#0000ff,,DUF494 domain-containing protein
EQU24_RS18020,dprA,4020258,-0.0132244549506889,"Replication, recombination and repair",#1e90ff,,DNA-protecting protein DprA
EQU24_RS18025,,4021355,0.002477391533704,Function unknown,#0000ff,,LysM peptidoglycan-binding domain-containing protein
EQU24_RS18030,,4022518,0.0082615019954936,"Translation, ribosomal structure and biogenesis",#daa520,,peptide deformylase
EQU24_RS18035,,4023027,0.0048273799287391,"Translation, ribosomal structure and biogenesis",#daa520,,methionyl-tRNA formyltransferase
EQU24_RS18040,rsmB,4023957,-0.0049213594551135,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
EQU24_RS18045,,4025224,-0.000354535260798,Function unknown,#0000ff,,DUF4390 domain-containing protein
EQU24_RS18050,,4025796,-0.0101418928754701,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS18055,,4027961,0.000763921992826,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS18060,rplM,4029454,0.0006488310427916,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L13
EQU24_RS18065,rpsI,4029894,-0.0069419368089407,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S9
EQU24_RS18070,,4030299,-0.0208429412569844,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18075,ilvA,4030539,-0.0105998481488236,Amino acid transport and metabolism,#ff0000,,"threonine ammonia-lyase, biosynthetic"
EQU24_RS18080,rpiA,4032155,-0.0136984055880168,Carbohydrate transport and metabolism,#ffc0cb,,ribose-5-phosphate isomerase RpiA
EQU24_RS18085,,4033018,0.0050150416166288,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18090,mxaL,4033529,0.0007326739148748,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18095,mxaK,4035093,0.0123832213447795,No COG annotation,#00bfbf,,MxaK protein
EQU24_RS18100,mxaC,4035650,0.0108739672926698,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18105,mxaA,4036630,-0.0012443948962913,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18110,mxaS,4038027,-0.0061780719271871,Function unknown,#0000ff,,MxaS protein
EQU24_RS18115,mxaP,4038883,-0.0096481050183234,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18120,moxR,4040146,-0.0063792780953923,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18125,moxI,4041358,-0.0083206574968288,Cell wall/membrane/envelope biogenesis,#c71585,,methanol dehydrogenase
EQU24_RS18130,moxG,4041660,-0.0004955575101748,Energy production and conversion,#708090,,"cytochrome c(L), periplasmic"
EQU24_RS18135,moxJ,4042150,-0.0094998512327702,Amino acid transport and metabolism,#ff0000,,methanol oxidation system protein MoxJ
EQU24_RS18140,moxF,4043061,-0.0253153106730396,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18145,mxaB,4045188,-0.0014708601218189,Transcription,#000000,,response regulator transcription factor
EQU24_RS18150,,4046072,-0.0181677449739662,No COG annotation,#00bfbf,,CAP domain-containing protein
EQU24_RS18155,mxaD,4046381,-0.0009831009557439,Function unknown,#0000ff,,SRPBCC family protein
EQU24_RS18160,,4047379,-0.0213791142628983,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18165,,4047730,-0.0059253509172029,"Translation, ribosomal structure and biogenesis",#daa520,,MBL fold metallo-hydrolase
EQU24_RS18170,corA,4049170,-0.0016531579595682,Inorganic ion transport and metabolism,#8b4513,,magnesium/cobalt transporter CorA
EQU24_RS18175,,4050280,0.0089608503796609,"Translation, ribosomal structure and biogenesis",#daa520,,FkbM family methyltransferase
EQU24_RS18180,,4051589,0.0063538462004926,Function unknown,#0000ff,,succinylglutamate desuccinylase/aspartoacylase family protein
EQU24_RS18185,rimK,4052643,0.0150757668618879,Coenzyme transport and metabolism,#d3d3d3,,30S ribosomal protein S6--L-glutamate ligase
EQU24_RS18190,,4053848,0.021398624597096,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18195,rimO,4054389,-0.0066379057577804,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S12 methylthiotransferase RimO
EQU24_RS18200,accA,4055986,-0.0004827126494184,Lipid transport and metabolism,#87cefa,,acetyl-CoA carboxylase carboxyl transferase subunit alpha
EQU24_RS18205,,4057162,-0.0148102003630726,"Replication, recombination and repair",#1e90ff,,replication-associated recombination protein A
EQU24_RS18210,lolA,4058502,-0.0137801303024582,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane lipoprotein chaperone LolA
EQU24_RS18215,aroE,4059577,-0.0012843017022364,Amino acid transport and metabolism,#ff0000,,shikimate dehydrogenase
EQU24_RS18220,,4060404,0.0035582672005091,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18225,hemB,4061077,-0.000586745255431,Coenzyme transport and metabolism,#d3d3d3,,porphobilinogen synthase
EQU24_RS18230,,4062287,-0.0026799047991103,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,ABC transporter substrate-binding protein
EQU24_RS18235,cmoA,4063036,-0.0033882446256796,"Translation, ribosomal structure and biogenesis",#daa520,,carboxy-S-adenosyl-L-methionine synthase CmoA
EQU24_RS18240,cmoB,4063764,-0.006720244780627,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB
EQU24_RS18245,,4064965,-0.0079818470554401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18250,,4065315,-0.0073398276812175,Transcription,#000000,,TetR/AcrR family transcriptional regulator
EQU24_RS18255,pgsA,4066540,-0.0004788518762638,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EQU24_RS18260,uvrC,4067093,-0.0008969563417573,"Replication, recombination and repair",#1e90ff,,excinuclease ABC subunit UvrC
EQU24_RS18265,,4068931,-0.0121974970274913,"Replication, recombination and repair",#1e90ff,,uracil-DNA glycosylase
EQU24_RS18270,pmbA,4069719,-0.0034558853162892,Function unknown,#0000ff,,metalloprotease PmbA
EQU24_RS18275,tldD,4071408,-0.0033207999972262,Function unknown,#0000ff,,metalloprotease TldD
EQU24_RS18280,bamC,4072856,-0.0084282756144736,No COG annotation,#00bfbf,,outer membrane protein assembly factor BamC
EQU24_RS18285,,4073896,-0.0052305828201084,Function unknown,#0000ff,,carbon-nitrogen hydrolase family protein
EQU24_RS18290,,4074956,-0.0039239686438177,Function unknown,#0000ff,,TIGR02099 family protein
EQU24_RS18295,,4078801,-0.0140738635330406,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18300,,4079165,0.006500716136613,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease G
EQU24_RS18305,,4080616,0.0022217198943901,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,septum formation inhibitor Maf
EQU24_RS18310,rlmH,4081188,-0.0039407681635797,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
EQU24_RS18315,,4082121,-0.0101915339867533,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18320,,4083407,-0.0018484354148252,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS18325,,4084541,-0.0121482594647022,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18330,,4085387,-0.0087210547354746,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18335,,4086457,-0.0067004859441026,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS18340,,4087804,0.0017817151207337,Coenzyme transport and metabolism,#d3d3d3,,glycosyltransferase
EQU24_RS18345,,4089086,-0.001815167572427,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18350,,4091395,-0.0007061659721607,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS18355,,4094390,0.0157748371631993,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18360,,4096035,-0.0125377174987582,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS18365,,4098423,-0.0019231098984776,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18370,,4100695,0.0070262695697789,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18375,,4101381,0.0101143696145204,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18380,,4101914,0.0169591490404837,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18390,,4104697,0.0441938239040481,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18395,,4106620,0.0114513256552342,"Replication, recombination and repair",#1e90ff,,ISNCY family transposase
EQU24_RS18400,,4108219,0.0118553759646511,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18405,,4108910,-0.0020902458261688,Function unknown,#0000ff,,type II toxin-antitoxin system VapC family toxin
EQU24_RS18410,,4109350,-0.0011953615935873,Transcription,#000000,,DUF2191 domain-containing protein
EQU24_RS18415,,4109739,-0.0193547658382126,Transcription,#000000,,putative addiction module antidote protein
EQU24_RS18420,,4110034,-0.0096817276135583,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18425,,4110463,0.0099547792916857,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18430,,4111371,-0.0059796254677808,"Replication, recombination and repair",#1e90ff,,IS4 family transposase
EQU24_RS18435,,4113139,-0.0106787309401004,Transcription,#000000,,helix-turn-helix domain-containing protein
EQU24_RS18440,,4113414,-0.0042306308075237,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS18450,rfbA,4115185,0.0017171992579491,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS18455,rfbC,4116086,-0.0077202201081394,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS18465,,4116972,-0.0065103229315634,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS18470,,4117819,-0.0079139393143608,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS18475,,4119754,0.0040753988547704,No COG annotation,#00bfbf,,HAD-IA family hydrolase
EQU24_RS18480,,4125804,0.0086705236449693,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS18485,,4127410,0.0035160473100893,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18490,,4129325,0.0029467726217416,Amino acid transport and metabolism,#ff0000,,aldolase
EQU24_RS18495,,4130944,0.0100137730843518,Carbohydrate transport and metabolism,#ffc0cb,,aldolase
EQU24_RS18500,,4131709,0.0101923786267669,Cell wall/membrane/envelope biogenesis,#c71585,,cytidyltransferase
EQU24_RS18505,,4132388,0.0074647416345753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18510,,4133281,0.0072788387875035,Function unknown,#0000ff,,HAD family hydrolase
EQU24_RS18515,,4134140,0.0029136087044545,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18520,,4135067,-0.0029053810661104,Defense mechanisms,#90ee90,,glycosyltransferase family 2 protein
EQU24_RS18525,,4137478,0.0002148084342507,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS18530,,4138964,-0.0035235004841912,Function unknown,#0000ff,,hypothetical protein
EQU24_RS18535,,4139817,-0.0103876240762889,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 1 protein
EQU24_RS18540,,4141646,-0.0062215389889342,"Translation, ribosomal structure and biogenesis",#daa520,,ion transporter
EQU24_RS18545,,4142836,-0.0063895812007676,No COG annotation,#00bfbf,,
EQU24_RS18550,,4142937,-0.0140533535101814,No COG annotation,#00bfbf,,
EQU24_RS18555,,4143018,-0.0120453421794093,No COG annotation,#00bfbf,,
EQU24_RS18560,,4143972,-0.0047185974825376,Amino acid transport and metabolism,#ff0000,,cyclodeaminase/cyclohydrolase family protein
EQU24_RS18565,,4144651,-0.000896785656213,"Translation, ribosomal structure and biogenesis",#daa520,,cysteine--tRNA ligase
EQU24_RS18570,,4146152,0.0076334924588143,Cell wall/membrane/envelope biogenesis,#c71585,,peptidyl-prolyl cis-trans isomerase
EQU24_RS18575,lpxH,4147243,-0.0002817900354411,Function unknown,#0000ff,,"UDP-2,3-diacylglucosamine diphosphatase"
EQU24_RS18580,,4148498,-0.0058060114420496,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18585,,4149200,0.0178694196991457,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18590,,4149553,-0.0026846784288293,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,-0.0080258729295152,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,-0.0023963105903284,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,-0.0055298871078395,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,-0.0013760113343598,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,0.0101196383167549,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,0.0064300655808859,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
