,name,x,y,cog,color,link,gene_product
EQU24_RS18590,,4149553,0.0023255930707658,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS18595,,4150598,0.0091138364276915,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS18600,,4151960,-0.0035170128168661,Inorganic ion transport and metabolism,#8b4513,,cyclic nucleotide-binding domain-containing protein
EQU24_RS18605,xoxF,4154662,-0.0052566795144032,Carbohydrate transport and metabolism,#ffc0cb,,"PQQ-dependent dehydrogenase, methanol/ethanol family"
EQU24_RS18610,xoxJ,4156692,0.0028120088561915,Amino acid transport and metabolism,#ff0000,,quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
EQU24_RS18615,glgB,4157718,0.0007328573598356,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18625,,4160261,-0.0003379546333335,Carbohydrate transport and metabolism,#ffc0cb,,alpha-amylase
EQU24_RS18630,glgA,4161548,0.0027755005324401,Carbohydrate transport and metabolism,#ffc0cb,,glycogen synthase GlgA
EQU24_RS18635,,4164500,0.0011224817117628,Carbohydrate transport and metabolism,#ffc0cb,,DUF1957 domain-containing protein
EQU24_RS18640,,4166169,-0.0139511447898172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18645,,4166391,-0.0009377063836167,No COG annotation,#00bfbf,,DUF4912 domain-containing protein
EQU24_RS18650,malQ,4167227,0.0012893574829304,Carbohydrate transport and metabolism,#ffc0cb,,4-alpha-glucanotransferase
EQU24_RS18655,,4168718,-0.0005843858786564,Carbohydrate transport and metabolism,#ffc0cb,,glycoside hydrolase
EQU24_RS18660,glgC,4170399,-0.0031684280355546,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate adenylyltransferase
EQU24_RS18665,glgB,4171784,-0.0014888722731739,Carbohydrate transport and metabolism,#ffc0cb,,"1,4-alpha-glucan branching protein GlgB"
EQU24_RS18670,glgA,4174288,-0.0016980969149772,Nucleotide transport and metabolism,#87ceeb,,glycogen synthase GlgA
EQU24_RS18675,,4176275,0.0011192392592415,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18680,,4176930,0.0040683438893006,"Post-translational modification, protein turnover, and chaperones",#add8e6,,molecular chaperone SurA
EQU24_RS18685,,4178238,0.0006775209891781,Cell wall/membrane/envelope biogenesis,#c71585,,LPS-assembly protein LptD
EQU24_RS18690,,4181054,0.0011452227564814,Function unknown,#0000ff,,phosphotransferase
EQU24_RS18695,,4182046,-0.0036050340166986,"Translation, ribosomal structure and biogenesis",#daa520,,nucleotidyltransferase family protein
EQU24_RS18700,,4182719,-0.001532051470534,Function unknown,#0000ff,,dodecin domain-containing protein
EQU24_RS18705,,4183122,0.002267537470317,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18710,,4184252,0.0113617449166079,Nucleotide transport and metabolism,#87ceeb,,HIT domain-containing protein
EQU24_RS18715,,4184838,-0.0061418117641722,Cell motility,#da70d6,,flagellar basal body-associated FliL family protein
EQU24_RS18720,nagZ,4185340,0.0025907468053284,Cell wall/membrane/envelope biogenesis,#c71585,,beta-N-acetylhexosaminidase
EQU24_RS18725,,4186316,0.0015605279390876,Nucleotide transport and metabolism,#87ceeb,,hypoxanthine-guanine phosphoribosyltransferase
EQU24_RS18730,,4186884,-0.0049896048160667,Nucleotide transport and metabolism,#87ceeb,,S-methyl-5'-thioinosine phosphorylase
EQU24_RS18735,,4188455,-0.0124081443096942,Inorganic ion transport and metabolism,#8b4513,,DUF2892 domain-containing protein
EQU24_RS18740,,4188670,-0.0069094825584382,Function unknown,#0000ff,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS18745,,4190078,-0.0350397598828224,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18750,,4190328,-0.0129407832910725,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18755,,4192115,-0.0078405863053072,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS18765,,4192918,0.0008637355905754,Cell motility,#da70d6,,FimV family protein
EQU24_RS18770,,4195556,0.0074082212754192,Amino acid transport and metabolism,#ff0000,,aspartate-semialdehyde dehydrogenase
EQU24_RS18775,leuD,4196899,0.0036418991534838,Amino acid transport and metabolism,#ff0000,,3-isopropylmalate dehydratase small subunit
EQU24_RS18780,leuC,4197528,-0.0010344287702616,Coenzyme transport and metabolism,#d3d3d3,,3-isopropylmalate dehydratase large subunit
EQU24_RS18785,,4199026,0.004029939382055,Nucleotide transport and metabolism,#87ceeb,,adenylate kinase
EQU24_RS18790,,4199996,-0.0017608889184591,Function unknown,#0000ff,,CBS domain-containing protein
EQU24_RS18795,,4200505,0.0014684326312798,Function unknown,#0000ff,,DUF1415 domain-containing protein
EQU24_RS18800,,4201068,-0.0055474612597538,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18805,hemF,4202535,-0.0102906401619697,Coenzyme transport and metabolism,#d3d3d3,,oxygen-dependent coproporphyrinogen oxidase
EQU24_RS18810,,4203932,-0.000289994397496,Function unknown,#0000ff,,TraB/GumN family protein
EQU24_RS18815,,4204955,-0.0006291741168528,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peptidylprolyl isomerase
EQU24_RS18820,greB,4205537,-0.0005551608316008,"Translation, ribosomal structure and biogenesis",#daa520,,transcription elongation factor GreB
EQU24_RS18825,wecC,4206082,-0.0028677372128512,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetyl-D-mannosamine dehydrogenase
EQU24_RS18830,,4207466,0.0081409163950002,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18835,,4207908,0.0021085704060638,No COG annotation,#00bfbf,,
EQU24_RS18840,,4208298,0.0059235928965548,No COG annotation,#00bfbf,,
EQU24_RS18845,,4211528,0.0021085704060638,No COG annotation,#00bfbf,,
EQU24_RS18850,,4211675,0.0021085704060638,No COG annotation,#00bfbf,,
EQU24_RS18855,,4211819,0.003801067866246,No COG annotation,#00bfbf,,
EQU24_RS18860,,4213623,-0.0036256892053641,No COG annotation,#00bfbf,,
EQU24_RS18865,hslV,4214226,-0.004666038764479,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease subunit HslV
EQU24_RS18870,hslU,4214780,-0.0038908743341265,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent protease ATPase subunit HslU
EQU24_RS18875,,4216110,0.0045229143949691,Function unknown,#0000ff,,DUF971 domain-containing protein
EQU24_RS18880,ubiE,4216632,-0.0031608493007496,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE"
EQU24_RS18885,,4217414,-0.0049028706548057,Function unknown,#0000ff,,sterol-binding protein
EQU24_RS18890,ubiB,4218083,0.0004735154871718,Coenzyme transport and metabolism,#d3d3d3,,ubiquinone biosynthesis regulatory protein kinase UbiB
EQU24_RS18895,,4220055,-0.00510900549851,Nucleotide transport and metabolism,#87ceeb,,phosphoglycerate kinase
EQU24_RS18900,rpoZ,4221488,-0.007080824214928,Transcription,#000000,,DNA-directed RNA polymerase subunit omega
EQU24_RS18905,,4221736,-0.004646962176506,Transcription,#000000,,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"
EQU24_RS18910,,4223947,-0.0011265822103127,"Translation, ribosomal structure and biogenesis",#daa520,,RidA family protein
EQU24_RS18915,recG,4224364,0.0015496478655764,"Replication, recombination and repair",#1e90ff,,ATP-dependent DNA helicase RecG
EQU24_RS18920,,4226451,-0.0091344774928653,Coenzyme transport and metabolism,#d3d3d3,,chorismate lyase
EQU24_RS18925,,4227094,-0.0029617174018127,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18930,hemL,4227846,0.0073962341200297,Coenzyme transport and metabolism,#d3d3d3,,"glutamate-1-semialdehyde-2,1-aminomutase"
EQU24_RS18935,,4229782,0.0147496400154924,Coenzyme transport and metabolism,#d3d3d3,,class I SAM-dependent methyltransferase
EQU24_RS18940,hspQ,4230432,-0.0045280462190103,Function unknown,#0000ff,,heat shock protein HspQ
EQU24_RS18945,ribA,4231268,0.0052553588420971,Coenzyme transport and metabolism,#d3d3d3,,GTP cyclohydrolase II
EQU24_RS18950,,4231891,0.0041391209364289,Function unknown,#0000ff,,amidohydrolase
EQU24_RS18955,lexA,4233159,0.0175685428500968,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS18960,,4234287,-0.0019312252668227,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18965,,4234720,-0.0087088074074744,Function unknown,#0000ff,,invasion protein
EQU24_RS18970,,4235172,0.0054714142506419,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS18975,,4237724,0.0020256178727026,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS18980,,4240518,-0.0060299459860203,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18985,,4241451,-0.0016015089626848,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS18990,,4243352,0.0006791168596832,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS18995,,4244027,0.004004759091138,Carbohydrate transport and metabolism,#ffc0cb,,inositol monophosphatase
EQU24_RS19000,,4244821,0.0007843142267267,Inorganic ion transport and metabolism,#8b4513,,alkaline phosphatase
EQU24_RS19005,,4246793,-0.0019852387816883,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS19010,,4248962,0.0008444958569323,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19020,,4251741,0.0042665851407866,Function unknown,#0000ff,,toxin
EQU24_RS19030,,4256200,0.0024446988637422,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19035,,4257550,0.007991312007465,Transcription,#000000,,response regulator
EQU24_RS19040,,4258191,0.0031323983749554,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19045,,4262040,0.0020506083895043,"Replication, recombination and repair",#1e90ff,,IS3 family transposase
EQU24_RS19050,,4263546,-0.0024447017793647,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19055,,4265821,-0.0013956408217328,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19060,,4266801,-0.0047701693061923,Function unknown,#0000ff,,flavin reductase
EQU24_RS19065,nadC,4267285,-0.0070186232999848,Coenzyme transport and metabolism,#d3d3d3,,carboxylating nicotinate-nucleotide diphosphorylase
EQU24_RS19070,ampD,4268148,-0.0015039964604092,Defense mechanisms,#90ee90,,"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"
EQU24_RS19075,,4268964,0.00771231183441,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19080,,4269226,0.000621605790243,Cell wall/membrane/envelope biogenesis,#c71585,,lipoprotein signal peptidase
EQU24_RS19085,ileS,4269715,-0.0003218649905414,"Translation, ribosomal structure and biogenesis",#daa520,,isoleucine--tRNA ligase
EQU24_RS19090,ribF,4272556,0.0090398226920314,Coenzyme transport and metabolism,#d3d3d3,,bifunctional riboflavin kinase/FAD synthetase
EQU24_RS19095,,4273547,-0.0227936173116911,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19100,,4273940,5.024319409586312e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19105,rpsT,4274206,0.005776009939668,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S20
EQU24_RS19110,,4274515,-0.0084363683745662,Nucleotide transport and metabolism,#87ceeb,,glutamate 5-kinase
EQU24_RS19115,cgtA,4275623,0.0189374665740944,Function unknown,#0000ff,,Obg family GTPase CgtA
EQU24_RS19120,,4276761,0.0075635586210578,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L27
EQU24_RS19125,rplU,4277039,0.0119566757410693,"Translation, ribosomal structure and biogenesis",#daa520,,50S ribosomal protein L21
EQU24_RS19130,ispB,4277617,0.0013497798954043,Coenzyme transport and metabolism,#d3d3d3,,octaprenyl diphosphate synthase
EQU24_RS19135,,4278624,0.0061537901367732,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS19140,,4280475,0.0036278889987802,Inorganic ion transport and metabolism,#8b4513,,carbonic anhydrase
EQU24_RS19145,,4281053,0.0077848745700821,Lipid transport and metabolism,#87cefa,,SDR family NAD(P)-dependent oxidoreductase
EQU24_RS19150,,4281817,-0.0174273105438295,Function unknown,#0000ff,,DUF1326 domain-containing protein
EQU24_RS19155,,4282467,-0.0319241946194422,Function unknown,#0000ff,,DUF2182 domain-containing protein
EQU24_RS19160,,4283255,0.0018068425367382,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS19165,,4286033,-0.006447607512527,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19170,,4287016,-0.0005390919550608,Lipid transport and metabolism,#87cefa,,porin
EQU24_RS19175,oadA,4289172,0.0023891573282196,Energy production and conversion,#708090,,oxaloacetate decarboxylase subunit alpha
EQU24_RS19180,,4291433,-0.0028400333548421,Energy production and conversion,#708090,,sodium ion-translocating decarboxylase subunit beta
EQU24_RS19185,,4292738,-0.0093701761713659,"Translation, ribosomal structure and biogenesis",#daa520,,DEAD/DEAH box helicase
EQU24_RS19190,moaA,4294774,-0.0013694442756549,Coenzyme transport and metabolism,#d3d3d3,,"GTP 3',8-cyclase MoaA"
EQU24_RS19195,,4296075,-0.0004628324444846,Inorganic ion transport and metabolism,#8b4513,,ABC transporter substrate-binding protein
EQU24_RS19200,,4297132,0.0085545940740605,Inorganic ion transport and metabolism,#8b4513,,ABC transporter permease
EQU24_RS19205,,4297887,0.010509755169088,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS19210,,4298735,-0.0207251429655519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19215,,4298922,-0.0065050894850568,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19220,,4299600,-0.0020832536821013,Function unknown,#0000ff,,polysaccharide biosynthesis protein
EQU24_RS19225,,4301379,-0.0087782697120661,Energy production and conversion,#708090,,lactate dehydrogenase
EQU24_RS19230,,4302697,0.0074896884003401,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS19235,,4303970,0.003844542237919,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS19240,,4305608,0.0321020236085035,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19245,ald,4306212,0.0018720713692721,Energy production and conversion,#708090,,alanine dehydrogenase
EQU24_RS19250,,4307637,0.0128442011921432,Inorganic ion transport and metabolism,#8b4513,,calcium/sodium antiporter
EQU24_RS19255,,4308632,-0.0084433282713185,Function unknown,#0000ff,,DUF2058 domain-containing protein
EQU24_RS19260,,4309295,-0.0087424941865163,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS19265,,4310298,-0.0032450313059639,"Post-translational modification, protein turnover, and chaperones",#add8e6,,glutaredoxin family protein
EQU24_RS19270,,4310560,-0.0022635539176087,Function unknown,#0000ff,,TIGR00645 family protein
EQU24_RS19275,metH,4311068,-0.0049239993884807,Coenzyme transport and metabolism,#d3d3d3,,methionine synthase
EQU24_RS19280,,4314845,-0.0115711356287236,Function unknown,#0000ff,,DUF2970 domain-containing protein
EQU24_RS19285,,4315088,0.0059153385751046,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19290,,4315537,0.0006082929952152,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19295,,4316417,0.0019112391836486,Function unknown,#0000ff,,DUF393 domain-containing protein
EQU24_RS19305,pmoB,4322154,0.0161280850566428,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit B
EQU24_RS19310,pmoA,4323492,0.0174535734942653,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit A
EQU24_RS19315,pmoC,4324344,0.0068887485037648,Energy production and conversion,#708090,,methane monooxygenase/ammonia monooxygenase subunit C
EQU24_RS19320,,4326729,-0.0042447947618753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19325,,4327337,-8.093358146311196e-05,Function unknown,#0000ff,,DUF411 domain-containing protein
EQU24_RS19330,,4328045,-0.0033815149794544,Function unknown,#0000ff,,YjbQ family protein
EQU24_RS19335,,4328465,0.0193527018898014,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19340,,4329115,-0.0016365659402624,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS19345,,4331202,-0.0065369176246266,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing response regulator
EQU24_RS19350,,4332932,-0.0048770616236929,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS19355,,4333384,-0.00083223522438,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS19360,der,4335634,0.0039444707945474,Function unknown,#0000ff,,ribosome biogenesis GTPase Der
EQU24_RS19365,bamB,4337025,-0.0063888726881154,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamB
EQU24_RS19370,,4338207,0.0058827383994628,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS19375,hisS,4339347,-0.0067920629208263,"Translation, ribosomal structure and biogenesis",#daa520,,histidine--tRNA ligase
EQU24_RS19380,pilW,4340608,-0.0151504356802646,Cell motility,#da70d6,,type IV pilus biogenesis/stability protein PilW
EQU24_RS19385,,4341377,-0.0014388779376936,"Translation, ribosomal structure and biogenesis",#daa520,,bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN
EQU24_RS19390,,4342464,-0.0005693009285054,Nucleotide transport and metabolism,#87ceeb,,nucleoside-diphosphate kinase
EQU24_RS19395,secF,4343695,-0.0023250375367661,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecF
EQU24_RS19400,secD,4344649,-0.0016605432051445,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,protein translocase subunit SecD
EQU24_RS19405,yajC,4346524,0.0042877707113181,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,preprotein translocase subunit YajC
EQU24_RS19410,tgt,4346915,0.000472587291673,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA guanosine(34) transglycosylase Tgt
EQU24_RS19415,,4348159,-0.007494801061619,Inorganic ion transport and metabolism,#8b4513,,sodium/hydrogen exchanger
EQU24_RS19420,,4350194,-0.0056381269588082,Transcription,#000000,,P-II family nitrogen regulator
EQU24_RS19425,,4350859,-0.0066624888664033,Function unknown,#0000ff,,hypothetical protein
EQU24_RS19430,,4351867,-0.0033032232599423,Function unknown,#0000ff,,aldo/keto reductase
EQU24_RS19435,,4353312,-0.0181739829021978,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19440,,4353925,-0.0074562931370076,Carbohydrate transport and metabolism,#ffc0cb,,glycosyl hydrolase family 57
EQU24_RS19445,,4356409,-0.0085828982984295,Amino acid transport and metabolism,#ff0000,,DUF3488 domain-containing protein
EQU24_RS19450,,4358355,0.01829995550549,Function unknown,#0000ff,,DUF58 domain-containing protein
EQU24_RS19455,,4360080,0.0046657156648846,Function unknown,#0000ff,,MoxR family ATPase
EQU24_RS19460,,4361052,-0.0082579596331305,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19465,,4362167,-0.0148894388450521,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19470,,4363642,0.0014057715888985,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,S8 family serine peptidase
EQU24_RS19475,,4366809,-0.0047078511312629,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19480,,4368064,-0.0001241296664967,Cell motility,#da70d6,,DUF3438 family protein
EQU24_RS19485,,4371273,0.0082334035965209,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19490,,4371734,-0.0077340549749961,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS19495,,4373252,-0.0003575609479093,Cell motility,#da70d6,,hypothetical protein
EQU24_RS19500,,4376070,-0.0152486143737944,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19505,,4376720,0.0168294291404923,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19510,,4378491,-0.002774725180071,No COG annotation,#00bfbf,,DUF2939 domain-containing protein
EQU24_RS19515,,4379234,-0.0033835121953197,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19520,,4381327,0.0233712883598644,No COG annotation,#00bfbf,,type II secretion system protein
EQU24_RS19525,,4383888,-0.0202668173967806,Function unknown,#0000ff,,excinuclease ABC subunit A
EQU24_RS19530,,4384179,0.0077722751546455,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS19535,,4384575,-0.01023933944656,Function unknown,#0000ff,,type II toxin-antitoxin system RelE/ParE family toxin
EQU24_RS19540,,4384901,0.0057203903842719,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS19545,,4385316,0.0476798921565408,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19550,,4385829,0.014449094132423,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19555,,4387407,-0.0037063483876731,Coenzyme transport and metabolism,#d3d3d3,,Nudix family hydrolase
EQU24_RS19560,argJ,4389054,-0.0008398759076417,Amino acid transport and metabolism,#ff0000,,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
EQU24_RS19565,,4390672,0.0043810403410529,Inorganic ion transport and metabolism,#8b4513,,cation transporter
EQU24_RS19570,,4391814,0.0030805153531795,"Post-translational modification, protein turnover, and chaperones",#add8e6,,sulfurtransferase TusA family protein
EQU24_RS19575,,4392038,0.0011368052936198,Coenzyme transport and metabolism,#d3d3d3,,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase
EQU24_RS19580,,4393236,-0.0043775223036172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19585,,4393534,0.002089282549675,Cell motility,#da70d6,,PilT/PilU family type 4a pilus ATPase
EQU24_RS19590,,4395430,-0.0092130604986189,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19595,,4396200,-0.0092709746019904,Lipid transport and metabolism,#87cefa,,alpha/beta fold hydrolase
EQU24_RS19600,,4398536,0.0061925760940827,Lipid transport and metabolism,#87cefa,,thiolase family protein
EQU24_RS19605,,4399675,-0.028330703744088,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-CoA dehydrogenase/enoyl-CoA hydratase family protein
EQU24_RS19610,,4402242,0.0051199420210855,Lipid transport and metabolism,#87cefa,,acyl-CoA dehydrogenase
EQU24_RS19615,,4405033,0.0117979615906874,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS19620,,4406891,0.0042542040602941,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS19625,,4408951,0.0061371953626641,Function unknown,#0000ff,,DUF2956 domain-containing protein
EQU24_RS19630,,4409390,0.0080087002050365,Coenzyme transport and metabolism,#d3d3d3,,riboflavin biosynthesis protein RibD
EQU24_RS19635,,4410302,0.0165871213079596,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19640,,4410816,0.0107061303149003,Carbohydrate transport and metabolism,#ffc0cb,,aldehyde dehydrogenase
EQU24_RS19645,,4411999,-0.002156783515056,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS19650,,4413244,0.0019756829900818,Transcription,#000000,,response regulator
EQU24_RS19655,,4416746,0.0481186022399164,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS19660,,4418722,0.0023940478107485,No COG annotation,#00bfbf,,DUF2236 domain-containing protein
EQU24_RS19665,,4420900,-0.0005453870894939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19670,,4421217,-0.0026503152959981,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS19675,,4422828,-0.0047733786034268,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-3-O-acyl-N-acetylglucosamine deacetylase
EQU24_RS19680,ftsZ,4424248,-0.0016907406329563,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsZ
EQU24_RS19685,ftsA,4425441,0.0085200450802794,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsA
EQU24_RS19690,,4426703,0.0006200164346329,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,FtsQ-type POTRA domain-containing protein
EQU24_RS19695,,4427450,0.0024421399162441,Nucleotide transport and metabolism,#87ceeb,,D-alanine--D-alanine ligase
EQU24_RS19700,murB,4428379,-0.0004392268904747,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate dehydrogenase
EQU24_RS19705,murC,4429334,0.0046919340725981,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramate--L-alanine ligase
EQU24_RS19710,murG,4430770,0.0053442079689358,Cell wall/membrane/envelope biogenesis,#c71585,,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
EQU24_RS19715,ftsW,4431807,-0.0011059442006387,Cell wall/membrane/envelope biogenesis,#c71585,,putative lipid II flippase FtsW
EQU24_RS19720,,4432982,0.004710862994354,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
EQU24_RS19725,,4434355,-0.006264902325137,Cell wall/membrane/envelope biogenesis,#c71585,,phospho-N-acetylmuramoyl-pentapeptide- transferase
EQU24_RS19730,,4435439,-0.0026131949968033,Cell wall/membrane/envelope biogenesis,#c71585,,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
EQU24_RS19735,,4436797,-0.0004416308796865,Cell wall/membrane/envelope biogenesis,#c71585,,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase"
EQU24_RS19740,,4438260,0.0045211599641252,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 2
EQU24_RS19745,ftsL,4440000,0.0009130333618781,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein FtsL
EQU24_RS19750,rsmH,4440275,0.00733762894446,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
EQU24_RS19755,mraZ,4441218,0.0063212621115442,Transcription,#000000,,division/cell wall cluster transcriptional repressor MraZ
EQU24_RS19765,,4442620,-0.0206054171727202,No COG annotation,#00bfbf,,
EQU24_RS19770,rsmI,4443161,-0.0036399705232717,Coenzyme transport and metabolism,#d3d3d3,,16S rRNA (cytidine(1402)-2'-O)-methyltransferase
EQU24_RS19775,,4444078,-0.0045947871576679,Cell wall/membrane/envelope biogenesis,#c71585,,ABC transporter substrate-binding protein
EQU24_RS19780,,4445974,-0.0026541886553325,"Replication, recombination and repair",#1e90ff,,YraN family protein
EQU24_RS19785,,4446333,-0.0014519952531646,Carbohydrate transport and metabolism,#ffc0cb,,SIS domain-containing protein
EQU24_RS19790,,4447187,0.0039122791287207,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19800,recD,4448521,0.0083074144957629,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit alpha
EQU24_RS19805,,4450377,0.0017729735670699,Cell wall/membrane/envelope biogenesis,#c71585,,septal ring lytic transglycosylase RlpA family protein
EQU24_RS19810,recB,4451282,0.0100878524392032,"Replication, recombination and repair",#1e90ff,,exodeoxyribonuclease V subunit beta
EQU24_RS19815,,4454921,0.0087758829122421,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS19825,,4456126,-0.005912358021812,Function unknown,#0000ff,,YaiI/YqxD family protein
